well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a13	znf729	si00575589	111	143	0	-1.2707442	0.13312995	-0.7169029	0.20379339999999999	-1.4724246	-1.4284273	0.90430677	-1.2873386	0	0	0.89855033	-0.32321987	-0.62293774	0.63516414	-0.7419525	-0.38433155	1.2919306000000002	0.7135189000000001	0.7042228	-0.37531279999999995	0.6088525	0.8335738902652929	-1.3909254999999998	0.9246245000000001	-0.5109747	0.29250613	-1.0102370999999999	-1.7492116999999998	0.66842496	-1.371082	1	1	0.88838005	-0.3063559	-1.1509521999999999	0.76786876	1.0762395	-1.1458976	-1.4424071000000003	0.80238575	-1.3624973999999999	0.8925879999999999	-0.30690956	0.8335739	0.8335739	27	4.271550178527832	0.9193023443222046	0.9427164793014526	0.6554791927337646	0.10833052545785904	1.12584544121801e-05	3.3259207588838936e-12	0.02197261776978293	3.32592067294441e-12	1.4166235738101014e-06	1.8640538698706558e-11	5.982195240276562e-12	0.02368752429517241	0.00028716203396099047	3.32592067294441e-12	0.00022742479171886963	0.14993832652066966	0.027782574039099284	0.0008300498994403788	3.32592067294441e-12	7.259061120751297e-06	5.86267780308582e-05	3.32592067294441e-12	3.3265647782640937e-12	6.82525280392566e-07	3.32592067294441e-12	2.5174687716742483e-10	3.32592067294441e-12	3.3259207636427674e-12	2.632705639899105e-05	5.503794586511788e-09	3.32592067294441e-12	0.3902830623862725	3.32592067294441e-12	3.32592067294441e-12	1.3295469932646946e-09	0.001345944533112472	3.32592067294441e-12	7.135040689062998e-08	6.226783431946077e-11	0.2328734042476862	1.1578239726864727e-07	0.04141870451996285	0.004022038800595082	3.32592067294441e-12	0.026555273413271383	3.32592067294441e-12	0.00023915186965314843	3.3259553958539138e-12	0.013556576721243682	0.00045346235525330975	0.0015079159572644778	0.0016279247720248995	0.061285079111259924	1.710574030175239e-08
a03	msl1	si00498785	25	45	1	-0.8923546999999998	0.39685747	1.2600311000000002	0.006443475400000001	-0.88034886	-0.96820104	1.4944893	-0.8110875	0	1	1.6160946000000003	0.4855359	1.0442394	-0.8282643	-0.35271204	-1.3676823	-1.0195191	-0.214013	-0.812293	-0.24384715	1.7464639	-0.7909488153536389	-1.5145537	0.0125493305	-0.9923200999999999	-1.2348464	-1.4779323	-1.3128773999999999	0.6459868000000001	-1.0871313999999999	1	1	1.6377811000000002	0.38490462	-2.6378407000000004	0.49779799999999996	-2.6751617999999997	-1.8661802	-1.7924125	1.1559817	-1.6255329	1.6335977	0.40215316	-0.7909488	-0.7909488	27	3.78513240814209	-0.8473041653633118	2.202427625656128	-0.3749952614307404	-0.2762822210788727	4.608538367819841e-12	2.87434391632432e-12	2.5191562195979727e-06	2.874106578824882e-12	2.876797589215204e-12	2.874106578824882e-12	1.0795326800577213e-05	0.007300041834805687	4.748791583299765e-06	2.874106578824882e-12	0.02632420251156065	2.415193656134396e-05	0.010798330617002245	5.858377759194177e-07	2.874106578824882e-12	7.762169870800964e-09	0.0004508730212085621	2.874106578824882e-12	4.41147129522622e-09	0.0023796364051178053	2.874106578824882e-12	2.751325293350679e-11	2.874106578824882e-12	1.0897775189547356e-08	2.874142373789967e-12	0.0005933902574441298	2.874106578824882e-12	0.8981013975789113	5.7080238439511145e-12	2.874106578824882e-12	0.005900668525216406	2.870715029112799e-05	2.874120093774901e-12	2.8741268753320256e-12	1.0774087030806516e-11	0.00266251856627309	0.0026662859128608572	2.3248836254079244e-05	0.0009246943907810546	2.874106578824882e-12	0.0007913547351894548	2.874106578824882e-12	0.00011955081590051755	2.8741065788248838e-12	5.772094105458599e-06	0.016098531177453003	5.41764002557984e-09	3.3639523157489332e-06	0.024784601968494118	1.3351198052420042e-11
a02	abl2	none	11	131	1	-1.0052541	0.99624425	0.8561742	0.53957474	-0.7012713	-1.4260144	-0.11573851	-1.0533075	0	1	0.49801493	1.0550113	-0.27744922	0.61853427	-1.0288899999999999	-0.5315888000000001	-1.0195191	-0.28236469999999997	0.72088784	-0.32796636	1.0922889	0.634652742638485	-1.4878232	0.66710716	-1.5794151	-1.0291120999999999	-1.1892551000000002	-1.6071606	0.22158392	-1.1200463999999999	1	1	0.4291255	1.0339679	-2.1796715	1.2971221000000002	-0.44587013	-1.6390586999999999	-2.3395517000000003	0.6180008	-1.9141971999999998	0.44111618	1.0483360000000002	0.63465273	0.63465273	27	4.611181735992432	-0.13842074573040009	2.7964375019073486	-1.436914563179016	-0.5130801796913147	3.005632431791891e-09	7.737980001153249e-12	7.595578359330228e-09	7.737980001152436e-12	7.737980001152441e-12	7.737980001152436e-12	0.050894917030254484	0.01147438669604628	1.3914646449658834e-05	7.737980001242565e-12	0.035109377176047174	4.220044354663384e-11	0.0014996919898873395	8.058747079384066e-12	7.737980001152436e-12	7.362475103635624e-11	5.696218703766758e-06	7.737980001152436e-12	7.630135605353199e-10	0.00824133005725328	7.737980001152436e-12	7.753900438649942e-12	7.737980001152436e-12	0.004714644873372418	7.737980001333439e-12	4.931159023461597e-06	7.737980001152436e-12	0.8744302003025483	7.737987905669999e-12	7.737980001152436e-12	0.00019235126006424808	0.00026073960867864705	7.737980001152436e-12	7.737980001152436e-12	7.737980002181709e-12	0.007803608602585936	0.00032549043712907496	3.991287596273265e-08	0.00015006299219944802	7.737980001152436e-12	1.0988018990563644e-05	7.737980001152436e-12	0.0006526471476166305	7.737980001152436e-12	1.8886011502532703e-07	0.00047929094546211366	1.3923701666827098e-11	8.240162304048139e-08	0.003735407998527835	7.737980001223272e-12
a14	none	si00517741	118	45	0	-1.3083774	1.1023021000000002	0.9533189000000001	0.82959807	-1.1639571000000002	-1.8941393	0.14735703	-1.4400098	0	0	-1.1880102	-0.29264495	1.2921778999999998	-0.76174486	0.04922825	0.56679595	0.7140681999999999	0.7135189000000001	-0.828958	0.06463948	-0.5943921999999999	-0.7909488153536389	-0.8496351000000001	-0.37008843	0.25936088	0.31748918	-0.9976563	-0.48680714	-0.30674368	-0.8315254000000001	1	1	-1.1835388999999998	-0.28337535	-2.110514	1.6810273	-1.9353203	-0.19987623	-2.000876	0.018628423999999998	-1.2360286	-1.1845628000000001	-0.29158494	-0.7909488	-0.7909488	27	2.3129901885986333	-3.139110565185547	1.3225466012954712	1.359092116355896	-2.4412143230438232	2.1772660138448628e-11	3.539101819141308e-08	1.0579208783029542e-05	2.1772660138448628e-11	9.149515707358372e-07	2.177274840153663e-11	2.230808724961105e-11	2.7652405454927124e-08	2.1772660138448628e-11	2.1772660138448628e-11	1.3624746062801812e-07	0.0004216266982323623	0.002683677963161826	0.00018932345499461504	2.1772660138448628e-11	0.00018217380660598965	0.00023074998957248023	2.1772660138448628e-11	2.802983071428299e-05	2.3239580597657408e-07	3.435593195608764e-09	6.597741886121186e-07	2.21658921722657e-11	2.179114103732266e-11	2.1772660138448628e-11	0.003831374946312797	2.1772660138448628e-11	0.8246456234976083	0.14598874284596028	2.1772660138450237e-11	3.967048191697545e-05	2.895134026044231e-08	0.00600423730776309	3.5188867191310764e-09	0.00027081247922413167	4.00899677028098e-10	0.0010281547007963807	0.00011784714604237456	0.00016606472993689866	2.1772660138448628e-11	2.587778307793251e-08	0.009719006940129327	2.5981347711275213e-10	2.177272504267612e-11	1.0195354116046963e-07	0.004337300522899035	2.4226219921929788e-11	3.513224081073853e-11	0.00010283222859979145	2.3543462963172325e-11
a03	msl1	si00498785	21	49	1	-0.73358995	0.8622837999999999	0.13304782	-0.057814855	-0.34838113	-0.96699876	-0.12363724400000001	-0.6368909	0	1	0.74673784	-0.13324727	1.1282263000000001	-0.745115	-0.20734134	-0.9119878	-1.0195191	0.46012429999999993	-0.7123029000000001	0.6270906999999999	1.039635	-0.724641766144703	-1.6047688	0.9035187	0.535428	-1.0613788	-1.1421162	-1.8352938	0.076301046	-1.2594641000000002	1	1	0.76497954	-0.15614295	-2.0067775	1.5050653	-1.0452491	-1.1283739	-2.2691814999999997	0.07484248	-1.4925437	0.76680493	-0.14225775	-0.72464174	-0.72464174	27	3.3522062301635738	-1.663143515586853	2.6295056343078613	0.302776962518692	0.3794466853141785	5.694404052805401e-12	5.820211915665772e-12	2.431849157470747e-07	5.6943711846976256e-12	8.75904809675688e-09	5.694373715016157e-12	8.841299959555053e-11	0.0025999468023744066	5.54882221665273e-07	5.6943711846976256e-12	0.0025183221878131816	0.02129173782575233	0.0012082358171000651	0.0018865857907648183	5.6943711846976256e-12	5.879749235272876e-12	0.0008429225688539824	5.6943711846976256e-12	2.0645817911918976e-09	7.327457973287969e-07	5.6943711846976256e-12	7.583885019703945e-11	5.6943711846976256e-12	5.69455752488097e-12	5.6984443176913526e-12	0.01319165955560021	5.6943711846976256e-12	0.8398583314182058	3.611283203822101e-08	5.6943711846976256e-12	0.0147826780495661	6.451933577348023e-12	3.1858200747926624e-11	6.700639610523322e-10	1.3464807202958789e-06	0.0004782813381211946	0.00113341221208997	1.971218921926576e-06	7.065848024047097e-06	3.5739143981570404e-11	0.002088487911387336	5.6943716959026895e-12	2.080963137405976e-06	5.6943711846976256e-12	5.354043912096717e-06	0.0674528410770811	8.106257573328399e-08	2.032202304982764e-07	0.030646875486796787	3.717834827367032e-10
a05	none	si00408485	44	41	1	-1.4397993999999998	-0.30873385	0.24278271	1.3325193000000002	-1.8451827	-1.6845186	-1.4073426000000002	-1.6729429	0	1	-0.5488562	-0.5004634	0.48634598	-0.79500455	0.58623904	-0.20767522	-1.0195191	0.32782890000000003	-0.92894804	-0.57725286	-0.29800585	-0.857255864562575	-1.026724	0.84298474	-0.5600255000000001	-0.27324867	-0.6037197	-1.2913344	-1.2843782	-0.83395725	1	1	-0.54074603	-0.5019342000000001	-1.345458	1.076618	-0.35163490000000003	-0.78031766	-1.4953375	-1.3695643999999998	-1.0502416	-0.5523584	-0.50902045	-0.8572559000000001	-0.8572559000000001	27	2.6796793937683105	-2.7602343559265137	1.4888453483581543	1.4184554815292358	-1.8416613340377808	1.0010402173222894e-11	1.2478986203057647e-09	3.054521016754593e-05	1.0010402173222894e-11	9.6929823679157e-06	1.0046297913576312e-11	1.002370395947373e-11	5.703621189672998e-07	1.0010402173226916e-11	1.0010402173222894e-11	5.200416965497321e-07	0.004815012575662529	0.00460601507601348	0.0012793587572740585	1.0010402173222894e-11	4.294403628893436e-05	0.00048099085503103934	1.0010402173222894e-11	1.973035564701337e-06	7.355166829504524e-08	2.258210485767833e-10	9.282685305305671e-08	1.0010537629108788e-11	1.0010410270791793e-11	1.0010402173222894e-11	0.03721775263794922	1.0010402173222894e-11	0.9287652041806512	0.01000503597255482	1.0010402173222912e-11	0.0017501869033056722	5.270763546539198e-05	0.00027693565601181634	1.0806066017370004e-07	0.003606824492619473	2.851288808229993e-08	0.00036365404535739713	0.00017815541499622718	5.3957269692318396e-05	1.0010402173222894e-11	4.354234560210387e-06	2.6646553861601973e-05	2.644839331144581e-08	1.0010404277351238e-11	5.535692766072198e-07	0.005884551515155474	1.765818237655506e-10	4.0853484716911376e-10	0.0005455253485458899	2.8306706081061146e-11
a05	none	si00408485	41	115	1	-0.9526266	-0.51540124	0.984367	-0.46702367	-1.1632935	-0.7312619	-1.664637	-0.7300831	0	1	-0.2708292	0.60488427	-1.5110607	0.10300836	-1.099253	0.25677013	0.13620575	-0.5201674	0.15427752	-0.8427351999999999	-0.57504517	0.36942454580274103	-1.4209973	1.2505583999999998	-1.2894483	-0.40032579999999995	-0.6705015000000001	-1.9592884	1.1769589	-1.2261295	1	1	-0.2528106	0.61236733	-0.7014278	0.8797659	1.6238073999999998	-0.9424751	-1.3977945	1.1223637	-1.1520327	-0.25176337	0.61254895	0.36942455	0.36942455	27	2.830402374267578	-0.8443680405616759	1.3760459423065186	-1.0576926469802856	-0.11535237729549408	9.09400929786659e-10	2.255416723588366e-09	1.1368337924212305e-05	6.983163547742572e-12	6.9831635538739674e-12	6.983163547742572e-12	0.019803959763871396	0.002668083397705675	0.00044269430705217306	6.98316355179167e-12	0.2662773051185969	1.94385423703442e-06	0.011812322528634588	1.0423195277265978e-08	6.983163547742572e-12	0.00026617635970887984	0.01811840201748099	6.983163547742572e-12	1.2514840356895364e-05	0.042573321150268274	6.983163547742608e-12	1.153059221398426e-08	6.983163610425986e-12	0.000544427470738271	7.090982104698744e-12	0.001152761946542275	6.983163547742572e-12	0.2897382606047971	3.1320376944030494e-08	6.983163547742572e-12	0.11311359666394527	4.3703219472104866e-07	6.988298201646339e-12	6.983163547781554e-12	6.984189759808274e-12	0.004355876138596418	0.0588199803642396	0.007197357026318036	0.04896094499336362	6.9831635479240355e-12	0.00046122693096064345	6.9831635477425776e-12	3.820425712689944e-06	6.9831648518200626e-12	2.8902013681385863e-07	0.03858023214020721	8.822240928496352e-11	0.00242018707624401	0.07266245084516199	2.998971792279964e-09
a16	unknown	si00582085	139	53	0	-0.85619164	0.5569228	-0.25335822	1.0902754	-0.79968154	-1.0271945	1.395661	-1.0224316	0	0	-0.6382468000000001	-0.050228916	-0.45271412	-0.7284851	-0.56712407	-0.8377693000000002	0.13620575	0.7135189000000001	-0.7622979	-0.65875167	0.50058407	-0.6583347169357671	-0.9832871	0.69903845	-0.4135509	0.3911127	-0.6793415	-1.1733856000000003	0.9091104	-0.9785322	1	1	-0.6656305	-0.075915396	-1.4967402	1.3848451000000002	-0.39525288	-0.50152326	-1.7052824	1.142349	-1.1857669	-0.65422344	-0.0744089	-0.65833473	-0.65833473	27	2.0744946002960205	-2.397865533828736	1.4733493328094482	0.5364928245544434	-1.1406781673431396	8.147935517607812e-12	5.773575877038355e-06	0.0002057653801627152	8.14793551754284e-12	2.888385090853003e-09	8.147936010348937e-12	8.27681620831127e-09	0.0008181266919838457	8.162811300681941e-12	8.14793551754284e-12	0.00023499745007530455	0.001183655278483692	0.26624970526165703	0.0004214981251875288	8.14793551754284e-12	4.725166230040042e-05	0.007240877336810817	8.14793551754284e-12	3.616910288143894e-05	0.0006008769649333706	2.6282340427317687e-11	9.390079390427562e-07	8.148477059592513e-12	1.8766910171546522e-11	8.14793551754353e-12	0.0805192004254084	8.14793551754284e-12	0.4733571103816717	0.030272400466432817	8.147935517692509e-12	0.046815742502237086	0.00013318950881273847	0.0005326909404692369	8.423262783350398e-11	4.158190555428931e-05	5.230530775047477e-07	0.013306880622070244	0.002271684795209953	0.001060514167811366	8.148323161696522e-12	0.00013530015738421542	6.751647164691072e-07	3.2570186166575217e-06	8.147972095610015e-12	1.3091023053455216e-06	0.07015001188230907	2.9235100769000444e-10	5.187960141867812e-07	0.0043494222191936644	2.3393596398846008e-06
b02	abl2	none	229	67	0	-1.2904428	0.42106527	0.68766433	0.42702413	-1.4320251	-1.5489262	1.6203233	-1.3535972	0	0	1.4800775	-0.5004814000000001	1.3930165	-0.3459981	0.85583603	0.08257305599999999	0.13620575	0.46711823	-0.54565287	-0.7071201	0.021208543	-0.426260044704491	-1.1804237	1.3587053	-0.6806094	-0.20618178	-0.28691307	-1.8856733	1.261837	-1.0139213	1	1	1.4650903999999998	-0.4925847	-1.4708061000000001	1.699324	-0.36123765	-0.30357635	-2.0923102	1.4303715	-1.1723187	1.4773891000000001	-0.49620533	-0.42626005	-0.42626005	27	3.4175944328308105	-0.032992325723171234	2.6520707607269287	1.2884950637817385	-0.8339724540710449	7.012071266077e-12	6.7531285825309325e-12	8.175883166805807e-05	6.752614361067683e-12	3.873559987879591e-05	8.662583822047893e-12	6.7529094236501214e-12	0.003376068798034129	1.8433051865045e-09	6.752614361067683e-12	5.625689914252786e-05	0.05580822728126647	0.026515344428523192	0.025570397943850718	6.752614361067683e-12	7.599827278088282e-12	0.0003274401711153976	6.752614361067683e-12	6.7608644343300166e-12	1.5818345766932592e-08	6.752614361070145e-12	1.972561121081867e-09	6.752614361067683e-12	6.75261436169031e-12	6.7526144360739955e-12	0.0002155021758553517	6.752614361067683e-12	0.7387739917423085	6.7526143627697715e-12	6.752614361067683e-12	1.60958520780551e-07	0.006705915106146962	6.7526143618665274e-12	2.798051618953275e-05	2.6561406654135972e-05	0.002952506934879043	3.590306456547447e-07	1.8054847244073127e-05	0.00018145183669368334	6.752614361493313e-12	0.051092400319363976	6.752614361067683e-12	0.005018253172956151	6.752614361067683e-12	0.02146847006704813	5.129209259499829e-05	0.001912379702092868	6.002896184228496e-09	0.05978046434249189	1.2896000920049744e-11
a07	none	si00574497	62	65	0	-1.2922069	1.0532217	0.32048509999999997	-0.25952792	-1.1501995	-1.8276991999999999	-1.5267973999999997	-1.2176268999999997	0	0	0.19203442	0.32344553	1.1902053	-0.41251758	0.6207599	0.0002616596	-0.44165668	0.5513658	-0.56231785	-0.60459536	0.17349547	-0.45941356930895894	-1.6849598999999997	-0.602683	-1.9652716000000001	-0.96236277	-1.8899177	-1.3993708	1.5167538999999999	-1.3950241	1	1	0.21003073	0.34251451	-2.2877302000000004	1.1795049	-1.5446705	-1.7534748	-2.2928836	1.7095629	-1.6389362	0.19729589	0.34284538	-0.45941356	-0.45941356	27	4.340744972229004	-2.0519971847534184	2.378580093383789	-0.1752103567123413	-0.7038877010345459	6.354282436706589e-12	6.354282379717753e-12	1.7640676719060176e-07	6.354282373043533e-12	6.35585944990872e-12	6.354282373043533e-12	3.337131440038854e-06	0.002241226975356961	3.512590273354275e-10	6.354282373043533e-12	0.001501722390901307	2.8191397374560946e-07	0.02019708004873511	1.1747805753677145e-07	6.354282373043533e-12	2.447441326286638e-09	3.760610541445709e-05	6.354282373043533e-12	1.1804507853559737e-07	0.001744057671661123	6.354282373043533e-12	7.401991773583227e-12	6.354282373043533e-12	6.1646676291941064e-09	6.354282373050973e-12	0.008714749687929173	6.354282373043533e-12	0.8876604573912935	1.1612995582147088e-06	6.354282373043533e-12	0.01873379416130575	2.5102499106327554e-05	7.593251449704345e-10	6.354301372696543e-12	1.277331547455517e-09	6.284650878250536e-05	0.03190738738714094	1.866777523339333e-07	9.629112487697912e-05	6.354282373043533e-12	9.2075722633382e-06	6.354298354323018e-12	2.3436202878738674e-05	6.354282373043533e-12	1.1505818200962352e-09	0.016725146473519	1.155026398433523e-11	2.8111657443837006e-08	0.010314468418052156	3.8914584467299035e-11
a04	none	si00577353	35	69	0	-1.3704133	-2.2222986000000002	0.5968425	0.8775722	-1.8621706999999998	-1.2638681	1.6425150000000002	-1.5260037	0	0	-0.5618884	0.11206414599999999	-0.8576111999999999	-0.41251758	-0.101381205	-0.7615079	-1.0195191	0.06631210400000001	-0.24568269	0.85662365	-0.3523205	-0.39310652010002295	-1.7684923	0.6740114	-0.4840677	-0.31576407	-1.5709853	-1.9678206000000003	-0.68366456	-1.675914	1	1	-0.55963165	0.07640868	-2.3352761	0.49034247	0.23436388	-2.318882	-2.1599223999999997	-0.124626875	-2.306645	-0.5531483	0.094036445	-0.39310652	-0.39310652	27	5.0767927169799805	-3.0383460521698	0.4011624753475189	0.13071852922439575	-0.970219075679779	5.0764981324276075e-11	5.0764981324211464e-11	4.066429657187634e-05	5.076498132421146e-11	5.082957547348601e-11	5.07649813242764e-11	3.7090803786887453e-06	0.0005170517804908639	5.079495121131782e-11	5.076498132421146e-11	0.0002570417711847736	4.5019559055427206e-08	0.007000313836702425	3.178447118544425e-08	5.076498132421146e-11	0.2565535822032405	0.00032728009183660104	5.076498132421146e-11	0.00012878286193476908	0.00327564609151539	5.076498132421146e-11	5.894227580485119e-11	5.0765422580463975e-11	1.388894054806068e-09	5.076930898540423e-11	0.040973623073374585	5.076498132421146e-11	0.34701817562209697	0.009899149948731926	5.076498132421146e-11	0.02135293806665957	0.0001280802362777842	0.00019892610879957413	5.076548335560738e-11	1.058305554496447e-06	1.0414303388213243e-05	0.28370890399460225	0.011593223213974732	0.0031426605685419004	5.076498132421146e-11	9.397530665125769e-07	1.5327889043278683e-08	4.739118302089595e-09	5.0784524646677026e-11	5.078413986335665e-11	0.0034779977628853656	5.0765552768628634e-11	2.2219547555315898e-06	0.010382250494715457	5.265295171381585e-06
b15	none	si00520933	345	152	0	-1.1540226999999998	1.2536536	-0.6902560000000001	-0.13601583	-0.58694035	-1.7486386000000003	0.37656100000000003	-1.0649176	0	0	1.5707593	0.85495967	0.9690076999999999	1.0176512	-0.19112171	0.7943717	-1.0195191	0.62168777	0.9208679	-0.16543156	-0.76154304	0.9827647509853991	-1.5279188	-0.47576776	-1.0891285	-0.6714045	-1.6530763	-1.1869143	0.7456513000000001	-1.2774938	1	1	1.5437007999999999	0.85081923	-2.0024552	1.0721356000000002	-0.7431873999999999	-1.4257336	-1.9522153000000002	0.39140549999999996	-1.6030287	1.5480903	0.8630739	0.9827648000000001	0.9827648000000001	27	4.968705177307129	1.4419034719467163	2.0939278602600098	-1.4248074293136597	0.19285863637924194	0.0015084583832156884	4.9689479264097865e-12	2.9911511662879074e-07	4.9689479264097865e-12	4.96894792641262e-12	4.9689479264097865e-12	0.016236194329230173	0.000884513112869376	6.666362831614687e-05	4.9689479264097865e-12	0.27973824978469986	5.408876171218307e-08	0.0002643371163069107	8.495591847523778e-12	4.9689479264097865e-12	1.1893613803592364e-08	8.429838802687334e-06	4.9689479264097865e-12	4.980379029004634e-12	0.0003828028481156333	4.9689479264097865e-12	4.978055646722724e-12	4.9689479264097865e-12	0.00010700634056910104	3.230075139956934e-10	3.122473855949132e-11	4.9689479264097865e-12	0.5825315002534388	4.9689479264097865e-12	4.9689479264097865e-12	5.596667610442307e-10	0.002163332976765013	4.9689479264097865e-12	4.9689479264097865e-12	4.968947926409818e-12	0.10872312886874984	8.061592697814562e-08	2.8225416322251533e-05	7.430523596111366e-05	4.9689479264097865e-12	0.0018139684798905843	4.9689479264097865e-12	0.0017346172492841234	4.9689479264097865e-12	0.0003225288090126069	1.1090501532033276e-05	3.1112407104153586e-09	0.00018074963170538246	0.0032194473437899985	4.968947926409804e-12
a01	ptk2	none	9	113	1	-1.3116115	-0.5876011999999999	1.1321789	1.2993226	-1.6818843	-1.3819695	0.34623376	-1.5066873	0	1	1.3297886	0.5392831	0.8712901	0.30256679999999997	-0.18924735	-0.9126653	0.13620575	0.7135189000000001	0.28759759999999995	-0.24015301	0.72992545	0.336271021198273	-1.5346014	0.07810064	-1.4567624	-0.9153438	-1.5391552	-1.4283328000000002	0.818526	-1.2140117	1	1	1.3215208	0.53934306	-0.9996700000000001	0.29605138	1.2471316000000001	-1.4537223999999997	-1.2983396	0.63949484	-1.2838901000000003	1.3213682	0.54031026	0.33627102	0.33627102	27	4.494478225708008	0.7857753038406372	0.44226950407028204	-0.3425643742084503	-1.5012413263320925	1.6259242814558647e-06	6.1332125836319275e-12	0.0018771641833116386	6.13321258355237e-12	6.133271798842281e-12	6.13321258355237e-12	0.0008508689760661587	0.008285201544110443	2.239223984602233e-05	6.13321258355237e-12	0.1034999151363252	7.970921169115017e-07	0.20740662332170365	8.169702565560022e-10	6.13321258355237e-12	0.060678212670145025	0.00022113502360242466	6.13321258355237e-12	4.808742536329175e-10	0.0001422005803620265	6.13321258355237e-12	1.8803374074410892e-10	3.9546508020818393e-11	4.71919799148942e-06	6.273931740111576e-12	8.094629683474491e-07	6.13321258355237e-12	0.5246551952710573	6.133212583552423e-12	6.13321258355237e-12	4.6975037250131106e-06	0.0007162481227809392	6.13321258355237e-12	6.133212590310259e-12	6.1335592618743614e-12	0.04730375312317113	1.8230234724980282e-06	0.004951458725485937	0.0011389245522571447	6.13321258355237e-12	0.0069586084155453505	6.13321258355237e-12	1.246050033205247e-06	6.134572736083088e-12	0.0008753651761921153	0.0023342833845434977	6.6310345111405415e-09	0.002679912902587678	0.025386810015611355	1.1370665020984518e-10
a20	none	si00582757	177	109	0	-1.2933829	1.3201942	-1.7908939999999998	-0.6137215	-0.53856343	-1.8517052	-0.64034045	-1.1278053999999997	0	0	0.99862653	0.66461056	0.8806643	0.21941744	0.013325512	0.8664006999999999	0.7140681999999999	0.7135189000000001	0.28759759999999995	0.3486032	-0.6565468000000001	0.269963971989337	-1.1403282	-0.44882330000000004	-1.4306653999999999	-0.7674546	-1.1917291	-0.6585966999999999	-1.4689968	-0.7982329	1	1	1.0263911000000001	0.69107485	-2.3482432	1.1521825	-2.3972795	-1.045466	-1.7706106	-0.39510170000000006	-1.3322952	1.0336777	0.69297236	0.26996398	0.26996398	27	3.447661876678467	0.30542901158332825	2.828855276107788	-0.9530786871910096	-0.40711846947669983	5.851671349992062e-08	6.672933031856858e-12	5.000389268658207e-07	6.670546207446268e-12	6.670546271855805e-12	6.670546207446268e-12	0.00409006331167694	0.02769668294389498	0.00010023109758024148	6.670546207446268e-12	0.29569331685802275	4.278343166521187e-07	0.0019304819032285642	5.5949334968811255e-09	6.670546207446268e-12	2.3583033078443968e-11	0.00041461885608016087	6.670546207446268e-12	2.0547347078191092e-10	0.019675818763491275	6.670546207446268e-12	4.463237972852713e-11	6.670546207446268e-12	0.00010715226903382936	6.6705462151325786e-12	1.1225174055014908e-05	6.670546207446268e-12	0.6082862379215711	6.670546486718308e-12	6.670546207446268e-12	4.72492921401815e-05	0.0004053627502975689	6.670546207446268e-12	6.670546207464634e-12	6.670552579826236e-12	0.010232461873689784	0.00014012794984497476	2.7148786521514187e-06	0.000480394360632533	6.670546207446268e-12	0.0018571134146816602	6.670546207446268e-12	0.00030866937111634644	6.670546207446268e-12	0.0007054459685308577	0.0029108524183609373	6.960171310237126e-08	1.1292855711783394e-07	0.024902603701155226	6.670546393396228e-12
