well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a01	ptk2	none	8	51	1	0.2710386	0.80844116	-1.9276369999999998	-1.278117	1.0850073	0.32622808	1.1885406	0.9113853000000001	0	3	0.82051903	0.71262664	0.0025552070000000003	-0.62870586	0.994757	-0.23836833	0.13620575	-0.09144133	-0.7289679	-0.6010986999999999	-0.8327388000000001	-0.691488241540235	2.9828349999999997	0.9858085999999999	-1.3628775	-1.8867407999999999	3.3062766000000003	1.7503948	-1.4314101000000001	3.2031581	1	1	0.8275933000000001	0.691567	2.4538877	0.97825235	-1.7894508000000002	3.042153	1.4278086	-1.6303806	2.9388056000000002	0.82562006	0.68989986	-0.69148827	-0.69148827	29	-8.670567512512207	2.975581407546997	3.732297420501709	-1.0259785652160645	-1.7944211959838867	1.5975454151156933e-05	2.0109554049863483e-10	2.0109554049863584e-10	2.0109554049863483e-10	2.0109558391745238e-10	2.0109554049863483e-10	0.00048140167386426767	0.0010392284206354849	1.7546860645551307e-05	2.011101932030047e-10	0.005640958205535804	2.0109554049863483e-10	2.0109554049863483e-10	2.0113406126337616e-10	2.0109554049863483e-10	2.0109554049863504e-10	2.0109554050656597e-10	2.0109554049863483e-10	0.003178179038347171	2.124796288513227e-07	2.0109554049863483e-10	0.0007012456946480665	2.0109554049863483e-10	6.706578807864999e-06	2.0109554049863483e-10	0.0007163618295921528	2.0109554049863483e-10	2.0109554049863483e-10	2.0416313441366145e-10	0.9872583087402598	2.70669664754016e-10	2.0109554049863483e-10	2.010955404986466e-10	2.0109554049897442e-10	2.0109554049863483e-10	2.0109554049863483e-10	2.2072755298081683e-10	1.194542610430992e-08	0.0009425153191544383	2.0109554049863483e-10	2.0170868436488827e-10	2.0109554049863483e-10	2.0109554049863483e-10	2.010955471750853e-10	2.0140269665543424e-10	1.3361157049827926e-06	4.313777215672885e-09	2.0109554049863483e-10	3.9932535922454854e-10	2.0109554049863548e-10
b11	ccdc141	si00493829	308	96	0	-0.117053196	0.7742025	0.33208308	0.25569168	0.19068205	-0.38280693	1.5605526	-0.23612802	0	0	-0.46594498	1.2077111	0.98441005	0.16952783	1.1133133999999998	0.26310354	-0.44165668	0.7135189000000001	-0.04570258	-0.84282255	-0.6710268	0.054466062060295	4.1255593	0.31324359999999996	-0.71570575	-2.6289487	3.2981708	3.3209123999999997	1.6953796000000003	4.6862683	1	1	-0.4502939	1.1524045	1.9308834	1.1032138999999999	-3.4852307000000002	3.9737182	1.8458878	1.6607933999999998	4.192899	-0.46414682	1.1464978000000001	0.05446606	0.05446606	29	-9.728736877441406	3.628716468811035	3.413070678710937	-0.31180259585380554	-6.146162509918213	5.007020485898689e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	4.2251673930786816e-08	0.001475108873788075	5.007020514581666e-10	5.007021344846068e-10	6.643409266391422e-09	5.007020485166606e-10	5.007020511088282e-10	5.007022728111499e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	0.0017028677394611653	5.042561071628959e-10	5.007020485166606e-10	1.2175229494408958e-07	5.007020485166606e-10	5.048801776033383e-10	5.007020485166606e-10	1.840046764968701e-08	5.007020485166606e-10	5.007020485166606e-10	5.007020525377968e-10	0.9968218125198444	5.0070204887375e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485167077e-10	5.007020485190919e-10	7.818136456527315e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020485166606e-10	5.007020498311676e-10	5.007020485318097e-10	5.007020485167431e-10	5.007301838334122e-10	5.007020485415713e-10	5.007020485166606e-10	5.007020487425221e-10	5.007020487961913e-10
a05	none	si00408485	39	170	1	0.74262893	-0.4969182	-0.7707522	-0.5894633	0.6730568	1.6424732	1.6863861	0.7503413000000001	0	3	1.460021	-1.5630072	-2.2716167	1.1008004999999998	-2.012768	0.7568503000000001	-2.7531064	-4.024958600000001	1.0208579	-2.0525053	0.22515847	1.28114647242561	4.5298567	1.1892983	-0.1796142	-1.3483458000000001	4.838503	2.311112	0.26933804	3.7253562999999996	1	1	1.5135809999999998	-1.6690177	1.4900036	1.7556322	-3.5456792999999998	5.047060500000001	0.70372313	0.16458195	3.8651583	1.5148712	-1.6433254000000002	1.2811465	1.2811465	29	-9.619324684143066	6.676436424255371	4.575563430786133	2.6361255645751958	-0.01370506826788187	9.723076412265837e-05	2.45382453961876e-10	2.45382453961876e-10	2.45382453961876e-10	2.4538251991665307e-10	2.5036641393478544e-10	2.45382453961876e-10	8.58928845165804e-06	2.934789883158058e-10	2.45382453961876e-10	2.4538245396187604e-10	2.45382453961876e-10	2.45382453961876e-10	2.4538245396247347e-10	2.45382453961876e-10	2.45382453961876e-10	7.342211319141266e-10	2.45382453961876e-10	2.45382453961876e-10	2.4538245401360543e-10	2.45382453961876e-10	1.2380710809470465e-06	2.45382453961876e-10	2.45382453961876e-10	2.45382453961876e-10	2.453824539639147e-10	5.506027850305382e-07	2.45382453961876e-10	2.45382453961876e-10	0.999867773810253	2.45382453961876e-10	2.45382453961876e-10	2.45382453961876e-10	1.3873775495476437e-06	2.453824539619354e-10	2.45382453961876e-10	2.45382453961876e-10	2.461084846831097e-10	2.32189916662452e-05	2.45382453961876e-10	2.45382453965545e-10	2.45382453961876e-10	2.45382453961876e-10	2.4538245396211323e-10	2.45382453961876e-10	2.45382453961876e-10	2.453824539618781e-10	2.45382453961876e-10	2.45382469298743e-10	2.45382453961876e-10
a06	none	si00577689	47	74	1	1.3141823000000001	1.210652	-0.8735033999999999	-0.67284703	2.1242526	0.013047777	-1.184091	1.17235	0	4	-0.65447325	0.020951644	-1.305869	-0.14643967	1.6720005	-0.24770293	0.13620575	-0.30338258	-0.2623477	0.6488108	-1.3833325	-0.31022270858885304	1.4926157	0.93488395	-1.2096316	-1.2189097	1.8320006000000002	0.6421520000000001	-1.0649358	1.7013055000000001	1	1	-0.6479045	0.037071757000000004	1.6067071000000002	0.70879203	-0.78994256	1.7664057	0.9034459999999999	-1.0638317	1.6322763999999998	-0.6515674	0.03530235	-0.31022272	-0.31022272	29	-6.320429801940918	0.8390367031097412	2.6977334022521973	-0.39388272166252136	-0.2763417065143585	1.5472785279716132e-06	4.854266134423428e-11	4.8543974920611924e-11	4.854266134423428e-11	3.173524954175216e-09	4.854266134423428e-11	1.3545075807777201e-06	4.477482330661389e-05	0.003987597347913921	4.854266134423428e-11	0.034737925441309124	4.854266134423428e-11	4.854266338676306e-11	2.532919152135248e-07	4.854266134423428e-11	4.8543045491696746e-11	5.082236984457764e-09	4.854266134423428e-11	0.00790482114703678	5.080887862737903e-11	4.8556332689201614e-11	0.08122289573808747	4.854266134423428e-11	6.400526731883898e-08	4.854266134423428e-11	0.17663115530592535	4.854266134423428e-11	4.854266134423428e-11	4.1188477824702886e-05	0.4612363346302032	0.00022254439792177472	4.8542761246993745e-11	8.753192528724314e-09	5.3092130950301725e-11	4.854337704858904e-11	4.854285267650394e-11	9.867948450378227e-06	5.874667674507337e-05	0.20341395102650195	4.854266134423428e-11	0.00017938004876806018	4.854266848240308e-11	4.854266134423428e-11	4.968686365910183e-11	0.00032499915495549903	0.02993668820980928	4.132622682925441e-05	4.854277321543889e-11	2.566033002323614e-06	5.1620516937138894e-11
a02	abl2	none	18	147	1	0.007018572	-0.8754934999999999	0.34764308	1.4850453000000001	-0.4297823	0.44378603	1.4892087	-0.49456662	0	1	0.33560508	-0.15583795	1.0963418	0.7349434	-1.1609846000000001	-0.14312132	2.4476554	0.7135189000000001	1.137513	0.8857361999999999	0.45970252	0.8998809394742291	3.7613578000000003	1.0626876	-1.6475852999999998	-1.2856863	3.6220293	1.7862904	-0.8424625	3.2312512000000004	1	1	0.31689447	-0.13397646	2.0346198	0.4136758	-2.2913508	2.808535	2.176923	-1.0246998	3.040325	0.32192397	-0.12789074	0.89988095	0.89988095	29	-7.495760440826416	5.3971524238586435	1.9047926664352417	1.7879799604415894	-5.326813697814941	5.080427994259751e-10	4.2314723762670363e-10	4.2314723762670363e-10	4.2314723762670363e-10	4.2314725303442226e-10	4.2314723762930733e-10	4.231472378603545e-10	7.192086054048347e-05	4.231472389956397e-10	4.2314723762670363e-10	8.847815885772593e-09	4.2314723762670363e-10	1.3038228198915865e-09	7.045382811039611e-06	4.2314723762670363e-10	4.234318461753359e-10	4.2314723770269837e-10	4.2314723762670363e-10	1.6675445303691036e-09	5.340131145479343e-10	4.2314723762670363e-10	2.787038528770099e-06	4.2314723762670363e-10	4.2361235563613337e-10	4.2314723762670363e-10	1.937511826849593e-07	4.2314723762670363e-10	4.2314723762670363e-10	4.2314723762670363e-10	0.9577527654894497	4.2314723762670363e-10	4.2314723762670363e-10	4.2314723762670363e-10	1.7894144915582407e-07	4.233323191984007e-10	4.2314723762670363e-10	4.2314723762670363e-10	4.2314723853338566e-10	1.0423613443502887e-09	4.2314723762670363e-10	4.2314723762672513e-10	4.2314723762670363e-10	0.04216507896714596	4.310475081545145e-10	4.2314723762670363e-10	4.2314723762670363e-10	4.231549048408606e-10	4.2314723762670363e-10	4.231485459449362e-10	4.2314723802613534e-10
a04	none	si00577353	31	41	1	0.5456429	0.23940405	-0.16032457	0.44828036	0.5013141	0.6502919	-0.678239	0.12401507	0	3	-0.9133446	1.2737819	0.26474005	-0.7284851	1.005874	-0.9002983	0.7140681999999999	0.7135189000000001	-0.77896297	0.17952488	1.3522167	-0.857255864562575	2.444886	0.6245970000000001	-1.4945943000000002	-1.9461721999999997	2.2965430000000002	1.7122108	-0.6796323000000001	2.8800027000000004	1	1	-0.97065586	1.2594573	0.7941053000000001	0.6626913000000001	-2.4585232999999995	1.7603729	0.96472937	-1.1343701000000002	2.1456237000000002	-0.9573913000000001	1.2639139	-0.8572559000000001	-0.8572559000000001	29	-7.069937705993652	0.5108850002288818	2.633005857467652	-0.9548044204711914	-4.182714939117432	1.9170859007631905e-10	1.91708589423528e-10	1.9170859032908101e-10	1.91708589423528e-10	1.9170858942352832e-10	1.91708589423528e-10	0.03243177041501128	0.11315995347158565	1.9174457136125002e-10	6.0095524372528465e-05	6.095061539982479e-07	1.91708589423528e-10	4.905490694058785e-10	1.9173155388550972e-10	1.91708589423528e-10	1.9170858942353453e-10	1.91708589423528e-10	1.91708589423528e-10	0.008302663737788808	0.001140694493316901	1.91708589423528e-10	0.011409496787780063	1.91708589423528e-10	3.721878961796096e-06	1.91708589423528e-10	1.2235130700848328e-07	1.91708589423528e-10	1.91708589423528e-10	0.001771517253935718	0.7811351674667075	1.316744500254741e-09	1.91708589423528e-10	2.0711123364644266e-07	1.91708589423528e-10	1.9170858942352824e-10	1.91708589423528e-10	9.093544167689318e-08	1.4705954807745901e-09	0.029452927783676364	1.9170858975660774e-10	1.9170858942354026e-10	1.9171624322046369e-10	1.9170858942537164e-10	1.9171563689381228e-10	1.377427647142019e-05	0.02111717436751798	1.917999454437316e-10	1.91708589423528e-10	2.022203279402164e-10	3.598913988326968e-09
a01	ptk2	none	3	94	1	0.6497221	0.73660725	-1.3194075	-2.2538362000000003	1.0001683000000001	0.39094773	-1.2196829	2.7893476	0	2	0.21735734	-0.4280522	1.2736125	0.08637849	0.6376401999999999	-1.010793	1.2919306000000002	-0.7305292	-0.07903260000000001	-0.8786783000000001	0.891072	0.021312537455826997	2.2510905	1.2587289	-1.6132661	-1.9459883000000002	2.9828322	0.6929253000000001	-1.1709794	2.7412565	1	1	0.24656041	-0.40773165	2.5835583	1.1477193	-1.587053	2.9111083	1.0033041999999999	-1.1247423	2.8740544	0.24724005	-0.40634358	0.021312537000000003	0.021312537000000003	29	-8.298161506652832	3.184880495071411	4.156374454498291	0.5123785138130188	0.0009024934261105957	0.0019237734010202215	6.44899559279396e-11	6.44899559279396e-11	6.448995597854875e-11	1.155295140709841e-05	6.448995592795346e-11	6.44900901663001e-11	2.367490065164363e-06	0.00010836011787028233	6.44899559279396e-11	8.038621127397515e-07	6.44899559279396e-11	6.44899559279396e-11	8.61230389349667e-11	6.44899559279396e-11	6.44899559279396e-11	8.665777943499096e-10	6.44899559279396e-11	7.188501735802595e-09	6.44902960474882e-11	6.448995717763013e-11	0.0011102648162790742	6.44899559279396e-11	6.448997302242203e-11	6.44899559279396e-11	5.5800877569894473e-05	6.44899559279396e-11	6.44899559279396e-11	6.448995592961314e-11	0.9940130946897612	6.448995593251936e-11	6.44899559279467e-11	6.4489955927941e-11	2.674513014616241e-07	6.448998382086852e-11	6.448995593173297e-11	6.449030929067726e-11	2.324436890495639e-08	0.0027736472538489963	6.44899559279396e-11	1.5629073034656165e-08	6.44899559279396e-11	6.44899559279396e-11	6.448995596101146e-11	6.449066977794629e-11	6.647519149865916e-11	1.7802306651071443e-08	6.44899559279396e-11	1.4165741839380428e-10	6.44899559280665e-11
a04	none	si00577353	29	90	1	1.2462662	0.8249462	-0.4525183	0.3378656	1.3137552	0.48615608	0.78271693	0.5577991999999999	0	2	0.55207217	-0.6566188000000001	-1.2934866000000003	0.019859012	0.40414461	1.2075919	0.13620575	0.47811377	0.05428747	1.3040690000000001	0.34829152	-0.04499451175310901	3.1131458	-0.11612446	-0.8128221999999999	-0.9615653000000001	2.0332847	2.6991236	0.65807045	2.6199102	1	1	0.59164655	-0.6519344	1.7190881999999998	0.49808037	-2.1469166	2.588333	1.8715047999999999	0.89287573	2.66771	0.5848302	-0.65353703	-0.04499451	-0.04499451	29	-7.8475704193115225	3.57039213180542	1.388821721076965	1.6970610618591309	-1.8523212671279907	5.786530126057386e-05	4.923881928857972e-11	4.923881946569697e-11	5.559713215276713e-08	1.1042923378951292e-06	1.4219823303483602e-09	4.923881929450882e-11	0.31221748838328495	1.4957546148089518e-08	4.923881928857972e-11	2.4109902454911173e-10	4.923881928857972e-11	5.858410221435846e-11	5.714689789744893e-06	4.923881928857972e-11	6.732336367424954e-09	5.040488112866253e-11	4.923881928857972e-11	8.101964617317465e-08	3.488229748793561e-07	4.923881928857972e-11	0.0008954518750138154	4.923881928857972e-11	4.923881929198528e-11	4.923881928857972e-11	0.00011734339760052698	4.923881928857972e-11	4.923881928857972e-11	4.923881928858549e-11	0.5157410950827315	4.9238866756616524e-11	5.4981778915771e-11	4.923881928889155e-11	0.012340105205228586	3.4985178217018805e-09	4.923881929264005e-11	4.923882049829265e-11	2.1585315094133438e-07	0.1585114159478289	4.923881928857972e-11	9.189997229753087e-08	4.923881928857972e-11	4.9238861452967365e-11	0.00011135856712882795	4.923881929094028e-11	4.9238951817788854e-11	2.353324567962069e-07	4.923881928858127e-11	6.164556254466865e-11	4.73631362236951e-10
a01	ptk2	none	6	74	0	0.5638715	-0.023189394	-0.9109062	-0.58606976	0.60271853	1.0718739	0.13289389999999998	0.62678736	0	0	-0.36737800000000004	0.31193572	0.24692151	-0.32936823	-0.64593184	-0.6472148	0.7140681999999999	0.7135189000000001	0.037622462999999995	1.3117478	-0.2777333	-0.31022270858885304	2.4716162999999995	0.48287973	-1.1402632	-1.0908138	2.172967	1.8685405	-0.13069983	2.2973842999999996	1	1	-0.35904956	0.29889023	0.8200394	0.39757	-3.1636333	2.1608303	1.6569234	0.16737849	2.8117936	-0.35349452	0.30998558	-0.31022272	-0.31022272	29	-7.340452671051025	2.0634794235229488	2.080851793289185	0.0428701713681221	-2.7269530296325684	2.922735550035971e-09	2.857627631143327e-11	2.8576310303686565e-11	2.857627631143327e-11	3.1164856472062764e-11	2.857627631143327e-11	2.1376110843960917e-06	0.2091875459092116	3.5008279915296416e-08	2.857627631146467e-11	0.00044385962593501796	2.857627631143327e-11	3.840294964745178e-11	7.785768313183624e-08	2.857627631143327e-11	2.8581714509015746e-11	2.857628565239879e-11	2.857627631143327e-11	0.004128272843249584	0.0046363392636827525	2.857627631143327e-11	0.008855687045693526	2.857627631143327e-11	3.0173619663135053e-07	2.857627631143327e-11	0.004211599058654288	2.857627631143327e-11	2.857627631143327e-11	2.4275541488514064e-09	0.6874922174318625	9.958247941185147e-08	2.857627631143471e-11	2.8632259131908474e-11	2.8872477598231302e-11	2.8578889568017842e-11	2.8576276311433328e-11	1.4203986433208001e-10	1.8399292214101475e-06	0.08103888259187028	2.857627631143327e-11	1.7656717624184444e-10	2.857627631143328e-11	2.8576276320059307e-11	3.860022679838853e-09	4.82240109932838e-09	1.0050759485278312e-06	8.203438042558978e-08	2.857627631143327e-11	4.4608926843109735e-10	1.8413984454497624e-09
a02	abl2	none	18	94	1	1.9665881	0.67880356	-0.59923804	-0.9570318999999999	1.7349721999999999	1.1663165	0.9130722	1.8041988999999998	0	1	-0.33659240000000007	0.74690425	-1.5166695	0.06974862	-0.22427645	-1.6873178	0.7140681999999999	0.35332020000000003	-0.2623477	-1.5117505	-1.0871725	0.021312537455826997	2.5818791	1.2972267	-1.909713	-0.66824955	3.2130240000000003	0.73418885	0.97617453	2.1171262000000004	1	1	-0.30130184	0.647634	1.840114	1.2012781000000001	-1.5193973	3.0216672000000004	0.9699233	0.91394264	2.2805152	-0.3034559	0.6554194999999999	0.021312537000000003	0.021312537000000003	29	-8.19933032989502	2.5964088439941406	3.341037511825561	-1.3349076509475708	-1.2383943796157837	0.000582880683480409	5.625223469942804e-10	5.625223469949388e-10	5.625223469942804e-10	5.625223617082464e-10	5.625223469942804e-10	0.013610981815361392	7.898989673540655e-05	0.00033840016891370804	5.96496207301177e-10	0.06759519503378862	5.625223469942804e-10	5.625223469942804e-10	5.626677147776463e-10	5.625223469942804e-10	5.62522346994858e-10	5.625223492821688e-10	5.625223469942804e-10	0.053194846945110716	4.149497027451814e-09	5.625223469942804e-10	0.006344949604784474	5.625223469942804e-10	0.00022104955051774198	5.625223469942804e-10	0.002121742003076071	5.625223469942804e-10	5.625223469942804e-10	2.1866446500268913e-09	0.8404941639962858	3.452658176641604e-07	5.62522347008406e-10	5.625223470005067e-10	5.625223469942948e-10	5.625223469942804e-10	5.625223469942806e-10	2.8187589229362045e-08	1.0944568029902695e-06	0.014692557761860446	5.625223469942804e-10	1.1354296005281606e-09	5.625223469942804e-10	5.625223469942804e-10	5.625271129313455e-10	7.993769956564665e-10	0.0007224489265444507	2.3218234418814744e-07	5.625223469942804e-10	6.890276623161898e-08	5.625223469942866e-10
a05	none	si00408485	45	144	1	-0.08236014	-1.3414348	0.9799883	0.7350656	-0.5712430000000001	0.47868615	-0.3461433	-0.36128792	0	1	0.42816752	-0.44970417	0.7024121999999999	1.0010213	-0.009345228	-0.9346974	1.2919306000000002	0.7135189000000001	0.77088284	-0.61179054	0.8274857	0.850150652567527	4.543222	-0.8915023000000001	-0.6272416999999999	-1.4926237	2.5650012	4.330612	1.5983409	3.8485050000000003	1	1	0.38177946	-0.48814540000000006	-0.16977879999999998	0.8718287	-4.6925006	2.6187158	1.303588	0.871814	3.6573648000000003	0.39936203	-0.4483027	0.85015064	0.85015064	29	-7.652297496795653	5.3449134826660165	1.266897678375244	2.4573936462402344	-5.611804962158203	4.629653094027372e-10	4.4420688059339e-10	4.4420688059339e-10	4.4420688059339e-10	4.4420688203428985e-10	4.4424077643119984e-10	4.442068805933902e-10	1.9967005875725038e-07	4.4420688059339235e-10	4.4420688059339e-10	4.4984282216260816e-10	4.4420688059339e-10	1.4784109339242884e-09	1.8862064718392585e-05	4.4420688059339e-10	4.449179467676984e-10	4.4420688067181016e-10	4.4420688059339e-10	6.648876652576173e-10	4.4439581967532e-10	4.4420688059339e-10	4.7554314298783564e-08	4.4420688059339e-10	4.442069083697875e-10	4.4420688059339e-10	9.679780515519916e-08	4.4420688059339e-10	4.4420688059339e-10	4.4420688059339e-10	0.88031493481911	4.4420688059339e-10	4.4420688059339e-10	4.4420688059339e-10	1.0847036836021097e-05	4.73333670587367e-10	4.4420688059339e-10	4.4420688059339e-10	4.4420688059953117e-10	1.4518136187539334e-09	4.4420688059339e-10	4.442068805933903e-10	4.4420688059339e-10	0.11965498815128595	2.932234994042756e-09	4.4420688059339e-10	4.4420688059339e-10	4.442075134688735e-10	4.4420688059339e-10	4.442068842780928e-10	4.442068805996144e-10
a06	none	si00577689	46	118	1	1.1851124	-0.94464594	-0.41940716	-0.60421604	0.50346947	1.7893008999999997	-0.26328373	1.0439277	0	1	0.32360107	-0.8541625	1.3774313999999999	0.402346	-0.6636348000000001	0.9211130999999999	-0.44165668	-0.5895625	0.53757274	1.1913875	-1.2650633	0.419154832709443	2.568514	0.7338022	-1.1547793	-2.2613142	2.6500444	1.8068263999999998	-0.13393363	3.2333064	1	1	0.31259727	-0.8359793	2.3112502	0.66981506	-2.0397818	2.3691225	1.4375838	-0.20385548	3.0376987	0.31337509999999996	-0.8532203000000002	0.41915482	0.41915482	29	-8.199987411499022	4.051532745361328	2.4501969814300537	1.6636133193969729	-1.5527737140655518	0.00020371823342944833	4.6986592250802714e-11	4.6986592250827755e-11	6.213166420654229e-09	1.159678675735262e-07	6.578670142884309e-11	4.6986592250910344e-11	0.07856511113939611	1.3468428987724154e-07	4.6986592250802714e-11	1.062378004649512e-10	4.6986592250802714e-11	4.69869174805563e-11	3.66032226820415e-08	4.6986592250802714e-11	4.7123688686757033e-11	5.4670499843492744e-11	4.6986592250802714e-11	3.414428209086276e-10	2.096050683606077e-08	4.6986592250802714e-11	0.0006655130413072615	4.6986592250802714e-11	4.698659225091871e-11	4.6986592250802714e-11	5.999648679232818e-06	4.6986592250802714e-11	4.6986592250802714e-11	4.6986592250802714e-11	0.8518810908784243	4.698659225084698e-11	4.6987579365103256e-11	4.6986592250802714e-11	0.004600967462639121	8.240961784137123e-11	4.698659225093262e-11	4.698659225317824e-11	6.371857187623906e-08	0.06407721167441607	4.6986592250802714e-11	2.194314437082899e-09	4.6986592250802714e-11	4.698659225080372e-11	3.438686161479421e-09	4.6986592250803005e-11	4.698659232558994e-11	2.124220963952362e-09	4.6986592250802714e-11	5.03762045723103e-11	4.7161566585434385e-11
b11	ccdc141	si00493829	308	95	0	0.39040622	-0.35989840000000006	0.01794685	0.23321772	0.10716164	0.79655606	0.07099866	0.11171948	0	0	-0.43431398	0.89302784	0.38214240000000005	-0.063290335	-0.6580305999999999	-1.1022233000000001	1.869793	0.7135189000000001	0.37092263	1.3147792999999999	0.19140114	0.037889299758061004	2.8558657000000003	1.0238739	-1.7805389999999999	-1.4426186	3.2455540000000003	1.5942981999999999	0.3778741	2.7811737	1	1	-0.43436894	0.90051466	2.5619464	0.5784694	-1.6458822	2.6349552000000003	1.7898041	0.30790415	2.9040303	-0.43564907	0.9030005999999999	0.037889297999999995	0.037889297999999995	29	-7.986264705657959	3.1018850803375244	2.1922345161437993	-0.4445851147174835	-4.4685702323913565	8.29444518231166e-11	8.180249458789344e-11	8.180249458790904e-11	8.180249458789344e-11	8.180249459059044e-11	8.180249458789344e-11	7.301664514707864e-05	0.2385807237951821	1.2327621046182955e-10	8.181355596034027e-11	2.3097222614816398e-05	8.180249458789344e-11	8.238752468441428e-11	8.627001798276275e-11	8.180249458789344e-11	8.18024946317504e-11	8.180249458789344e-11	8.180249458789344e-11	0.00848145592558223	0.00017279543348079976	8.180249458789344e-11	0.00019379994233847944	8.180249458789344e-11	2.783657055285304e-07	8.180249458789344e-11	3.738373677494175e-06	8.180249458789344e-11	8.180249458789344e-11	8.18085631503263e-11	0.7524685473081398	2.023160951439288e-10	8.180249458789344e-11	8.18024945879655e-11	8.180249458794434e-11	8.180249458790662e-11	8.180249458789344e-11	8.180364820126666e-11	1.0043917945579664e-10	2.5380394004254607e-06	8.180249458804856e-11	8.18024945898613e-11	8.180249458789344e-11	8.180928453590201e-11	9.155117731309859e-11	8.182570993972477e-11	5.557337336339e-09	8.306524057756465e-11	8.180249458789344e-11	8.472698768061598e-11	8.209631446986786e-11
a01	ptk2	none	9	72	1	1.5702641000000002	1.1444901	-1.2019948999999999	-1.3215153999999998	2.352217	0.39643579999999995	0.43106000000000005	1.9425810000000001	0	4	0.68671644	-0.24567045	-1.4738301	-0.12980981	1.9659093999999997	2.4476897999999996	-1.0195191	-2.8914406	0.004292446	2.8739915000000003	0.117539264	-0.34337623319332106	2.3078925999999997	1.2781851999999998	-1.7091068999999999	-1.7287061000000001	3.2936989999999997	0.8555482	0.58292866	2.6174366	1	1	0.6670216	-0.2556953	2.6829722	0.9948411	-1.5075247999999999	2.8293152000000004	1.2406013999999999	0.5595979	2.883744	0.67169315	-0.25640395	-0.34337622	-0.34337622	29	-8.89028549194336	2.8671350479125977	4.219943046569823	0.0971078798174858	1.1336050033569336	0.026981135877495253	1.597811190113827e-10	1.597811190113827e-10	1.5978111920674862e-10	0.00018937017671215748	1.597811190113827e-10	1.5978122757494122e-10	1.681884854151543e-10	0.00012089605505379148	1.597811190113827e-10	7.183405356088363e-07	1.597811190113827e-10	1.597811190113827e-10	1.598606973513105e-10	1.597811190113827e-10	1.597811190113827e-10	5.367784134156395e-10	1.597811190113827e-10	1.919880251117751e-07	1.597811190113827e-10	1.5978438126527494e-10	0.00011481972798672316	1.597811190113827e-10	1.5978112550121359e-10	1.597811190113827e-10	2.2875760490665078e-05	1.597811190113827e-10	1.597811190113827e-10	1.5978111947775731e-10	0.9720591281837202	1.5978111926449498e-10	1.597811190113827e-10	1.5978111901299224e-10	6.217410498328092e-09	1.5978111901192443e-10	1.5978111906280162e-10	1.5980676992855364e-10	1.1686548465320705e-09	0.0005108205386146715	1.597811190113827e-10	3.7220625286793492e-09	1.597811190113827e-10	1.597811190113827e-10	1.5978111906023738e-10	1.5980255460208258e-10	2.2745552535604333e-09	2.3416716750087617e-08	1.597811190113827e-10	5.740921653351293e-10	1.597811190113827e-10
