well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a04	none	si00577353	36	36	1	-0.32374147	-0.58689183	-0.77134913	-1.79062	-0.45421025	0.23768345	-0.25707638	0.84107697	0	1	-0.8223992	-0.49741426	-1.1453228000000002	-0.8116344	1.0841323999999999	-0.9049360999999999	0.13620575	-1.0634101999999999	-0.9956081	-0.28343788	-1.248177	-0.940139676073745	-0.7861504	0.018720893	1.1157069	0.8473223	-0.8424554	-0.6263736	-0.37809590000000004	-0.9137083	1	1	-0.8079903	-0.5092091	-0.3686069	-0.38141066	1.375521	-0.86592716	-0.30295372	-0.45699403	-0.8105260999999999	-0.8088727	-0.5103609	-0.94013965	-0.94013965	1	-0.17595897614955902	-2.742877960205078	-1.3346916437149048	-0.17161887884140015	2.250201940536499	5.9284204874231245e-12	0.5073490804455532	1.8935272266154413e-08	5.936864353811485e-12	1.0136754367517292e-10	3.2874645134460217e-11	1.6316576851954002e-11	2.37289450592376e-10	0.0033656429759787547	5.927361547980521e-12	0.0002373560636111757	2.50922487067259e-06	6.931702341474287e-09	0.0317197409614129	5.927361547980521e-12	0.17404177724132	0.005434603800034211	5.927361547980521e-12	0.008309410023977412	5.927361547980521e-12	1.358811571942143e-11	0.00021842729041274955	6.2691071012712074e-12	5.927372434015006e-12	0.02649903476076323	0.1824904860542781	5.927361547980521e-12	6.264893782680165e-12	0.018551242424865725	2.8633900695317426e-11	0.0044071854185545436	5.927361547980521e-12	0.005922064083588273	1.0734880383186325e-08	1.0585451553643296e-08	3.252499028509662e-07	0.00023662983251042182	3.156967663598102e-07	4.819063951295833e-08	6.161404213717736e-09	3.7632948649979315e-08	0.0033593548033425146	5.927361547980853e-12	0.00016226039637684848	7.534343558115773e-11	5.393817970837509e-06	9.04046874940735e-12	1.909873802581585e-07	0.0009427847547702566	0.026744043933187155
a05	none	si00408485	44	39	1	-0.86177784	-0.5230170999999999	-1.2890316000000002	-1.1968012	-0.9226386999999999	-0.4138791	-0.71105886	-0.30169466	0	2	-0.5621439	0.029576473	1.2391056999999999	-0.76174486	0.89878196	-0.56559783	-1.0195191	-1.5735496999999998	-0.97894305	-0.7568753	0.79018104	-0.8904093891670429	-0.5956964	-2.0311244	0.40135770000000004	1.1620523999999999	-1.1726938	0.19008139999999998	-0.25650468	-0.8280450999999999	1	1	-0.5644239000000001	0.05034819	-0.32970574	-1.9415396	1.2021226	-1.0750326000000001	0.21999973	-0.37142634	-0.7221377	-0.5649112	0.049402602000000004	-0.8904094000000001	-0.8904094000000001	1	0.3263796865940094	-2.440635204315185	-2.9662265777587886	-0.5760936141014099	1.510791301727295	9.595311060598276e-12	0.37068792890713415	8.038112127225409e-06	9.508151859005293e-12	9.475705033940776e-12	9.477839481290088e-12	4.10788651613794e-07	1.6995798357574109e-09	0.0010345448343781806	9.474741865023645e-12	0.0015952936952022573	4.1658498548002026e-07	1.9124527026599515e-05	0.000394665929460792	9.474741865023645e-12	5.3079672670708905e-06	0.0036964068063881773	9.474741865023645e-12	0.009244413665464331	9.474741878091703e-12	9.474890954864943e-12	0.0011556781913473696	0.0143508308859961	8.55676764687033e-11	0.027732777565116384	0.050302220256383985	9.474741865023645e-12	9.699645465701161e-12	0.2673053494299249	9.493988139714136e-12	1.1845119831907276e-08	9.474741865023645e-12	0.009576375776948951	9.663910580176414e-12	2.0502018461329188e-10	3.8220232873726615e-07	0.005481057476342287	1.8891127045134007e-07	5.47680284344199e-07	2.067211108825024e-05	6.793505754612277e-08	6.005288410588756e-05	9.47474858217678e-12	0.004662621013595426	1.2666374183821836e-11	1.4817490000523859e-08	9.485613366161958e-12	1.9998789548586336e-08	9.44303021888662e-06	0.23265513401547294
a05	none	si00408485	38	57	1	-0.5801173000000001	1.2765414	-1.9977870999999998	-1.3607502	0.47026658	-1.1857778	-1.1360177	0.1414336	0	3	-0.3578408	1.3586546	0.21007212	-0.49566692	2.0328459999999997	0.49712154	-2.1752439	-3.6526498999999997	-0.69563794	-1.3892859	1.3854992	-0.592027667726831	-0.5489182	0.51136893	-0.563295	0.12051432599999999	-0.33888578	-0.6214531	-1.0641425	-0.49931285	1	1	-0.32644759999999995	1.4193491000000003	-0.074687086	0.34338585	0.85604393	-0.30277604	-0.358511	-1.0327252	-0.40082622	-0.32661644	1.4203021999999998	-0.59202766	-0.59202766	1	-0.3619654774665833	-1.9867911338806152	1.5721663236618042	-3.047123670578003	2.364898443222046	5.714913406086203e-09	0.3421287014470246	8.562930348857537e-12	8.562930227751602e-12	8.562930227751602e-12	8.562930227751602e-12	1.9908335070712814e-05	8.562930322187111e-12	4.3694855612496606e-07	0.00013621336628761872	0.006464433773100521	1.2071647785120749e-11	8.562930227843226e-12	8.563286853313878e-12	8.562930227751602e-12	1.1509789627791124e-10	0.009044783982540598	8.562930227751602e-12	0.005043573817650015	8.562930227751605e-12	8.562930227763434e-12	3.6436705549227403e-09	8.562930227751602e-12	0.2940022517165267	2.0260689931783152e-08	1.4863650476563587e-05	8.562930227751602e-12	1.121259368562834e-11	0.005432652323584946	8.562930289601702e-12	0.0011544986772861095	8.562930227751602e-12	1.1621793877189386e-06	8.562930227751602e-12	8.562930227751602e-12	3.345692159381121e-07	0.33370532419523524	8.202047266611551e-11	7.622048199483982e-05	1.0546691245283605e-11	8.862475669782863e-12	2.0423478417574574e-11	8.562930227751602e-12	8.562932839240447e-12	8.562930227753317e-12	8.889892103693558e-09	8.562931049876767e-12	0.001031822445393363	0.0017427791328822374	8.562930227752077e-12
a02	abl2	none	10	36	1	-0.29933873	-0.48903409999999997	-1.3092188999999999	-1.7018433999999998	-0.37274998	0.28031203	1.5307395000000001	0.7681659000000001	0	2	-0.8639751	1.2118965	-0.8203829	-0.96130323	-0.12386009	1.494178	-1.0195191	-0.6431005999999999	-1.0456032	-1.2474881000000002	0.18130763	-0.940139676073745	-0.8262459999999999	1.0356232	-0.89624184	0.27046368	-0.25282136	-1.2803545	-0.92917025	-0.79647154	1	1	-0.84761393	1.2929888	-0.61930317	0.82072324	0.68232363	-0.42636722	-0.9420610999999999	-1.0350195	-0.77493495	-0.85168356	1.2924335	-0.94013965	-0.94013965	1	-0.14042554795742035	-2.840292692184448	1.4031811952590942	-2.4502604007720947	1.192030668258667	3.9699856641558464e-12	0.4584496557050178	4.01525196969742e-12	3.966346851145976e-12	3.966346851145976e-12	3.966346851145976e-12	0.0012820070252788276	8.742738308921553e-12	6.633619126121096e-06	0.00022411990896258237	0.0006499668511002352	1.4385020181898302e-11	4.235256904620637e-12	3.972882247909144e-12	3.966346851145976e-12	8.122924766670873e-10	0.0008878278249150666	3.966346851145976e-12	0.0013871020028305436	3.9664837982980634e-12	3.966346944005894e-12	4.431243540040248e-08	3.9663468762206784e-12	0.13303192623498658	3.968851842061596e-12	2.3638689803453923e-05	3.966346851145976e-12	2.218820666674847e-09	0.02871057394415992	3.9703729971322875e-12	5.517993217601653e-05	3.966346851145976e-12	0.01832103860082131	3.966346851145976e-12	3.9663468511459785e-12	1.2974168708366011e-09	0.3551737788718372	1.1888389043236822e-08	0.00010393801920537707	9.491125701258271e-05	2.0883255582809786e-11	4.6417201074329495e-05	3.966346851145976e-12	3.9664634868784194e-12	3.966346851156928e-12	2.6318810806524478e-08	3.9663469035650464e-12	0.0009995120611454972	0.0005516852667883787	3.987663307999899e-12
a03	msl1	si00498785	23	55	1	-0.32756358	0.43570745	-0.007384919	-1.9252933	-0.019663293000000002	-0.13009338	0.07775541400000001	1.0082780999999998	0	1	-0.5291243	0.8254559000000001	0.13972677	-0.49566692	0.646856	1.1692705	-0.44165668	-0.94209373	-0.7289679	-1.2578161	0.0093857525	-0.625181192331299	-0.7560786999999999	0.7906999	-0.6806616	0.039951406	-0.30865693	-0.95874256	1.3867426	-0.6636788	1	1	-0.5684786000000001	0.8625671	-0.21300229999999998	0.23129226	1.1105822	-0.57523286	-0.49211723	1.3280723	-0.59969896	-0.567387	0.8630704	-0.6251812	-0.6251812	1	-0.3330831527709961	-1.7961626052856443	0.8330975174903871	-1.806437969207764	1.376091480255127	8.893062563486098e-11	0.5012539002994808	3.742991435967996e-11	2.0874719198789463e-12	2.0874719198789524e-12	2.0874719198789463e-12	0.0007455926699298064	4.3323755887283796e-11	0.001397293152825958	1.0363591764082935e-11	0.06847027838220232	1.6804453904153124e-09	8.478613536133422e-12	9.472165908940156e-10	2.0874719198789463e-12	4.873021245778056e-06	0.01734023431201706	2.0874719198789463e-12	0.00452857905164333	2.087657278075863e-12	2.1009829543471983e-12	4.508898183032712e-06	2.087472125805265e-12	0.0018504109829966934	1.5108477578027458e-08	0.0009717583691336334	2.0874719198789463e-12	1.5333580331366324e-10	0.028039578871424217	2.0879032078292514e-12	0.0396143615323663	2.0874719198789463e-12	1.9964132300729665e-05	2.087471919878968e-12	2.0874719210219888e-12	6.62115947282682e-07	0.2985495562853219	9.789782440524973e-06	0.0013021417439090177	0.006541490787137322	2.0204391407012886e-07	3.1631943395867904e-10	2.0874719198789463e-12	8.049798056612607e-12	2.142737502565083e-12	5.390641349155406e-05	2.1568450763547837e-12	0.020076291327848432	0.009224606894869234	4.934615399944637e-10
a02	abl2	none	12	66	1	-0.5645348000000001	-0.93787736	-1.7342657	-1.5183171999999998	-0.5505368	0.31004879999999996	1.1798985	0.28318658	0	2	0.06576053	-0.86183244	-0.59339297	-0.54555655	-1.4349291000000002	-0.8371025	-0.44165668	-2.0153365	-0.41233277	0.84676814	-1.6792611000000002	-0.442836807006725	-0.67922884	0.25260797	-0.16982593	0.72863585	-0.62859225	-0.6223860999999999	-1.240924	-0.788505	1	1	0.054044604	-0.8364676	-0.3513175	-0.090084076	1.0417421999999998	-0.67657685	-0.32762492	-1.1909856	-0.68392104	0.05386368	-0.8376311	-0.44283682	-0.44283682	1	0.14331147074699402	-1.179287314414978	-0.3412301540374756	0.19453197717666626	2.719711303710937	2.5533362956768644e-10	0.5278804587130933	9.288226836629523e-10	1.1397417812902427e-05	6.449290447520706e-06	2.3405445677300342e-08	2.7523136636074847e-12	1.9102984935499474e-10	0.17424669557078742	2.7518247964311662e-12	6.942105261946753e-06	5.865608340319148e-07	3.947006486193321e-11	0.18238799515051649	2.7518247964311662e-12	0.01918752428087414	0.0016765564129159886	2.7518247964311662e-12	1.149988970397856e-05	2.7518247964311662e-12	2.9145218923025297e-12	8.982558559286115e-05	2.7518247964311662e-12	2.7518247964321263e-12	0.004985074392594583	0.0005041089425046434	2.7518247964311662e-12	9.412593459969358e-12	9.553418555534078e-08	2.7523000822942817e-12	0.004442060863221357	2.7518247964311662e-12	3.264761411938437e-09	1.4470168698325187e-05	2.2302189478603183e-10	0.0009838345912490476	1.1787074890399845e-05	2.8741120984974686e-06	2.4167686388046714e-06	3.3609429291251287e-10	1.3975497872595516e-08	2.7556303063502367e-12	2.7518247964312006e-12	6.256812592763535e-07	0.00011950372675470554	0.036554381212809885	5.485400675637986e-07	7.257798378927276e-07	0.025770319812583282	0.021101199155934308
a02	abl2	none	17	52	1	0.56475353	0.14162223	-0.35782220000000003	-0.293522	0.40520364	0.6604555000000001	1.7502754	0.46225834	0	1	0.042745516	0.19847997	-0.22151335	-0.76174486	-1.2187426000000001	-0.6843427	-0.44165668	-1.1910732	-0.61231285	0.8333433000000001	-0.9325868	-0.674911479238001	-0.7427135	0.6433666	1.2974833000000001	0.76654214	-0.48460159999999997	-0.92368466	1.4541935	-0.8544190999999999	1	1	0.060230125	0.13040456	-0.31673870000000004	0.08201684	1.3535458999999999	-0.65116835	-0.43626928	1.4300553999999999	-0.76298124	0.059992563	0.13079658	-0.6749115	-0.6749115	1	-0.168442040681839	-1.2699493169784546	-0.6722888350486755	-1.068426251411438	1.821743607521057	8.340501901773702e-09	0.5615111937904996	1.1432177110496654e-08	2.013962134803117e-12	2.0139871311559544e-12	2.013962134429346e-12	2.957371430331352e-06	4.2271252411149366e-11	0.08575491546252476	2.0139621344261706e-12	0.052330040494324916	3.91433531058195e-08	1.0805282547801647e-09	3.3393730487267955e-05	2.0139621344261618e-12	0.06533304731744623	0.03523290126615233	2.0139621344261618e-12	0.0035872196950718993	2.0139621762629865e-12	4.288701046521429e-12	0.0002168388214432473	2.0942216137996208e-12	2.159151046890835e-08	0.022919946972821646	0.002690546257790563	2.0139621344261618e-12	4.757010226142762e-12	0.000819733058284159	2.014004124225277e-12	0.005583356493063083	2.0139621344261618e-12	2.9446693453489883e-07	2.014164315723768e-12	2.0142513987709863e-12	7.413369403754593e-05	0.03194144482437156	3.9539344801114115e-05	0.0007661455042037117	0.10711058777741896	2.3414429047801757e-06	2.12644331775459e-12	2.013962134429231e-12	2.1356809873354547e-05	7.971965673113413e-09	0.00032324128881593486	1.3296240978974008e-10	0.008288318315705057	0.014650602637349169	0.0007658133875258156
a05	none	si00408485	44	71	1	-0.16909277	0.28635198	-1.3876302	-1.7712080000000001	0.17729425	0.24662668	1.6274226999999999	0.99569684	0	1	0.5576741999999999	0.08005473	0.09016071	-0.37925783	0.09775915	-1.5069336000000002	-1.0195191	-1.2800478000000002	-0.29567772	1.1726708000000001	0.69137865	-0.35995299549555504	-0.52218777	0.64810336	0.56118566	0.5330526999999999	-0.24981606	-0.71064705	1.398772	-0.59847784	1	1	0.5632031	-0.007421124	-0.480988	-0.16100065	0.75787747	-0.6702135	-0.27017003	1.0916903999999998	-0.6877246	0.5638757	-0.0011489397	-0.359953	-0.359953	1	-0.19206967949867249	-0.4216968715190888	0.22480051219463348	-0.9987159371376038	2.7626473903656006	3.8085787389406373e-06	0.7208974158303565	4.659292396127592e-12	4.230982807029227e-10	2.7560460328992217e-12	2.647687846672437e-12	3.6981173714328014e-09	2.667882403365761e-12	0.03384025203830543	2.64768784598548e-12	0.015057247907439456	2.474859802918255e-08	2.649708132336517e-12	0.0003010284796805871	2.64768784598548e-12	0.0018338862435065524	0.04631463913977237	2.64768784598548e-12	5.4572893413288376e-05	2.6476878459854836e-12	2.6534353578004216e-12	4.005571720880346e-05	2.64768784598548e-12	5.7245171678085555e-12	0.020782636387406024	1.7274597912923638e-05	2.64768784598548e-12	3.0671090793140487e-12	4.352438388449459e-09	2.6476878623550447e-12	0.000761036976628707	2.64768784598548e-12	2.7271657165254324e-12	2.7494020048549293e-12	2.6476882340960874e-12	0.005100481810936116	0.0017291787449472387	2.037713197569504e-06	0.0004738784667660765	1.2376490140995964e-07	3.198355798710475e-08	2.647687845988401e-12	2.64768784598548e-12	4.435642536528846e-09	3.438716556245774e-06	0.016956428562894275	1.3278679951552757e-07	0.0005534553092811156	0.13527689722876415	2.240170730514413e-08
b15	none	si00520933	344	69	0	0.19577229999999998	1.2602215	-2.01735	-0.8937019	1.5022305	-0.5377911999999999	-0.7096588	0.55029625	0	0	-0.021076203999999998	-0.10198193	-0.9518641999999999	-0.36262798	0.18229143	-0.9823018	-0.44165668	-0.98443574	-0.31234270000000003	1.3841416000000002	-0.19728437	-0.39310652010002295	-0.63579196	0.9267806000000001	-0.25871688	0.40061978	-0.14693785	-1.0193504	-0.5657807	-0.65986335	1	1	0.0051321476	-0.09365763	-0.1957129	0.66972744	0.94714296	-0.21782011	-0.61476934	-0.62874776	-0.5281554	0.0053302962	-0.09436065	-0.39310652	-0.39310652	1	-0.5070030093193054	-0.9764485955238342	1.5381485223770142	-0.8609501123428345	2.5555624961853027	1.8443786075148764e-08	0.5252423905043708	3.644975051447747e-12	3.5393480588648796e-12	4.779199280519902e-12	3.5393480588963363e-12	1.1744652127621673e-09	4.7653969850361e-12	0.021753549505095025	3.5393480588601916e-12	0.03190186059297257	1.5972296363368145e-07	3.5394924510828684e-12	0.00023055085614611108	3.5393480588601916e-12	2.3398504768373572e-09	0.2054293792115723	3.5393480588601916e-12	4.9204392546066824e-05	3.539348058860287e-12	4.4215370579915515e-12	5.9107789152148364e-06	3.5393480588601916e-12	4.483669071091479e-12	0.0007116060293708216	0.0005918551021038515	3.5393480588601916e-12	1.786711113779152e-11	7.005072826164156e-07	3.540039380107523e-12	0.05356492160417375	3.5393480588601916e-12	6.116884830174109e-10	3.830580806587783e-12	3.5394748353860814e-12	0.0003663542997372692	0.0016615310367456768	7.227007135440022e-07	2.8266698703357067e-05	3.5432976547037245e-12	6.720808359016267e-07	3.5393747726563e-12	3.5393480588601916e-12	3.5416219025698853e-12	9.131693823635165e-07	0.07813065686540986	1.3239277480544912e-07	0.0007078448998734783	0.07962079431962246	5.846893617663285e-11
a01	ptk2	none	4	60	1	-0.64538723	1.3590661	-2.905319	-2.4984484	2.1785447999999996	-0.56272864	0.29599628	1.6412947	0	1	0.0007387674400000001	0.14713234	1.2650559	-0.49566692	-0.15852128	-0.7199576999999999	0.7140681999999999	-0.8066286	-0.42899778	-0.014982107	1.4127134	-0.542297380820129	-1.0400890999999999	0.27627575	-0.99755234	-0.6532880999999999	-0.8789292	-0.9043771999999999	1.3145695	-0.7278321999999999	1	1	-0.07726978	0.15941927	-0.9478018	-0.5835754	0.50403386	-1.3647716	-0.66114926	1.719772	-0.99400353	-0.083304554	0.17028484	-0.54229736	-0.54229736	1	-0.0978447124361992	-1.3575778007507324	1.5242714881896973	-1.3039062023162842	3.732087135314941	1.5127623742782856e-08	0.6599196161457628	1.271657094988056e-11	1.2716570871969562e-11	1.271720278790654e-11	1.2716570858255762e-11	5.362177364968807e-11	1.2716571076471276e-11	0.0010494899520254422	1.2716570858255696e-11	0.032928994430724494	2.1286733357039936e-06	1.2716570858269645e-11	4.844647773486146e-05	1.2716570858255696e-11	5.688145992350692e-11	0.16454039216648098	1.2716570858255696e-11	0.00014571716400936174	1.2716570858255696e-11	1.2716570861442034e-11	7.167254138013696e-08	1.2716570858255696e-11	1.294889406654903e-11	0.004694863465833321	6.490179317840495e-05	1.2716570858255696e-11	1.3877608328513821e-11	1.6381881057806986e-07	1.2716574776852828e-11	0.012747137775941777	1.2716570858255696e-11	1.2178126618419426e-09	1.2718689258107653e-11	1.2716570862354704e-11	0.0007119090776919946	0.0010060340861740835	8.226098631589835e-11	3.055773981234495e-07	1.271657085825575e-11	1.830166184846511e-11	1.2716729145817868e-11	1.2716570858255696e-11	1.2716601287882738e-11	7.04449312472029e-11	0.006641787178281571	6.959038632477039e-10	1.5493276375878897e-06	0.11549647358699106	1.2717750940529152e-11
a18	none	si00582393	156	6	0	-0.074421905	1.4778657	0.84695446	-1.7465863999999998	2.6493979	-1.0107554	0.055454685999999996	1.0695218999999998	0	0	-1.5059468	1.6500145	-1.3915633	-1.4601993999999998	-0.14391968	-1.2344036	-2.1752439	-1.0549728	-1.2955782	2.646564	-2.605773	-1.43744254514077	-1.1403282	1.5138716	0.99557513	-1.4849187	0.19984321	-1.9155928	0.15130512	-0.53751135	1	1	-1.4496243	1.6854565	-1.5572531	1.944914	-1.6037421	0.18083768	-2.3491897999999996	0.10119003	-0.7297448000000001	-1.4501021	1.6700002	-1.4374425	-1.4374425	1	-0.7246825098991394	-4.492612361907959	4.428433418273926	-3.6009745597839355	0.6943729519844055	9.238210666045751e-11	0.6521562740411555	9.23821066604578e-11	9.238210666045751e-11	9.238210666045751e-11	9.238210666045751e-11	7.127370893942963e-07	9.263929036251801e-11	9.239091774078906e-11	0.00030174589719496623	9.295113145297023e-11	9.238210666978127e-11	9.238210666101516e-11	9.238210666045751e-11	0.03734516952840399	9.238210666045751e-11	1.4415977102256996e-10	0.003277567060560355	7.219666179032488e-08	9.238211143558472e-11	9.238210666045751e-11	9.242842946709523e-11	9.238210666045751e-11	0.0015802131021101055	9.238210666045751e-11	9.33275442818458e-11	9.238210666045751e-11	7.853313188243333e-09	5.426400740777942e-09	9.85342047281604e-11	9.238211486992456e-11	9.238210666045751e-11	0.3014536224497349	9.238210666045751e-11	9.238210666045751e-11	9.238212928250969e-11	0.003172354188492871	9.23821066604577e-11	1.000288356302368e-10	9.238210666050715e-11	9.23821066604577e-11	0.0007122517509142094	9.238210666045751e-11	9.238210666045751e-11	9.238210666045751e-11	9.556403967822035e-11	9.238210666045751e-11	9.238327570411451e-11	2.792434484954089e-10	9.238210666045751e-11
a05	none	si00408485	45	39	1	-0.7065411	1.3141236	-1.7341330000000001	-1.3922223999999999	0.4924674	-1.2789525	0.15009849	0.014547063999999998	0	1	-0.78342646	0.16454205	0.2583448	-0.92804354	0.030404419	1.1197188999999999	-1.0195191	-0.924691	-0.6623079000000001	1.0261163	-0.73796445	-0.8904093891670429	-0.33841634	-0.98346615	0.5518714	1.1538879	-0.77865976	0.19635798	1.4681454	-0.6161722	1	1	-0.7991791	0.16754235	-0.21300229999999998	-1.5243276000000001	0.95442116	-0.8105691999999999	0.34798142	1.2645534999999999	-0.5442754	-0.7997432	0.16539500000000001	-0.8904094000000001	-0.8904094000000001	1	-0.5244796872138977	-2.455406904220581	-1.5685945749282837	-0.8724749684333801	1.7346723079681396	6.258688936712847e-12	0.5805293130166339	9.117834830959102e-08	6.0156857365229876e-12	6.015716065956512e-12	6.015685761223423e-12	1.1205661487774415e-06	1.0620817201732516e-10	0.01047394542046608	6.0156857365229876e-12	0.01140503982886332	4.4781722215861206e-08	3.9544743400140285e-08	0.00014557998084194695	6.0156857365229876e-12	0.0090776927007127	0.011203589753006052	6.0156857365229876e-12	0.021243911186238952	6.015685736540408e-12	9.065515133029432e-12	0.0009750764676694588	6.475187467775495e-08	3.47935697286651e-09	0.04582734845126115	0.04825253928666757	6.0156857365229876e-12	6.0603059669109816e-12	0.12115162233452413	2.942622517368996e-11	0.00012589409234189228	6.0156857365229876e-12	0.037195259513391976	6.025361563598216e-12	6.8407625410624055e-12	1.8696363040827466e-07	0.02313412327077277	2.1813372187738018e-06	9.549531431074153e-06	0.0004917545421504278	4.089154168782967e-07	0.0006325622799034578	6.015685736525657e-12	0.0013740047665753911	8.531270904752893e-12	3.8756782021336384e-07	6.147221642957969e-12	0.00019514900894197068	0.0009452885076552012	0.07560622672894976
a05	none	si00408485	44	52	1	-0.59863985	1.2073871999999999	0.031032767000000003	-1.1873356000000002	0.21976426	-1.1627865	0.1249808	0.0021561587	0	2	-0.00943338	-0.06364753	-2.410793	-0.64533573	1.1111521999999998	-1.1324127	-1.0195191	-2.4968698	-0.5956479	1.2658228999999999	-0.9698483	-0.674911479238001	-0.8429525	1.3936083000000001	1.8060608	-0.30246457	0.1988084	-1.6292583999999999	0.1163982	-0.640827	1	1	-0.020297607	-0.036053546	-0.035785936000000004	0.89241594	1.2576424	-0.19643109	-0.84970903	0.16653274	-0.51583886	-0.020395748000000002	-0.036494847000000004	-0.6749115	-0.6749115	1	0.2725952863693237	-1.8131769895553589	1.5918933153152466	-0.8645475506782532	2.0455248355865483	5.017357415139956e-12	0.41520509219307705	6.654001239307315e-12	2.2544943305425658e-12	2.2593942728137497e-12	2.254494330543199e-12	2.5357136880454912e-08	3.5570652620778516e-10	0.0044369223988354285	2.2544943305425658e-12	0.038028865072458506	2.6469918449144284e-05	3.9607353578909174e-12	5.953833035105193e-05	2.2544943305425658e-12	3.0665078081382104e-09	0.15403813927022744	2.2544943305425658e-12	0.00012166173827682338	2.254494362340891e-12	2.2619605752805517e-12	3.9313915875896005e-07	2.2544943305425658e-12	3.6342753067119044e-11	3.5992262310937875e-06	0.00605351044799548	2.2544943305425658e-12	3.728170031512381e-08	0.0003878566277650109	2.2545444912385942e-12	0.3439656613950771	2.2544943305425658e-12	1.5370121652012991e-06	2.2596940011687867e-12	2.2769035257118024e-12	2.728505112979199e-05	0.005831686207192644	7.330324472824415e-07	6.660109626104558e-06	3.748403907397257e-08	1.7113953680060988e-06	2.568064502091449e-11	2.2544943305425658e-12	2.254579585479265e-12	8.899233160491426e-10	0.012017305680013114	4.1599780901569775e-10	0.0003676162481774943	0.019417648713094985	1.8281027408033904e-09
b13	none	si00585305	329	85	0	0.27221462	-0.13276999	-1.1600122	-1.8373896	0.30489520000000003	0.8341748999999999	-0.9909466	1.5545202	0	0	0.19260295	-0.36102298	-1.0215442	-0.013400725	1.3623471999999999	-0.04978759	1.2919306000000002	-0.38685328	-0.095697604	0.44733688	-1.2837652	-0.127878323264279	-0.69593537	-0.8064244	0.6662286999999999	1.2201315000000001	-1.031166	-0.23093332	-0.59946233	-0.9268742	1	1	0.20164554	-0.36234757	-0.41615275	-0.8461424999999999	1.3059094	-0.94616145	-0.11008052	-0.66623765	-0.824744	0.20163386	-0.3631627	-0.12787832	-0.12787832	1	-0.16248378157615662	-0.29404211044311523	-2.0016117095947266	-0.5802927613258362	2.992987632751465	6.915782186313616e-07	0.4919865899348502	7.26222357127502e-11	0.00029611963963266374	7.98735836337797e-11	3.801448302047396e-12	1.7481786537270294e-11	3.707959996081308e-12	0.2216330239828041	3.705639442075982e-12	7.308482738156225e-05	2.3617592181732426e-10	5.353155018119994e-12	0.011884663406838756	3.705639442075982e-12	0.2559813206786821	0.00021090064972950707	3.705639442075982e-12	9.171585921198177e-05	3.705639442075982e-12	3.705754070594394e-12	0.0015486464603138095	3.707915856815172e-12	3.705688456181952e-12	1.9858875378907842e-06	3.914624937878602e-06	3.705639442075982e-12	3.705678044186091e-12	1.210546586596451e-09	3.705639445856487e-12	2.018898151554388e-08	3.705639442075982e-12	3.884345844905908e-12	9.823581317982084e-10	3.7056488000043546e-12	0.00693701193781751	0.00015909992579924372	4.2187626107442834e-10	1.0396680117056343e-05	2.066735208119153e-05	3.360260947626676e-11	3.705639442077631e-12	3.705639442075982e-12	0.0003057208998576826	4.189622917916562e-05	0.001300776609723305	7.880863626345935e-08	6.113236912717627e-09	0.002890348968162581	0.004621315633103385
