well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a02	abl2	none	12	13	1	0.4227472	-0.94689554	0.25259940000000003	-0.37711483	-0.15285662	0.87179327	-0.43499553	0.41080305	0	1	-1.5382274	-1.1041229	1.4790186	-1.5100889	-0.9370874	1.0707993999999998	0.7140681999999999	0.47075075	-1.1955882	1.0241069	-1.0488414	-1.3214052090251298	0.4401064	0.029260942999999998	0.514026	0.98017734	0.18674517	0.48124626	-0.8706719	0.014960003000000001	1	1	-1.5431912	-1.1207084999999999	0.39644906	0.00555034	0.2768124	0.37113878	0.53931075	-0.8746491	0.19235106	-1.5439464	-1.1222326999999999	-1.3214052	-1.3214052	41	-3.272223711013794	-2.554567575454712	-1.5169241428375244	1.946686863899231	-0.5469271540641785	3.2120436956003203e-12	3.2120436955976327e-12	0.00038830676677250085	3.2126074704945016e-12	0.04389064564020742	0.019952343638455272	3.2120436961253303e-12	6.030472353093053e-05	3.2120436962590804e-12	3.2120436955966925e-12	1.0697995829199837e-11	3.212045019608965e-12	0.00045376554697285743	0.07756309289178792	7.571404631111843e-06	1.9097222888467872e-05	1.5017272544304335e-07	3.2120436955966925e-12	0.00016339720648735228	3.212043902931056e-12	3.214325008351054e-12	0.0020337109793763177	3.2120436955966925e-12	3.2120436955966925e-12	1.3034921768339304e-09	0.040191450474664485	3.2120436955966925e-12	3.2120465142055974e-12	0.16417020451885614	4.038415107905215e-11	0.00021570686715071736	5.348652128725276e-12	5.7535889364861145e-05	0.000792240725475013	0.21418976873875564	3.250499515102114e-12	2.666935372260469e-09	0.0006385312949366056	5.499932605454449e-08	3.2120436955966925e-12	0.0008668337579975888	0.4147302900020788	3.745592467953081e-12	0.018752065510328483	0.0007542029028193347	1.2158124650304742e-07	6.186237819295477e-09	0.00010859620187465404	6.978446972590133e-11	3.2293074139739234e-12
b05	none	si00584073	258	12	0	-0.28552032	-1.3298688	0.40721378	-0.777887	-0.7215651999999999	0.25161144	-0.11180678	0.07251541	0	0	-1.4296583999999999	-1.4579483999999998	0.8041258000000001	-1.2772708000000002	0.7438891	-1.1328546999999998	0.13620575	0.069761336	-1.3789033000000002	-1.0510351999999998	0.4685973	-1.3379819713273602	-1.7851988999999997	0.42964318	0.12849359	-1.2416558000000002	-1.6232202	-1.7965715	1.584547	-1.4512105	1	1	-1.4965416999999999	-1.4244516	-2.0932245	1.2138455	-0.76000875	-1.632326	-2.2449932	-1.6377363	-1.7026006999999999	-1.4881252	-1.4301859	-1.3379819	-1.3379819	41	2.147433042526245	-4.712728500366211	1.2924354076385498	2.275854110717773	0.8724634051322937	1.618764008285571e-11	2.1652765977796965e-11	1.5088875146348387e-08	1.618764008285571e-11	0.08751326450843859	2.2120911821351285e-05	1.618764008285571e-11	2.762457487248874e-07	1.6187640082929205e-11	1.618764008285571e-11	2.01379361090205e-11	0.08534927763967783	2.3369937721234797e-06	0.02726713376330382	1.3107162265879508e-08	7.915764319829154e-09	2.00669619239646e-06	1.618764008285571e-11	2.7012883845280165e-07	1.6187640082855876e-11	1.7993022694663532e-11	2.4390298336303885e-09	1.618764008285571e-11	1.618764008285571e-11	2.1880931452788626e-11	0.03534281201938	1.4688572796247546e-09	0.0010959154062489874	0.05338168639642325	1.618764008285571e-11	0.015012436424924353	1.618764008285571e-11	1.3745350493371464e-09	0.00046595492330938037	0.15024753674912353	2.2285060274190963e-11	2.808671024746368e-11	1.3442720502620729e-06	1.6187669951847536e-11	1.6199363569707254e-11	3.6691547335639223e-06	0.5441961001326903	1.3630171014198868e-10	1.6188565765389245e-11	1.8407895596605963e-11	4.406544633244943e-05	1.620479983807204e-11	1.6365376709224593e-11	5.1750230623127174e-05	1.618767200659315e-11
a01	ptk2	none	2	14	1	-1.2483996000000002	0.7235246999999999	-1.0025256	-0.13439757	-1.224516	-1.5685598	0.47833756	-1.1863893	0	1	-1.2762228	0.8075214	-0.31163746	-1.2939006000000002	0.86975294	0.51528734	-1.0195191	0.3098709	-1.3289082	0.3134482	-0.81077635	-1.30482844672289	-1.6248165	-0.76140034	0.19106610000000002	-0.11666481	-1.875837	-1.3010473999999999	0.39090198	-1.5420731	1	1	-1.2297366000000003	0.7968166999999999	-2.4779136000000004	1.1406988999999998	-0.25097388	-2.0661888	-2.4732385	0.62987775	-2.3373907000000003	-1.2415298000000001	0.7829549	-1.3048283999999999	-1.3048283999999999	41	4.017094612121582	-5.171098709106445	0.8539785742759705	-1.2274857759475708	-0.287459135055542	2.256628873072329e-11	2.2566288730732467e-11	1.0581214686847298e-10	2.256628873072329e-11	2.256628873072329e-11	2.256628873072329e-11	0.001395006562216669	1.1615891401956638e-05	2.2566630270720513e-11	2.651946247324086e-11	1.0001033586791381e-07	2.2566740945081982e-11	0.002699850487489923	2.257275228486469e-11	2.286713688691679e-11	4.153512486490481e-05	7.253711162171786e-05	2.256628873072329e-11	0.00010392944584532468	0.004529397178623596	2.256628873072329e-11	2.2958304195105092e-11	2.2566288816413108e-11	0.0012230735014327294	2.2566288730838717e-11	6.345324494654447e-07	2.256628873072329e-11	0.012028898947106207	0.0010865262117475665	2.256628873072329e-11	3.1446332274924496e-11	2.2566288791336853e-11	0.1663108925356392	2.256628873072329e-11	2.256731688976604e-11	2.6028502389259626e-11	0.012279455090929014	4.466333612323045e-08	1.0521139887269571e-06	2.2566288730723306e-11	2.258628108027538e-11	0.7981773266543699	3.2955177027893735e-11	2.2566292349352114e-11	2.256628873072329e-11	4.850719653835899e-11	2.256628873072329e-11	2.8678087450257646e-08	3.781929813503883e-05	2.7514679771922235e-07
b02	abl2	none	228	28	0	-1.0190727	0.08648863	0.054144334	0.49958432	-1.1318754	-1.0185823	0.19234902	-1.0589823999999999	0	0	-1.3101234	0.5094192	-0.92044574	-1.0278227	0.42081743	-1.036033	-1.0195191	-1.0249485999999999	-1.1789231000000002	-0.79791147	-0.6621849	-1.07275377449162	-1.0133587	-0.6493932	0.10952161	1.0484873	-1.2715511	-0.62382686	1.061081	-1.1689368	1	1	-1.3166361	0.5096204000000001	-0.5804020000000001	-0.9664623	1.7371229	-1.2752042	-0.3789906	1.0566156999999998	-1.0902698999999998	-1.3172188	0.5101455	-1.0727538	-1.0727538	41	1.5522266626358032	-3.828892469406128	-1.9206111431121824	-1.035252571105957	-0.21948501467704773	5.735901007348173e-12	0.0002061973734471547	4.8013569248706606e-05	5.735901007240482e-12	5.735901007240508e-12	5.735901007240482e-12	0.0039107709680075405	2.0562548100682513e-06	3.30034812393448e-11	5.9616119584281235e-12	3.6614331800786606e-05	3.3386016924719853e-09	0.010724383757372412	5.2887376473046454e-11	5.735901007240788e-12	4.2717992461205847e-07	0.0033946923021930045	5.735901007240482e-12	0.0004626293181655449	2.153160647069037e-06	5.735901665735644e-12	4.843067887876613e-06	0.08689539963446162	0.0005985225290036714	7.365590454496472e-09	2.464921707566354e-05	5.735901007240482e-12	8.402260192218387e-07	0.03459301862424005	5.736136641877504e-12	8.85600027675991e-12	5.735901007507412e-12	0.3354521216090126	5.7359010072421294e-12	6.0898095300815135e-12	3.198611097984304e-11	0.01737298420058083	0.008360501714719736	5.417707484685666e-05	5.73593713179388e-12	1.498122882818704e-09	0.36214063974220106	7.695013938539607e-12	0.0035124376708507137	5.735901007619044e-12	1.7373539737417762e-11	5.735901007255808e-12	2.780123950911532e-05	3.679977785613537e-06	0.13217043280971774
a05	none	si00408485	42	10	1	-0.8373751	-0.16609468	-0.82689464	0.013864121	-0.817732	-0.49076638	-0.34884518	-0.75827384	0	1	-1.4657596000000002	-0.7120193	1.0684178	-1.3437903	0.37584648	-1.0638086000000002	-1.0195191	0.7135189000000001	-1.3622383	0.026524068999999997	0.96392107	-1.37113549593183	-0.5455769	-1.0397359	0.9624280999999999	1.1958169	-0.9523021999999999	0.009530189	-0.85640985	-0.7947526999999999	1	1	-1.4956506	-0.72771883	-0.8743219000000001	-0.33018813	0.42538762	-0.8191090999999999	-0.29206395	-1.4061251000000001	-0.90117794	-1.4894684999999999	-0.7262417	-1.3711355	-1.3711355	41	0.3738294839859009	-3.9924874305725098	-1.812350034713745	1.3018758296966553	-0.21871383488178253	4.732281853388145e-12	0.024453742195719143	0.03413938710164269	4.732281853388145e-12	4.698342567869983e-05	4.654527361275546e-05	4.732908625315005e-12	1.1528823214381012e-05	4.7322818536460845e-12	4.732281853388145e-12	3.418874132563654e-09	0.00018146739520157317	0.0007330707210869366	0.01140434545802014	0.0007109130546103201	0.00040424093660207383	0.0002885723270939205	4.732281853388145e-12	0.00023473613508894585	4.742030472850714e-12	2.804638736294189e-09	5.6974812110768126e-05	9.800686357709787e-08	4.732281853447313e-12	3.5777460620100313e-07	0.007971408545912415	4.732281853388145e-12	1.1730965966707811e-07	0.15048266251444622	4.744569510680239e-12	1.9474733980015635e-06	4.732281893887681e-12	1.4709674624198453e-05	7.246042531079037e-07	0.09595400465154072	7.0937452878533554e-12	1.1019965552661594e-06	0.02223232443109964	1.9682829547476514e-09	4.732281868443998e-12	6.514258090065385e-06	0.6403451854308508	1.1967711591518693e-11	0.010276168250472664	2.819086700260273e-11	5.201474409666342e-08	4.746219344771182e-12	6.827144817812632e-08	3.882039075753688e-08	1.0757515202741636e-11
a17	none	si00576289	153	13	0	-0.08147812	0.82594824	-0.77477556	-0.027618641	0.47596607	-0.22275706	1.1377145	-0.10688664	0	0	-1.650096	0.97757435	-0.23615403	-1.4103097	-0.22840987	-1.3960965	0.13620575	0.3289829	-1.1955882	1.1346466999999998	0.061155837000000005	-1.3214052090251298	-0.8128808000000001	-0.19520538	0.25074467	0.80477124	-0.92844397	-0.5416012	0.23112835	-0.9268742	1	1	-1.6155006	0.89160746	-0.41615275	-0.8122574	1.3059094	-1.0316738	-0.21289782	0.23553012	-0.824744	-1.6159917	0.89303786	-1.3214052	-1.3214052	41	-0.3128925561904907	-3.9231247901916495	-1.248249650001526	-1.7790496349334717	0.026232777163386345	3.123004357663439e-12	0.02555025334057848	1.8449241199142484e-07	3.1230043575386026e-12	3.1230043575386026e-12	3.1230043575386026e-12	0.009197770161251213	1.2267684084532265e-08	2.2145170398434114e-09	7.29019126115424e-06	6.410376173356651e-06	4.2203951671078614e-12	4.624637894446021e-05	3.1895321479100984e-12	0.0001632402430700771	3.144401994450225e-09	1.6283294166037215e-05	3.1230043575386026e-12	2.1704075513821742e-05	1.807935300116009e-11	3.1230044024560318e-12	2.903172084170745e-05	0.0009953776511298818	0.03581128806443455	3.2999877216618123e-12	1.2811873922428074e-07	3.1230043575386026e-12	2.3557562114689783e-11	6.498575315354423e-05	2.816336981532749e-10	3.2216668511662416e-12	3.1230043575386026e-12	0.3863890197770398	3.1230043575386026e-12	3.123004371956229e-12	3.145481486418333e-12	0.01923902172879561	7.863104269063655e-05	5.5278136736308435e-05	0.00011320946096834228	3.0457796290775393e-11	0.5087557563458946	3.123004464284468e-12	9.886637274420098e-05	3.123004357538908e-12	3.2104552583389844e-12	3.123004357539144e-12	0.0013407023057094964	5.90076223482675e-06	0.012013402164298258
b06	none	si00587377	262	12	0	-0.74623233	-2.9798496	1.7056683000000001	2.287514	-1.2894593	-0.18798058	-0.28746215	-1.1247648000000001	0	0	-1.571633	-0.34085175	-1.448192	-1.5100889	-1.0445370999999999	0.75016934	0.7140681999999999	0.7135189000000001	-1.2622482	-0.08199558400000001	1.0629188999999999	-1.3379819713273602	2.0272236	-3.4501562000000003	1.1739448000000001	1.2713847	0.33570337	2.8705444	-1.4637909	0.92106986	1	1	-1.5788628999999998	-0.34160104	1.2004062	-3.052082	-0.50126565	0.6727944	2.4785562000000003	-1.3915558000000001	1.1708667	-1.5800517	-0.34274447	-1.3379819	-1.3379819	41	-4.49634313583374	-1.5295934677124023	-6.198015213012695	2.030374050140381	-4.525633811950684	2.5656110266343694e-08	2.5656110266343694e-08	2.6180796785266913e-08	2.56561102914883e-08	0.0005574581307578829	7.64904097393238e-07	2.565614944550405e-08	3.222972054113286e-08	2.5656110266343694e-08	2.5656110266343694e-08	2.5656118930457807e-08	2.5656110266343694e-08	2.596062622719857e-08	0.0014382540245271322	0.007985381156254594	2.5656110266343694e-08	2.5656110266426124e-08	2.5656110266343694e-08	1.8099989411789902e-06	1.573153074519549e-05	2.5656110266343694e-08	3.2484160311652624e-08	2.5656110266343694e-08	2.5656579014826098e-08	2.565611028583985e-08	2.772644700368449e-08	2.5656110266343694e-08	2.5656110266343694e-08	0.006312361410320579	3.9791082761519097e-08	2.5656110266343694e-08	2.5656110266343694e-08	0.05259839208223312	2.566471717072408e-08	9.961504574240632e-05	2.5656110266343704e-08	2.768248391407525e-08	2.565611027205917e-08	2.565611338817145e-08	2.5656110266343694e-08	2.5659576837422002e-08	0.9309883996264436	2.5656110266344207e-08	2.565611026661085e-08	7.990215497869723e-07	2.5656132564526152e-08	2.566100299988376e-08	2.565614290633652e-08	2.5656110266343694e-08	2.5656110266343694e-08
a03	msl1	si00498785	26	11	1	-0.38754140000000004	0.5719753000000001	-1.0295808000000002	-1.9403105999999999	0.04398701	-0.2337339	0.26365864	0.9531540000000001	0	2	-1.4115669	-1.4084715	0.31711495	-1.3271604	0.46624547	0.9027864999999999	-0.44165668	-1.6557199	-1.2955782	0.48010197	-0.98527116	-1.3545587336296	-0.09784278	0.33204192	0.43484750000000005	0.60854644	-0.055725845999999996	-0.123276	0.1968975	-0.27184215	1	1	-1.4046847	-1.3952367	0.20194332	-0.20764288	0.6686806	-0.15972173	0.23463844	0.22645679	-0.11736937	-1.4060827	-1.3968005	-1.3545587	-1.3545587	41	-2.3661859035491943	-3.336028575897217	-0.2002728581428528	1.577040433883667	2.276195764541626	3.741183476314916e-12	9.630091430614947e-11	2.7386240983630548e-11	6.076700583384619e-09	0.024991341437564003	0.00018237443895439384	3.741183476314689e-12	2.95419554340876e-09	4.682866475104873e-09	3.741183476314689e-12	1.2882706601706653e-11	3.790230527256993e-12	1.4628019650701e-11	0.011978605382083169	2.322165346423397e-08	0.00029442972733899483	2.730719290233589e-06	3.741183476314689e-12	0.00012408875454162358	3.741183476314689e-12	1.9355980023433023e-06	0.00013874118456061598	3.741183476314689e-12	3.741183476314689e-12	0.0003743898351531459	0.15988151615447976	3.95398895557802e-12	3.741187388675177e-12	4.980115318077923e-05	2.554992100776168e-11	0.1708413727220381	3.741183476314689e-12	8.138885124657454e-07	0.0034206438956897087	0.0001304182233628474	3.2111348297807143e-11	6.296062384007138e-12	6.774889771494209e-09	3.745537824736935e-12	3.741183476314689e-12	1.9059735383179655e-07	0.6275699926923451	3.741183476314689e-12	6.845366937362813e-07	5.259793964454605e-06	8.18625278404285e-06	3.810702784335283e-11	3.3864586171517746e-08	2.405023552733196e-06	1.077569044440134e-10
a02	abl2	none	11	11	1	-1.0337731	-0.09786291400000001	-0.20258091	0.9440601000000001	-1.1915323	-0.97990286	-1.5771871000000002	-1.1585733	0	1	-1.6358405	0.79753023	-0.36739352	-1.4934591	-0.53926235	0.84692913	0.7140681999999999	0.7135189000000001	-1.2289181999999998	0.8170223000000001	0.39989087	-1.3545587336296	-1.1135978000000002	1.3248947	1.3684201999999999	-0.19680089	-0.24177833	-1.7872748	1.6287286	-0.94632995	1	1	-1.6277121	0.8231761999999999	-0.46369859999999996	0.78164953	1.4069421	-0.6543894	-1.0754868	1.6864051	-0.8952007	-1.6278629	0.82188433	-1.3545587	-1.3545587	41	1.2367736101150513	-4.171435832977295	0.3833715319633484	-0.628919780254364	-1.9487488269805908	4.58365560801546e-12	0.0020058955813688976	3.1814485601070215e-06	4.58365560801546e-12	4.58365560801747e-12	4.58365560801546e-12	0.0026179788458462355	1.4604146265005478e-05	4.583655608487871e-12	9.331579003186349e-12	2.0050665979979236e-08	2.1712464191714532e-11	0.0917058408300486	5.998844688192809e-12	0.00024450544156832406	3.5838586007636953e-07	1.5474976651684872e-06	4.58365560801546e-12	5.077726167460097e-05	0.18659019282508701	4.583672075326934e-12	1.4513275435365653e-06	3.0764899532378366e-05	0.0023722140710129122	4.58365560801546e-12	9.639572229824214e-09	4.58365560801546e-12	0.0010275389467803817	0.0016611713408733989	4.583998246988183e-12	7.375112067092024e-12	2.117541071962425e-09	0.14510110536819332	4.5836556080156376e-12	4.592410570475489e-12	4.590988256047824e-12	0.022529862315955912	0.0004487967338936617	0.0005535936512521123	4.583655608017262e-12	4.810204780121668e-12	0.5429701552467207	1.2379023809069619e-11	2.477445598553561e-11	4.583656199448236e-12	2.784224261970308e-07	4.583655608091644e-12	1.4281869022819143e-08	4.107966524655317e-06	6.40311959618943e-05
a05	none	si00408485	43	33	1	-0.9943758	1.3142205	-2.0955616999999997	-1.0765771	-0.055281468	-1.5767866000000001	-0.6522017	-0.5350465	0	1	-1.3226928999999998	-0.8362223	-0.21654008	-1.0444525	-0.39482635	0.96016	-1.0195191	-0.52260584	-1.2122532	-1.0961106000000003	-0.7882773	-0.9898699629804469	-0.9298263000000001	0.30031136	-0.13123193	0.63093454	-0.85714287	-0.9056238000000001	-0.75060886	-0.98997927	1	1	-1.3406247	-0.86624235	-0.50692207	0.05903603	1.3326681	-0.8644815	-0.6077465	-0.77656525	-0.90525305	-1.341693	-0.8665719999999999	-0.98986995	-0.98986995	41	0.7860284447669983	-3.75970458984375	0.449203759431839	0.8406550288200378	1.8620139360427856	3.482316381357544e-12	0.00025219671314799513	6.268320418642036e-09	3.482316381357744e-12	1.6406008982334253e-05	6.879501074580307e-07	3.4823172274821247e-12	2.1552993459869413e-07	5.8298827000290206e-09	3.482316381357519e-12	4.674638339127396e-07	0.004724274710814121	1.4408838240670694e-07	0.09336136513096516	3.482316381357519e-12	4.81437336455169e-05	0.001063775530153176	3.482316381357519e-12	8.49015754969451e-05	3.482316381357525e-12	7.409205860656304e-11	4.543297579523911e-07	3.482316381357519e-12	3.482316381357519e-12	2.2414384967820103e-05	0.1473782749632211	3.482316381357519e-12	2.1600729270458078e-07	0.009593216365272937	3.4829402932199328e-12	0.3417702623855391	3.482316381357519e-12	8.296463691311188e-05	2.6718009081481048e-05	0.0006850258794855561	2.8250022393257305e-09	1.22815337667047e-07	1.5837487101012281e-06	6.412856363719888e-12	4.12072174899206e-12	7.064527921364659e-07	0.4001988421769943	3.4823164815873074e-12	1.7201996934760238e-10	1.681108050168181e-11	0.00013223102752390851	4.0457529075974494e-12	6.8690880419563536e-09	0.0005528871086922212	1.4791578879096731e-06
a18	none	si00582393	154	15	0	-1.0346551	0.51071286	0.38398185	0.47947520000000005	-0.9701358	-1.1523153999999998	1.5538597	-1.0707893	0	0	-1.5030966000000001	-0.47425926	-1.6852314	-1.2107513	0.6614477	0.21267049	-1.0195191	0.50749826	-1.1289281999999998	0.93122953	-0.38036114	-1.2882516844206597	-0.31502724	-1.2942541	0.5859649	0.8384033999999999	-0.8191746	0.32685027	1.0699588	-0.5121435000000001	1	1	-1.4927522	-0.46236318	-1.1682416000000002	0.7256627	-0.65488285	-0.33818278	-0.76988	1.4157735	-0.75215924	-1.5065495	-0.46557373	-1.2882516000000002	-1.2882516000000002	41	0.4030585587024689	-3.8251290321350098	-0.6509078741073608	1.2399694919586182	-1.384135127067566	2.677501194069112e-12	0.0012800596554357565	0.005966535107515207	2.677501194069112e-12	2.1798297550267623e-06	6.562067543222908e-10	2.8471137973297456e-12	1.9817270060877555e-06	2.6775011940691143e-12	2.677501194069112e-12	7.686441822887074e-09	9.091563675707878e-05	0.004900144877048946	0.0006968338010012571	0.00011964995869930991	0.0003241581946640252	0.00022037857901208946	2.677501194069112e-12	0.00010298505265627964	2.2634962590086497e-08	1.0195719394641477e-07	4.3063403637538464e-05	6.50907565457058e-11	2.6775257079275053e-12	2.677501248016234e-12	0.00026780308957113474	2.677501194069112e-12	4.538587399462386e-05	0.2338019058842457	2.6778018748896296e-12	8.698240662103681e-07	1.1836474784360429e-06	0.000226209167500898	1.2490619574036379e-08	0.0023734744935677136	2.9232479914331527e-12	1.6522826476698072e-05	0.1639326403991165	9.745262205251498e-07	2.6775011941411283e-12	1.329702748600145e-06	0.5855132497350821	1.351909300893907e-10	6.667998273358668e-05	3.921570138988319e-10	2.1979058372418818e-06	2.6904833557011137e-12	4.3120700191442816e-07	1.0983534773969905e-07	2.2722362227358298e-11
a14	none	si00517741	120	15	0	-0.37107690000000004	1.0291051	-0.82305723	-0.11519583	0.30541772	-0.72893256	0.5139403	-0.29886982	0	0	-1.6157514	0.9989811	1.3338202	-1.244011	0.118429966	0.7453433	0.13620575	0.7135189000000001	-1.3955683	-0.26936352	-0.7836154000000001	-1.2882516844206597	-0.4587031	-0.31483585	1.285015	0.8571970999999999	-0.6681701	-0.14736538	-1.5873568999999998	-0.63491493	1	1	-1.6143708	0.9849348	-1.3281686000000001	0.021195197000000002	-0.45656818	-0.8224911	-0.5418725000000001	0.2674494	-0.99187475	-1.6143098	0.98540324	-1.2882516000000002	-1.2882516000000002	41	-0.041229717433452606	-3.875043392181397	-0.5918516516685486	-1.4766408205032349	-0.8548429012298584	2.416865398605025e-12	0.03340909806037171	2.4236446395651427e-06	2.416865398604899e-12	2.416865398604899e-12	2.416865398604899e-12	0.02844288075421153	2.8444918949531984e-06	2.903907416019926e-12	1.1799092639981833e-05	5.566580452398043e-07	3.05062753735621e-12	0.003927741381414471	2.453707697180321e-12	0.0001068858672177382	5.640458262129098e-09	2.0022334771568488e-06	2.416865398604899e-12	2.4296608177779526e-05	1.7481632128925516e-05	2.4168655463814986e-12	2.206259524723147e-05	0.00029198667096241697	0.032310939556419026	2.416865398642979e-12	1.7015497037778454e-08	2.416865398604899e-12	1.3774216633695498e-08	0.0002823869028824528	4.0985504909216135e-11	3.103792157867992e-12	2.4182214502434684e-12	0.37802599782747465	2.416865398604899e-12	2.4168656828991147e-12	2.4229577311162998e-12	0.030354052532388032	0.0015264554085507314	0.0005320649468207805	8.244775423960964e-10	1.1242478576407926e-11	0.4710449396162844	2.419057700641703e-12	2.6505705803474843e-06	2.416865398986123e-12	7.650951008524456e-11	2.416865398609474e-12	0.00014752484774799174	4.630714187075273e-06	0.019506259955074115
a02	abl2	none	14	14	1	0.51036185	1.1907974	-0.11913762	-1.3018041	1.5816059	-0.26013985	-1.5677558	1.1340601000000001	0	3	-1.4246743999999998	0.07118457	1.2259883999999999	-1.1941215	1.3753395	-0.15803243	-1.0195191	-1.0134889	-1.4122332	-1.4925013999999999	0.5787781999999999	-1.30482844672289	0.022443987000000002	1.114074	1.4211742	0.12455957	0.7230491	-0.64497834	-1.6242256000000002	-0.019758258	1	1	-1.4377611000000001	0.06839447	0.5001855	0.6045784000000001	0.547546	0.43403795	-0.021152647000000004	-1.6162431000000002	0.15485851	-1.4394127	0.06895446	-1.3048283999999999	-1.3048283999999999	41	-3.147782564163208	-2.966759204864502	1.0161327123641968	-0.5914232730865479	1.2722939252853394	5.263771887394922e-12	8.876976076884832e-12	2.201884896157146e-11	5.263771447273038e-12	5.3753614330510445e-12	5.263771447277775e-12	3.366287082613064e-08	8.360726173794706e-10	2.1871148363350435e-05	5.263771447273038e-12	0.0021156124423939615	5.621303979699546e-12	5.7381182735825085e-12	1.3108591838444904e-05	2.124080031033445e-09	3.3946174976404512e-09	0.0001467353270330424	5.263771447273038e-12	0.004025022777942748	5.2637714472730706e-12	8.45789398144186e-06	0.0005447349094205776	5.263771447273038e-12	1.6396119319290695e-10	7.86715461868796e-12	0.018555624586994557	5.263771447273038e-12	5.263772296804162e-12	0.0030795790299514496	2.2964887107395997e-05	0.012581059490138696	5.263771447273038e-12	0.4268535772567855	5.809021215373148e-12	5.7803205318623486e-12	5.989543748842357e-12	0.0009944569249526953	1.3753727620204202e-07	2.3771997285163442e-07	5.263771447273038e-12	1.230571650153836e-05	0.5248568730702415	5.263771447273038e-12	1.6782589782637201e-09	1.5719982564169268e-10	0.00011699631215305184	9.793463918609404e-12	0.005971327399596612	7.886810881771469e-05	4.067054405065556e-07
b02	abl2	none	234	16	0	-1.5206518	0.97383606	0.37157136	0.107735336	-1.6883758000000002	-2.1540923	1.6486049999999999	-1.6509477	0	0	-1.5733124	-0.2891512	1.5128015	-1.3105305	-0.34434405	-0.79272115	-1.0195191	0.7135189000000001	-1.1789231000000002	0.29686883	0.63311464	-1.27167492211843	-1.6482056	-0.43241236	-1.4919783000000002	-1.3221502	-1.7586339	-1.3370028999999999	-1.1474468999999998	-1.2351866000000002	1	1	-1.5742037	-0.25448817	-2.9360828	1.3194926000000002	-3.0899296	-1.8709012999999999	-2.517546	-1.6475806	-1.9172311000000002	-1.5734582000000001	-0.27270818	-1.2716749	-1.2716749	41	3.924260854721069	-5.15755033493042	2.908613920211792	1.241948485374451	-1.8579148054122925	1.3649946557024463e-10	1.3649946562866294e-10	1.7060641913944314e-10	1.3649946557024463e-10	2.027031422975716e-08	1.3649946557032024e-10	1.365445441122402e-10	4.185935415666762e-10	1.3649946557024463e-10	1.3649946557024463e-10	1.1851118480462555e-09	4.445152609505741e-08	0.00017549875904654405	2.8798567838037294e-06	0.00010534557851089414	1.378956249135275e-10	1.6741962885196117e-07	1.3649946557024463e-10	1.083667488092231e-06	6.473276770343119e-09	1.3649946574941353e-10	1.3985309207399951e-10	1.3649946557024463e-10	1.3649961291959497e-10	1.3649946557024463e-10	2.2082048527905547e-05	1.3649946557024463e-10	0.11755718773845955	0.2121082066517886	1.3649946557024463e-10	2.620465375504097e-10	1.8617823045953728e-09	6.259578880983729e-05	1.9897477153011985e-10	5.196342703930004e-07	1.367090774391772e-10	0.00019197437121327605	1.3659142325978395e-10	1.453532934693875e-10	1.3649946557024463e-10	1.500071898735263e-10	0.6693861665417897	1.4640393028288599e-10	1.3649946557024463e-10	1.3649947863555374e-10	0.00034892472716768064	1.364994663345848e-10	1.3649949520124577e-10	3.728820143417835e-05	1.3649946569045664e-10
