well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b15	none	si00520933	351	113	0	-0.4469312	0.5947568	0.47206616	1.0289602	-0.32394424	-0.6118128	0.61576515	-0.68818754	0	0	0.10748101	-0.51955795	0.93247217	0.36908627	0.024674737999999998	1.4526358	0.7140681999999999	0.7135189000000001	0.25426757	-0.5673695	-1.0643278	0.336271021198273	-0.57564855	-0.38830814	0.2149276	0.8476839	-0.7910172	-0.23189999	0.53579265	-0.73059934	1	1	0.09365119999999999	-0.5116105	-0.2562258	-0.49929503	1.0637995	-0.7143404999999999	-0.0839656	0.6231507	-0.6169058000000001	0.09447681	-0.5135753	0.33627102	0.33627102	9	1.228112816810608	0.4915497601032257	-1.5074505805969238	1.0847096443176272	-0.5161346197128296
a05	none	si00408485	40	87	1	-0.44575518	-2.9857272999999998	-0.43115604	-0.68852514	-0.89110404	0.49011558	0.9231632	-0.1204201	0	1	-0.023781776	-1.4239801	0.9305146000000001	-0.24621889	-1.4021431	-0.22960575	0.13620575	0.032992873	-0.04570258	1.1437725	-0.37816676	-0.0947247986598111	-0.16466877	-2.754169	-1.5674402	-1.1831156	-0.66356844	1.1756964	-0.1080642	0.33782178	1	1	0.013290443	-1.4181571000000002	-0.6063360999999999	-0.33964896	-1.5208142	-0.35823554	0.14729246	-1.6415716	0.21553448	0.0041865893	-1.4162945	-0.0947248	-0.0947248	9	-1.1536580324172974	0.3122677206993103	-1.0371279716491701	2.481555700302124	-0.4360761642456055
b15	none	si00520933	349	154	0	0.29338327	-0.48485753	1.8921123	0.8460636999999999	-0.09880702	0.6320783	0.0042524873	-0.15824042	0	0	0.036054045	-1.6189257	-1.2060156000000002	0.9012421	-1.5380782	0.5788179	-1.0195191	0.7135189000000001	1.104183	-0.22314535	1.4195805000000001	1.0159182755898701	-0.59903765	0.21720582	1.8602493999999998	-0.03980894	-0.5138395	-0.46668930000000003	-1.5018771999999998	-0.4941554	1	1	-0.027426396000000002	-1.676086	-0.900256	-1.4422926	-0.22842188	-1.2096003999999998	-0.10442749400000001	-0.48560059999999994	-0.6743213	-0.026732335	-1.6613946	1.0159183	1.0159183	9	1.1748101711273191	1.2512723207473757	-1.6691370010375977	2.9626560211181636	0.5108410716056824
a04	none	si00577353	28	92	1	0.5576973000000001	-0.50548303	1.190882	0.6598227	0.028410192999999997	0.8127153	-0.49295148	0.05549693	0	2	0.59364724	-1.1029567	-1.0751889	0.036488883	0.6755698	-1.3404604	0.7140681999999999	0.58215517	0.17094253	1.6323324	0.08382262	-0.011840987148641001	-0.020992902999999997	-0.43214792	0.7888545	1.0926608	-0.36391914	0.30423465	0.6473081	-0.35402516	1	1	0.60188305	-1.1348013000000001	0.13710807	-0.6310726999999999	0.77001816	-0.26631317	0.4326771	0.7025415	-0.20611914	0.60198385	-1.1362643	-0.011840986999999999	-0.011840986999999999	9	-0.7898874282836914	1.0943477153778076	-2.3081684112548833	1.7020257711410522	0.17077018320560455
a17	none	si00576289	148	70	0	-0.08294816	-2.390371	1.1440858999999999	1.3341534	-0.7057689	0.6529971999999999	-1.4190447	-0.5147906	0	0	-0.29305676	-1.5856222	1.0306977	-0.24621889	1.5227316999999998	-0.21005958	-0.44165668	0.7135189000000001	-0.6289779000000001	-1.400528	-0.38359588	-0.37652975779778897	-0.37182933	-1.8689871999999998	0.08359385	0.30699846	-0.9237989999999999	0.46939328	-1.4988537	-0.40325093	1	1	-0.29284498	-1.6438335	0.050661065	-2.1591709	0.73693	-0.85733765	0.5262561	-1.5358158000000002	-0.25927848	-0.2941112	-1.644218	-0.37652975	-0.37652975	9	-0.2576157748699188	-0.5952466726303101	-3.7988719940185542	2.891721248626709	-0.7144908905029297
a02	abl2	none	13	67	1	-0.18408723	-0.24795054	0.6758119	0.67217803	-0.45179942	0.011890428	0.9237632	-0.41236877	0	4	-0.031707995	-0.578519	-1.0011017	-0.3958877	0.6568592	1.3632896	-0.44165668	0.7135189000000001	-0.29567772	1.5062733	-0.13591184	-0.426260044704491	0.16611986	-0.024596555	0.33514017	0.7935585999999999	-0.051740105999999994	0.27899152	1.383613	-0.12617666	1	1	0.0045051356	-0.5616821999999999	0.26677856	-0.3835048	0.40309520000000004	-0.024293434	0.49374490000000004	1.3160844999999999	0.039935693	0.0042505665000000005	-0.56269866	-0.42626005	-0.42626005	9	-1.0625989437103271	-0.16422361135482788	-1.3283106088638306	1.3372042179107666	-0.8653944134712219
a06	none	si00577689	52	115	0	-0.33697188	0.5028444000000001	0.34416968	-0.17572723	-0.14798814	-0.33596843	-0.18059649	-0.24794126	0	0	1.0988988000000002	-0.99861646	0.44783986	0.31919664	-0.6025638000000001	0.9716306999999998	1.2919306000000002	0.32129595	0.3042626	-0.26330440000000005	-0.89651805	0.36942454580274103	-0.6391333	-1.5891540000000002	-0.09717044	0.67304516	-1.1289061000000002	0.06377113599999999	0.21281396	-0.73856616	1	1	1.0828558000000001	-0.9982854999999999	-0.3686069	-2.145359	0.9800068000000001	-1.1437853999999998	0.20854944	0.23587853	-0.6760424	1.0842788	-0.9998062	0.36942455	0.36942455	9	1.2155864238739014	1.5197486877441406	-2.6273272037506104	1.3633432388305664	1.112257719039917
a05	none	si00408485	41	125	1	-0.6841964	-3.2116501	0.2863665	-0.3558368	-1.1790073	0.039061017	-0.42880574	-0.48858687	0	2	-0.10298199	-0.3120923	1.5457126	0.60190445	1.1767673	0.21176268	0.13620575	0.009516673	0.33759263	-1.1487641000000002	-0.22467372	0.535192168825081	-0.25154254	-1.4063288	0.5523059	1.0743301	-0.7942125	0.4207482	0.16960439	-0.52635795	1	1	-0.10899761	-0.3077459	-0.053075335999999994	-1.6066918	0.8777710999999999	-0.71100366	0.48701224	0.20692621	-0.3922228	-0.108795516	-0.30946115	0.5351922	0.5351922	9	0.548462450504303	0.6912487149238586	-3.63031816482544	0.6514889597892761	-0.517236590385437
b13	none	si00585305	329	78	0	-0.22554249	0.6307611999999999	-0.5896193000000001	0.41216666	0.113878384	-0.24528769	0.5701855	-0.36496317	0	0	0.040171012	-0.8694200999999999	1.2528123	-0.21295916	0.5675777	0.9100171999999999	0.13620575	0.7135189000000001	-0.2790127	-0.28397557	-0.8431608	-0.24391565937991702	0.015761388	-0.717859	1.2139121000000002	1.1007466000000001	-0.42724785	0.45343694	0.72443116	-0.3286992	1	1	0.037838633999999996	-0.88329685	0.12846337	-0.74755186	0.68282104	-0.27484217	0.49793306	0.77269095	-0.17876942	0.03801723	-0.8846046999999999	-0.24391566	-0.24391566	9	-0.6424574255943298	0.01645416580140591	-2.020385265350342	1.4357385635375977	0.1383512020111084
b08	none	si00391398	282	105	0	0.27927086	-0.1459871	1.6000488000000002	0.049855456	-0.02448804	0.45073047	-1.4537923000000001	0.114023775	0	0	0.13302329999999998	-0.24029012	1.3753313999999999	-0.013400725	-1.4074687	-0.08220306	-0.44165668	0.42517355	0.33759263	1.1570832	-0.098552704	0.203656922780401	-0.44867920000000006	-0.45774007	-0.21586068	0.22757584	-0.67624664	-0.04349215	1.2240672	-0.44451022	1	1	0.15084596	-0.22770758	-0.087654136	-0.93278694	0.83004594	-0.7023961999999999	0.17953502	1.2579936	-0.40118828	0.15065579	-0.22794878	0.20365693	0.20365693	9	-0.03460678830742836	0.58469557762146	-1.5314462184906006	0.3761535286903381	-0.09280895441770554
b08	none	si00391398	286	128	0	-0.49426666	-0.5048192	0.4913714	1.1576574	-0.7532396	-0.20345792	1.4356325	-0.75070715	0	0	0.48132780000000003	-1.1857729	1.1485981	0.7349434	1.3469708	0.08038189	0.7140681999999999	0.7135189000000001	0.42091766	-1.0608993999999998	-0.41826153	0.584922455731783	0.45681289999999997	-0.32825813	0.7608251	0.97904503	0.041826613	0.68543434	0.2329465	0.027077868999999997	1	1	0.5029622	-1.1733216	-0.1524894	-1.0328945	-0.29406187	-0.19085723	0.7499968000000001	0.9556915000000001	0.008420374	0.49526933	-1.1759015	0.58492243	0.58492243	9	-0.3012596666812897	1.9895157814025881	-2.054162979125977	2.403163194656372	-1.2709228992462158
a01	ptk2	none	4	81	1	0.30602565	-0.87091756	0.84823936	0.9823668999999999	-0.23283759	0.7138098	-1.1666317	-0.19093162	0	4	0.61157894	-1.5818177	-1.5768652	-0.26284876	-1.4808137	-0.44557129999999995	0.7140681999999999	0.7135189000000001	-0.24568269	-1.2457495	0.65985376	-0.19418537247321502	-0.35178152	0.11257464	0.49805656	0.6773845000000001	-0.38103032	-0.21881847	-1.1277153	-0.4965454000000001	1	1	0.5981951999999999	-1.5704221999999999	0.0074375654	-0.12979399	0.92708904	-0.34345523	0.0058756484999999995	-1.077864	-0.36414897	0.59834355	-1.5739186	-0.19418538	-0.19418538	9	-0.0995272845029831	0.655453085899353	-1.4667072296142578	2.561836242675781	0.40662330389022827
a01	ptk2	none	1	114	1	-0.045609027	-2.3346462000000003	0.43743983	1.2535996	-0.6857565	0.66931313	-0.8313323	-0.47278729999999997	0	3	0.22368285	-0.8858478999999999	-1.2592813	0.45223559999999996	0.4275839	1.3189427	0.7140681999999999	0.7135189000000001	0.23760256	-0.796829	0.952793	0.35284778350050705	0.29643053	0.13351859	0.6662286999999999	0.4760328	0.1607684	0.3351952	-1.0781938999999998	0.07248819599999999	1	1	0.20382915	-0.8949726	0.5606984	0.050439354000000006	0.4179357	0.32311967	0.45554012	-1.0343040000000001	0.2544759	0.20388378	-0.8960966	0.35284778	0.35284778	9	-1.0859358310699463	1.528170466423035	-1.5998045206069946	2.0984642505645748	-1.22600257396698
a03	msl1	si00498785	27	36	1	-0.737118	-0.30461	1.012589	0.98478234	-0.88606024	-0.48936108	-1.262669	-0.90186775	0	1	0.9272050999999999	-1.6207448	-0.5421094	-0.96130323	-0.22756879	1.1255819	-1.0195191	0.7135189000000001	-1.0456032	-0.94758934	-0.17731738	-0.940139676073745	-0.061088495	0.34550563	1.346391	0.6281201999999999	-0.032276942999999995	-0.11572588	-1.5407236999999998	-0.24894810000000003	1	1	0.9127751000000001	-1.6061273	-0.13087764	-0.28960949999999996	0.20330535	-0.26346555	0.19994552	-1.252918	-0.18927498	0.9149994	-1.6136525	-0.94013965	-0.94013965	9	0.12477695941925047	-0.3210804164409637	-1.107465147972107	2.9583067893981934	-0.4333626627922058
a01	ptk2	none	6	71	1	-0.94204223	-1.3263667	1.5319661	1.6734433000000002	-1.3148527	-0.6249467	0.13048574	-1.1914866000000002	0	2	-0.42973992	-1.3089906999999998	-0.24404283	-0.29610848	0.133251	-1.1359586000000002	0.7140681999999999	0.7135189000000001	-0.17902265	0.9228662000000001	0.31747586	-0.35995299549555504	0.23628713	-0.6710628000000001	1.0740565	1.1405382	-0.24992296	0.63441867	0.62588966	-0.17821214	1	1	-0.41770070000000004	-1.2983958999999998	0.29271266	-0.7177155	0.59756047	-0.07928166	0.6713994000000001	0.67604876	-0.020377523999999998	-0.41821540000000007	-1.2999161	-0.359953	-0.359953	9	-0.3482520878314972	-0.3317217230796814	-2.9064316749572754	2.860463857650757	-2.270713806152344
