well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a19	none	si00576681	163	87	0	-0.6653799	1.1118858	-1.1415246000000001	-0.47757795	0.052742116	-1.0700296	-0.38882616	-0.4236170999999999	0	0	1.2859513999999999	0.62785274	1.3506097	-0.0799202	0.45386803	-0.5486781	0.13620575	0.64434403	-0.16235764	-0.5398917	0.9174026	-0.0947247986598111	-1.5446254	0.72180253	-0.08718178	0.23922093	-1.3240068	-1.7893318	-0.27412948	-1.5309616000000001	1	1	1.2728963	0.5980723000000001	-1.6004766000000001	1.0862776	0.83339876	-1.2744293	-1.8589625	-0.343787	-1.7033252	1.2715777	0.60742474	-0.0947248	-0.0947248	29	3.808182716369629	-0.2145591378211975	1.5078498125076294	-1.324203372001648	1.3197684288024902
b11	ccdc141	si00493829	315	120	0	-1.1481426000000001	1.2598326000000002	-1.5346855	-1.152619	-0.5855456	-1.7592765	1.2362735	-0.7151086	0	0	0.51848793	0.5213399000000001	-0.6477175000000001	0.38571614	-0.5229697	-0.6424955	-1.5973815	-1.5953144	0.37092263	-0.7599826999999999	0.51013756	0.452308357313911	-1.8854378	1.2944658000000002	-0.8922558	-0.16849685	-1.4055433000000002	-2.5606678	1.1403371	-1.8662765	1	1	0.51572037	0.5355810999999999	-1.2373992	1.0117254999999998	2.5751102	-1.5369779	-1.9718659	1.0654731000000002	-1.8474536	0.51597226	0.53669155	0.45230836	0.45230836	29	4.721967697143555	-0.933664083480835	2.2389416694641118	-1.733008861541748	2.8377490043640137
a06	none	si00577689	53	124	0	-0.7406461	0.78062576	-0.03409803	-0.31554040000000005	-0.50831425	-0.99750966	1.3399063	-0.5583557	0	0	0.23209968	0.9582044	0.13176574	0.41897586	-0.78117156	-0.5013926	-0.44165668	-0.28047216	0.5542376999999999	-0.09828312	1.2397188000000001	0.518615406522847	-1.2338846	0.09012565	-0.01292733	0.706758	-1.2675071000000002	-1.1462226999999998	0.7733224	-1.3038261999999998	1	1	0.22317123	0.987533	-0.913223	-0.14953786	1.6752354999999999	-1.3400292	-0.8922501	0.97214466	-1.339676	0.22541738	0.98796284	0.5186154000000001	0.5186154000000001	29	3.102976083755493	-0.13002777099609375	-0.3999886810779572	-1.7548892498016355	0.7325117588043213
b10	rpl26	si00588413	302	124	0	-1.5030113	-0.051459454	-1.2813032	-0.49001437	-1.8705288	-1.8039740000000002	0.94002014	-1.5155045	0	0	0.878489	0.7826771	-2.3086522	0.48549536	-0.34568766	-0.5591170999999999	-2.1752439	-1.7012823000000001	0.42091766	-1.0160468	-1.0431896	0.518615406522847	-0.8964133	-1.3346618000000001	0.031515203	0.6266318000000001	-1.2891493	-0.26998723	-1.1991544	-0.95773476	1	1	0.8852395000000001	0.78100663	-1.1682416000000002	-1.809677	0.79928315	-1.5781604999999999	-0.36477035	1.0462242	-1.2902294	0.89105165	0.79011154	0.5186154000000001	0.5186154000000001	29	3.603251218795776	0.1889016032218933	-1.5324572324752808	-1.9107009172439573	1.0714107751846311
a15	none	si00370398	135	106	0	-1.1531407	1.1786705	-0.66141427	-1.862475	-0.6526189	-1.6591856	-1.7271942	-0.28590125	0	0	0.7573589	0.3851636	-0.58370626	0.1362681	-0.61563027	0.8382473	0.13620575	0.10210230000000001	0.08761749	-0.7139783000000001	-0.4775718	0.22023368508263502	-1.6081101	-1.5666354	1.2548308000000001	1.3846684999999999	-2.049499	-1.1862106000000001	1.4812528999999999	-1.8350807	1	1	0.7506039000000001	0.37392855	-1.1682416000000002	-2.0086894	2.6368926	-2.102559	-0.87440526	1.5108287	-1.8055238999999998	0.75075835	0.37413615	0.22023368	0.22023368	29	4.29918909072876	-0.5919460654258728	-2.754286289215088	-1.4315922260284424	2.6869337558746342
a05	none	si00408485	40	112	1	-0.8379631	0.82196826	-0.59164006	-0.26066327	-0.27461149999999995	-0.8505513000000001	1.286773	-0.6750159	0	3	0.49876472	0.40692484	0.9691245999999999	0.38571614	0.4140259	1.3645326999999998	-1.0195191	-1.9379758999999999	0.33759263	0.18177927	-1.2246106	0.31969425889603903	-0.9732632	0.18479541	0.7113903	0.8635525	-0.96441066	-0.90668577	-1.6627637999999998	-1.0881375	1	1	0.48421544	0.36731324	-0.53285617	-0.51762533	1.588099	-1.1149608	-0.45720879999999997	-1.6742862	-1.0071345999999999	0.48414886	0.36784279999999997	0.31969425	0.31969425	29	2.2528624534606934	-0.07766041159629823	-0.7292901873588562	-1.223101258277893	1.6304537057876587
a01	ptk2	none	1	183	1	-0.9870256	-1.3352102	-2.2980306	-2.2041627999999998	-0.56419015	0.48626983	0.13736315	0.40209377	0	1	1.4169711	0.8176855	1.4825928	1.416768	-1.0892563	0.11749375	-0.44165668	-1.1566309	1.6207982	1.3117025	-0.06481612	1.4966443823546498	-1.4109733999999998	0.39273208	0.50673676	0.6938272	-1.3452429	-1.4872881000000002	0.17693286	-1.4848386	1	1	1.4263593	0.7969798	-0.8786441999999999	-0.22841203	2.0985085999999997	-1.4944912000000001	-0.9858615	0.2741179	-1.4314148000000002	1.4273299	0.7984726	1.4966443999999999	1.4966443999999999	29	3.5571837425231934	2.2452147006988525	-0.5974851250648499	-2.426929235458374	3.3114237785339355
b10	rpl26	si00588413	299	95	0	-0.900293	0.73126376	-0.74728256	-1.2268215	-0.6636989000000001	-1.0769426000000002	-0.5947908000000001	-0.33377640000000003	0	0	1.1926363000000002	0.36910728	-0.696099	0.019859012	0.1855513	-0.99377424	0.13620575	-1.2808403999999998	0.08761749	0.9336049999999999	0.051254902000000005	0.037889299758061004	-1.2439083999999998	0.44134966	-0.43623190000000006	0.431461	-1.1035964	-1.2930171	-0.736526	-1.248688	1	1	1.2092298000000001	0.37533388	-0.6927831	0.089267254	1.7566694	-1.1744371999999998	-0.9048323	-0.75446796	-1.1849972	1.2101198	0.37493247	0.037889297999999995	0.037889297999999995	29	2.755885601043701	0.09376467764377594	0.4133690893650055	-1.4116989374160769	2.0595486164093018
a12	none	si00580517	103	103	0	-0.49338463	1.1158367	-0.31053928	0.06797953	0.10397326	-1.0427094000000001	-0.54101485	-0.46391296	0	0	1.0935663	0.8872589	1.1236767	0.21941744	0.5134055999999999	-0.7308766	0.7140681999999999	0.40962616	0.08761749	-1.0995423	0.8006867	0.17050339817593302	-1.1937889	0.23360674	0.0016780314	0.7605850000000001	-1.1679262	-1.1634947	-0.39517862	-1.2760683000000002	1	1	1.1211525	0.8814671000000001	-1.2201098	0.72478485	0.78994995	-1.0246841999999998	-1.3068757	-0.35402027	-1.3340613000000001	1.1210474	0.89094377	0.1705034	0.1705034	29	3.0628862380981445	0.4642465114593506	0.4716220796108246	-1.6106804609298706	0.4964643716812134
a13	znf729	si00575589	112	103	0	-0.5739430999999999	0.22247939	-1.4601938	-1.8484581999999998	-0.10211242	0.014570717	0.47477040000000004	0.59521973	0	0	1.3903404	1.6281871	-1.5938983999999998	0.05311875	-1.3724108999999998	-0.32048658	-1.0195191	-1.9234306	0.08761749	-0.66416365	-1.0223925	0.17050339817593302	-1.7484446	-0.7231320999999999	0.68853337	0.15692995	-1.9989033999999999	-1.4712534	0.28320467	-1.7577615000000002	1	1	1.3434607	1.6824144	-2.1321256	0.9162933000000001	0.18794113	-1.8001503	-2.0771990000000002	0.0763232	-2.0609975	1.3445658999999999	1.6706107	0.1705034	0.1705034	29	4.0224552154541025	-0.3941808044910431	0.692724883556366	-4.082993030548097	3.390404462814331
a01	ptk2	none	1	118	1	-0.72682774	-0.5502164	0.31229523	0.22846438	-0.9125763000000001	-0.38633215	-1.3693541999999999	-0.71437865	0	1	0.22424035	0.6768897	0.94445753	0.26930705	-0.8310439000000001	-0.36626443	1.2919306000000002	0.7135189000000001	0.6875578	1.1402521	-0.060074218	0.419154832709443	-1.6916425	-0.9300541999999999	1.0782496000000001	0.91648775	-2.0413532	-1.4280398	1.6117477	-1.8430475	1	1	0.21014345	0.6373916999999999	-1.3368133	-0.7873975000000001	2.6302874	-2.0526726	-1.2357361	1.6453372	-1.9437203	0.21228014	0.63721955	0.41915482	0.41915482	29	4.4709649085998535	-0.4645713865756989	-2.6928961277008057	-1.200969099998474	0.342807412147522
a20	none	si00582757	180	162	0	-0.47045192	0.819458	-0.9443033000000002	-0.7920578	-0.046122614000000006	-0.6536702	-0.9579849	-0.09186134	0	0	0.66021746	-0.3222644	1.4001112	1.1673200000000001	0.2265887	-0.84359336	0.7140681999999999	0.5278878	1.037523	-0.17863259	1.2410367	1.14853237400774	-1.7484446	-2.3352258	0.49110752	0.93519324	-2.2744122000000004	-1.2720896000000002	-0.6713534000000001	-1.9134479	1	1	0.67742693	-0.3832107	-2.0802574000000003	0.596392	0.8700162	-2.0060618000000003	-1.9786925	-0.15939312	-2.1987865	0.6762986	-0.37068325	1.1485324	1.1485324	29	5.005486488342285	0.555316150188446	-1.02707040309906	0.043180953711271286	2.430541038513184
a05	none	si00408485	45	140	1	-0.91616946	0.6536671	-0.7880749	-0.45497790000000005	-0.61253524	-0.94683564	0.042446334	-0.6932785	0	1	0.3190471	1.3504378000000001	1.452359	0.61853427	-0.56357926	-0.6437358	0.7140681999999999	-0.26782265	0.98752797	0.69141906	0.6789753000000001	0.7838436033585909	-1.026724	-0.92690843	0.40913865	1.1386486999999998	-1.3579562	-0.56881875	0.8128451	-1.2018521999999998	1	1	0.3339188	1.3487655	-0.7014278	-0.9854853000000001	1.5244741000000002	-1.3139242	-0.40903458	0.8176203000000001	-1.1216947	0.33416745	1.3496275	0.7838436	0.7838436	29	2.812089204788208	0.6506043076515198	-1.7747832536697388	-2.398101329803467	0.36691683530807495
a10	none	si00580125	84	111	0	-1.2551618	0.53843975	-0.3941628	-1.4080627000000001	-1.1900534999999999	-1.3891203	0.07722245	-0.7655864	0	0	0.6905413	1.6664581000000003	-1.417023	0.48549536	2.168609	-0.08827483	-2.7531064	-4.024958600000001	0.40425265	1.2780381	-1.7601358	0.303117496593805	-1.6348403999999999	-0.22304003	1.6996898999999999	0.22187479	-1.797037	-1.5073184	-0.27930859999999996	-1.6329356000000002	1	1	0.68454546	1.6799997	-1.8554953	1.178668	0.641296	-1.4894111	-2.109045	-0.05534522	-1.8999793999999999	0.6858605999999999	1.6672542000000001	0.30311748	0.30311748	29	4.704668045043945	-1.3534836769104004	0.8105213642120361	-3.887539148330689	2.4426727294921875
a20	none	si00582757	175	95	0	-0.87383217	0.7470906	-0.68096083	-1.0307998999999999	-0.6448159000000001	-1.0777472	1.4697866000000002	-0.40491635	0	0	0.7443717	0.5673577	-0.40757212	-0.0799202	-0.94462657	-0.64851505	-0.44165668	-1.0382056	0.13761252	0.88264126	-1.0930238	0.037889299758061004	-0.9465328000000002	-1.1035059999999999	1.2563919	1.0762646	-1.3040874	-0.40568632	1.2189701000000002	-1.1137986999999998	1	1	0.74605334	0.52779293	-0.5285338	-1.0911933	1.6886226000000002	-1.2207948	-0.26585835	1.1407733999999998	-1.0348464	0.7459679	0.52912045	0.037889297999999995	0.037889297999999995	29	2.18908953666687	-0.13680949807167053	-2.004705905914306	-1.6793534755706787	1.6887494325637815
a04	none	si00577353	33	99	1	-0.16527066	0.7480446	-1.0108792	-1.7347105999999999	0.28116062	-0.26349482	0.91625464	0.9560420000000001	0	1	0.9664146999999998	0.13097192	-1.2562103	0.06974862	-0.5253629	-1.379787	0.13620575	-0.93573934	0.004292446	-1.2952393	-0.25241149999999996	0.10419634896699699	-1.2572736	-0.034492962	0.6662286999999999	1.0627114	-1.3452636	-1.1322185	1.1732413000000002	-1.4064709999999998	1	1	0.940909	0.113531545	-0.7965196	-0.37797686	2.0158403000000003	-1.3789185	-0.78960556	1.1152111	-1.3426646999999998	0.9418219999999999	0.11338907	0.10419635	0.10419635	29	2.068009614944458	0.04989802464842796	-0.8200834393501282	-1.5225257873535156	3.6298677921295166
a24	abl2	none	211	150	0	-1.2448715	0.37670267	-0.09908932	-0.13809918	-1.326114	-1.4123643999999997	1.4264709999999998	-1.1808223999999998	0	0	1.5731015	1.2536913	1.1380156000000001	1.034281	0.5892642	0.11700799999999999	-1.0195191	-0.84403616	0.8375429	-0.7146033	-0.40975288	0.9496112263809309	-1.7116903	-0.1587459	0.34517348	1.2539588	-1.905354	-1.6695395	-0.7989257	-1.9279977	1	1	1.5609534999999999	1.29979	-1.345458	-0.49784246	2.4085188	-1.9969234	-1.3137504999999998	-0.87596494	-1.8976245999999999	1.561489	1.3012757	0.94961125	0.94961125	29	5.7921791076660165	1.0294249057769775	-1.213831901550293	-2.590042352676392	1.2454298734664917
b15	none	si00520933	348	106	0	-0.91205335	0.26361313	0.16990215	-0.8714856	-0.8658661	-0.84751725	-0.20878221	-0.5259628000000001	0	0	0.8097399000000001	0.6057676	-0.26975509999999997	0.26930705	0.057765745	-0.95566547	0.7140681999999999	0.09813212	0.08761749	-0.8603731	0.11098347	0.22023368508263502	-1.2773215	0.15949214	0.17910968	0.98243123	-1.2972816	-1.2351874	-0.53783184	-1.4092385	1	1	0.79540443	0.6198404000000001	-0.8786441999999999	-0.25604331	1.7651813000000003	-1.3929504	-0.8749935	-0.67123157	-1.3374119	0.7964255	0.62029344	0.22023368	0.22023368	29	3.269115447998047	0.06781788170337677	-0.8363534808158875	-1.4124499559402466	0.8909990787506104
a15	none	si00370398	134	118	0	-0.95791876	0.91820186	-0.56943804	-1.4439796999999999	-0.5574244	-1.2114559999999999	-0.30100770000000004	-0.28006756	0	0	1.0127828	0.56699574	-0.6067026	0.402346	-0.39361414	-0.84732366	-0.44165668	-0.15478854	0.37092263	-0.8466193999999999	0.33071578	0.419154832709443	-1.2672975	-0.9826566999999999	0.23999988	0.9410116	-1.6038413999999999	-0.85025924	0.48141986	-1.3901602	1	1	0.9896063	0.5622088000000001	-0.9478018	-0.71950984	1.7031167	-1.5334476000000001	-0.7554088000000001	0.46550944	-1.3763533000000001	0.9898085999999999	0.56312376	0.41915482	0.41915482	29	3.3877382278442383	0.3585902750492096	-1.1656184196472168	-1.6322485208511353	2.0138702392578125
a05	none	si00408485	45	203	1	-1.096985	1.2869008	-2.0465753	-0.89447504	-0.41337892	-1.71344	-1.1728863999999999	-0.75201476	0	1	0.7830473000000001	0.43234079999999997	-0.9027066999999999	1.8824043000000001	0.4528013	-0.74365467	-0.44165668	-0.7801315	2.1707435	0.8758845999999999	0.2378221	1.8281796283993301	-1.0601368999999998	-0.65768766	1.0413101999999999	1.0772431	-1.3231614999999999	-0.68146425	-1.229139	-1.219211	1	1	0.7697271	0.42756373	-0.6409149000000001	-1.0334120999999998	1.7728775	-1.3336053999999997	-0.4067755	-1.1806344	-1.1486823999999998	0.7693021	0.42689824	1.8281796000000001	1.8281796000000001	29	3.739570617675781	2.201546669006348	-1.1810070276260376	-1.5106965303421018	2.216935396194458
a05	none	si00408485	39	131	1	-1.2254668	-0.2682053	-0.69285667	-1.16267	-1.4248652	-1.177812	1.7172053	-0.83020085	0	2	0.63275945	1.6223825	1.361976	0.6684239000000001	0.9994163	-0.49475630000000004	-2.1752439	-1.586444	0.5542376999999999	-0.9623143	0.30709743	0.634652742638485	-1.2639562	-1.1522571000000001	1.0830027	1.3903938999999998	-1.6353607	-0.8085286	-1.5251077	-1.4810228	1	1	0.6273109	1.6402501	-0.8959335999999999	-1.7407596999999997	2.0983107000000003	-1.7015796000000003	-0.5187573	-1.4499496	-1.4452707	0.62782955	1.6420331000000001	0.63465273	0.63465273	29	3.929177284240722	-0.08618146181106567	-2.564737558364868	-3.31093692779541	1.4911155700683594
b04	none	si00587069	244	95	0	-0.8511934999999999	0.6319906	-1.1964133	-0.5446154000000001	-0.52141863	-0.83901477	0.04378943	-0.5895488	0	0	0.76550496	1.4050435	-1.0814631000000001	0.05311875	0.28058752	-0.63609755	0.13620575	-0.43288705	-0.06236759	-0.50749236	-0.5703526999999999	0.037889299758061004	-1.0701608999999999	-1.9650167	-0.5109747	0.7674741999999999	-1.5298034	-0.33259222	-0.4806335	-1.1567771	1	1	0.7749918	1.3931790000000002	-1.2979121	0.193162	0.5205983000000001	-1.2026937	-1.0056843	-0.2789215	-1.3175792	0.77357936	1.4049448999999998	0.037889297999999995	0.037889297999999995	29	2.758164644241333	-0.2724989652633667	-0.6926488280296326	-2.812938451766968	0.7546967267990112
b09	none	si00584577	297	145	0	-1.1719573	-0.119385034	-0.3329042	-1.2510625	-1.3323028000000001	-1.1363558999999999	-1.735593	-0.7054664	0	0	1.6238105	1.4373877	-0.12521654	0.70168364	-0.49757629999999997	0.82218534	-1.5973815	-0.5334488000000001	0.7375528	-0.63382167	-0.7151451999999999	0.866727414869761	-1.3909254999999998	-0.043223828	2.3922043	0.48282537	-1.4444377	-1.2347398	1.6509945	-1.4158633999999999	1	1	1.6426947	1.4186471999999999	-1.877107	1.1935177	-0.18450269	-1.1482309	-1.8897159	1.7209648999999998	-1.6614403999999998	1.6324398999999998	1.4205716	0.8667273999999999	0.8667273999999999	29	4.855292320251465	1.0838758945465088	0.3895682990550995	-2.7212581634521484	1.0252821445465088
a06	none	si00577689	53	110	1	-0.88794464	0.9722714	-1.8803008	-1.5964038	-0.33471206	-1.1130229	-1.2871706	-0.07296377	0	2	0.03738799	1.1230456	-1.0715731000000002	0.16952783	-0.9533333	0.5378975	0.13620575	-0.44692478	0.12094751	-0.82226425	-0.6197494	0.28654073429157106	-1.5546492	-0.09841181	0.7304398	0.8122683	-1.6851585	-1.4621243	-1.0895816999999999	-1.6665636000000001	1	1	0.021839935	1.1261406999999999	-1.0299264000000001	-0.40427312	2.4760165	-1.7163264	-1.0941046	-1.0336248	-1.6531088	0.021595726000000003	1.1269777	0.28654075	0.28654075	29	3.4754574298858643	-1.1816846132278442	-0.6860544085502625	-2.7841017246246342	2.482936143875122
