#Clustercenters
-0.0007398596974477793	0.009290410666424713	-0.0012305957611479918	-0.009408571585771387	-0.0013763187246190179
0.005541231408006938	-0.016214026676782643	-0.011615517638982779	0.011925380937867316	-0.0016912198424758672
-0.01160766870284883	-0.0036992664478020746	-0.02038203926327137	0.00583003761802012	-0.006736343315927885
0.0010030124604883087	0.0011144441465957143	0.019456889759749175	-0.012513097574830883	-0.0029877541965106502
0.011575309935499701	0.004798782120416402	0.006146287149596518	-0.012011080825080473	-0.0028439635596665186
-0.012663782797052816	0.00747984633887417	-0.0038869647021451247	0.007971160945383037	-0.017439336475906193
0.005845753332999136	-0.004512402440221714	0.032446828750627384	-0.0038088929673124636	-0.009584394146596812
-0.012150399533624784	0.014130903059663642	-0.0058687480061909054	0.009646163714933209	-9.65659857699217e-06
-0.005980349607661513	-0.005168197968886121	-0.0060903841261661954	0.005846732751435187	-0.00974357520074894
0.012423056453186018	0.01745892951004608	0.004019077948322119	0.011090556884238307	-0.001568520487341229
-0.013152764335525436	0.00958981015943349	-0.0017400308162252305	-0.00603365770742433	0.006283705391606185
0.012355723453842046	-8.392555906636398e-05	-0.008581434591261861	-0.003231410932616519	-0.0005350494878653185
0.000816905474608862	0.01897952472300906	0.0012487122735795931	0.010238288473154075	-0.008933357814155322
-0.011140564613695432	0.0016606546664180812	-0.00909006314795101	0.011442739997301403	-0.0019702159822587214
0.012996585615495644	0.008417500986367243	-0.00011213086692787508	-0.005430985237180181	-0.014891365556839373
0.00893232130359441	-0.022332579544227984	0.0022270820883123735	0.011025407480903797	-0.0015247570237180398
-0.006501206987996449	0.005567047160266983	-0.0034564859548812488	-0.019960248303091663	0.008828281471861292
-0.011369402224172641	0.007403920314777214	-0.001959555224900777	0.010191950696792934	0.012813570386521062
0.0004844618836484317	-0.041978497235547925	-0.003725052420382521	0.0068744191410674135	-0.016129325920095045
0.010507948362950499	-0.008997122439057162	-0.0070364485162053465	0.003057487217714464	-0.005596519842893532
-0.009843083614434459	-0.011730091477205095	-0.010477510121601977	0.006535370791741451	0.00354938695159753
-0.009048958803255196	0.0004611455703257163	-0.0029299164968658834	-0.0035261914748991193	-0.0023613184512056786
0.010529544801657437	0.012811428639781838	-0.002514738688972567	-0.0005070866159848133	0.0015367298442088351
0.006075665525386693	-0.0003966934430158535	0.017633259442917416	0.010343989045385355	0.001873414212016368
-0.0013805766375298845	-0.00682226495928262	0.03535952715901658	0.010513437679492199	0.004831395130167948
0.007496034927848646	-0.011763211928505022	0.0021340540008010908	0.004455695218754185	0.014027242387573307
0.011882398693929786	-0.01697032102562774	-0.00377854294296972	-0.004265993497728442	-0.01862508789277994
-0.004796731834128302	-0.024420045544965224	-0.01104509021286248	-0.004249510879673292	-0.007464648296662377
0.011805597368789757	-0.004785722478561144	-0.010054100946644726	0.008753312171345739	0.00846482094860656
-0.001325983921868995	-0.011869835911981635	-0.011363544264587305	-0.0006577939113752001	-0.012445410914813815
-0.009838035821707712	0.00591753491960734	-0.00789169582416012	-0.012585849040234933	-0.010854725725948812
-0.00365381571183813	-0.006069872359792801	-0.002445470128833449	0.012681293480757933	0.014781516292714514
0.01049871795657964	0.004040221726427262	-0.0018854318591365882	0.009960712702195451	-0.003590275540204857
0.0014488701662346086	-0.002920877719473552	-0.00033107768884956527	0.010997165630142839	0.002216468809892253
-0.009987423386111662	-0.002447756529865477	0.009917068616326513	-0.0022611436813098533	0.013820559235996214
-7.40539253772864e-05	-0.008454973844851813	-0.007516070074938319	-0.009344796859659254	-0.004383377388180436
0.006802064385674596	-0.005357178564990199	-0.020045764289449812	0.0013366911399041487	0.0003740550456832141
0.004754791841525516	-0.013609756489613038	-0.0119589819908416	-0.00878708541035046	0.007526215991032694
-0.0006231430834313322	0.003519379011763669	0.0024293430445660696	-0.008594509853134142	0.008756860746665948
-0.011961062229575886	0.00435404896721804	0.009099482918880287	-0.0016181860368095036	-0.0020837883428454084
0.011229993753580837	0.007313790103834954	0.014302297550383756	0.0071741985998952625	-0.007215644750773522
-0.012145516049537447	-0.007979572104710725	-0.013897743879727299	-0.009464341544380953	-0.004309112421954827
-0.012784630159854494	0.012789878973060035	0.0010959058366366166	-0.005403404283325389	-0.009550249039558836
-0.010203168575222103	0.006733741899295592	0.009657857564484909	0.012151747145968625	0.0026607129453374454
-0.009910163804192067	-0.003937272588306704	0.005259788490512282	-0.01288253653383865	0.008885259315642843
0.014200095232022373	0.014009900068599934	0.0001155196935271945	0.008517061100605674	-0.01737708741849339
-0.0034026089905847376	-0.001989784063110934	-0.014473344194881905	-0.0015777968741391445	0.0069329555234827036
0.0013833585749364972	-0.01941645243450215	0.02380922711209247	0.007110079786894187	-0.006859810694885182
-0.009041373056495255	0.0003589630775716464	-0.0049346956701932735	-0.002625604217191865	0.01518912101897785
-0.010973279533817418	-0.005872802440956263	-0.005194900619624523	-0.003725474406469877	-0.021062669219143355
-0.008658396391162579	0.006549567878617632	0.0077077030945547865	-0.016406966887157537	0.0004357195230113575
0.008852430158072995	0.008394906725845344	-0.002982264977271414	-0.01858730647003367	0.005817625984837789
0.010789415712416586	-0.01707576847014328	-0.0011240744655676988	-0.004923160846455075	0.000665217062164124
0.0015155918813657902	0.007765327228522348	0.013869118315671556	0.006932300699697751	-0.016741986813970277
0.009114283244989271	-0.0035136807482265267	-0.002655698363659828	-0.011683142227646444	-0.010773898548288871
-0.009063428527208643	-0.004520318978061171	0.017354634582348493	0.0013764461408794413	5.7507920048564024e-05
-0.012050014569244363	0.00485041087545381	0.01699412493198587	0.008678227656274797	-0.015706486648700217
0.010614387624940958	0.009852870611510179	-0.008261000054562083	0.009943569096217512	0.01263478411300505
-0.0008692000957199599	-0.006245373946463539	0.007829672998726696	-0.005549456998434491	-0.01907751857730988
0.0073066075656514394	-0.00998243415570095	0.006724890447464952	0.008643047862417902	-0.017455727209462157
0.00078419558065127	-0.0013509070849977434	-0.00390693163930124	-0.012620656735977377	0.016444404307123902
0.007330298112330118	-0.0028954703664112458	0.0023675258316546073	-0.015422218179862413	0.004059843086200284
-0.009638194636756773	-0.003109112721795711	0.004463464154117396	-0.012096810287662914	-0.005136362681887553
0.012746168343749429	0.005553185094062688	0.002095623419934002	0.009927599532862326	0.0069075692915898145
0.013506776006478403	0.011746359011158348	-0.010455289702965982	0.009696053565373102	-0.006428299430020464
0.010236091116288057	-0.007281769526095807	0.007071644377488569	0.009672503167903966	-0.004184326044086254
-0.011422778200970865	-0.0004239017395272975	-0.0067928397802461404	-0.010340333627506257	0.006285668249682586
0.0016282246818134028	-0.009363898927057605	0.03672866922404085	-0.009926696319044345	0.012373750220008549
0.010801920522935689	0.00512006680117338	-0.011031007908750326	-0.01087864995279233	0.009419068469578634
0.011942192069254816	0.0033900179680358632	0.009857094450853766	-0.00032337249603187957	0.006803258336731233
0.011957101451116614	-0.006519862938375809	-0.01706743473187089	-0.006077795327314561	-0.010622580906783696
