well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a02	abl2	none	11	173	1	-0.88177043	0.94336194	-0.57605165	0.19499202	-0.5902323	-1.2705698	1.2183258999999997	-0.8510343	0	2	1.1828808000000002	-1.5205863000000002	1.4603486	1.2504693	-1.0868703000000002	0.91289335	-1.5973815	-1.8136691000000003	1.3541582	0.8124271	-0.81033504	1.33087675933231	-0.3785119	0.74289876	0.90637857	0.14823438	0.022188472	-0.5929014	1.5214143	-0.35922453	1	1	1.1972873	-1.5327870000000001	0.12846337	0.28736252	0.7675779	-0.14207812	-0.16955607	1.4449706	-0.21173431	1.1962698999999999	-1.5336428	1.3308767	1.3308767	33	0.014200270175933838	-0.0021305503323674198	-0.0012260848889127376	-0.012891522608697414	-0.004486979451030493	0.13982625534088022	1.7791523211132875e-14	0.0931037191774638	0.0005665139744897276	8.912276752304061e-14	9.740318718148672e-18	8.788390444428052e-24	0.0006386969745540867	2.9380160029840426e-19	8.788390444428052e-24	0.0022555381875476823	4.868044272492407e-06	9.60402288402216e-09	9.506568100670654e-12	1.7507375591769522e-17	2.5043780269164404e-08	7.165728312835031e-16	8.788390444428052e-24	8.788390444428052e-24	2.7588216739204568e-17	2.066953197262564e-05	0.00018649161901099548	1.4235953356515653e-14	6.146645839922731e-19	0.03991325023803267	6.285573610299526e-23	0.2979041004238663	6.584530899715343e-07	2.4200145799518387e-19	0.002714406353169101	3.8532308301022345e-20	0.026602558660962384	8.788390444428052e-24	0.33380857522407525	8.788390444428052e-24	0.0006494357595994139	8.788390444444662e-24	8.788390444428052e-24	0.004033552558023	0.0002131320930146329	2.0276947104293656e-18	8.788390444428057e-24	6.664211722639184e-11	6.379099702869802e-20	0.01305687396021454	9.116916669164603e-24	0.03182885476357901	2.6405280352921853e-08	0.01267178744903353	8.379460404498478e-11
a06	none	si00577689	49	142	1	0.31161183	0.11146022	-0.020158881	-1.8180032	0.21390381	0.47944972	0.5840978	1.5656607	0	3	1.0622863	-1.281767	-1.0290809	0.9511316999999999	0.5746443	1.7863101000000003	-1.5973815	-2.4239764	1.054188	1.7820162	0.12707572	0.8169971279630591	-0.4319727	0.66982925	-1.7804017	-1.3771813	0.10599871	-0.4098928	-0.45992112	0.17307831	1	1	1.0604728	-1.2752698999999998	0.4526396	0.029451365	0.33851343	-0.23649521	-0.02491975	-0.36356259999999996	0.20810838	1.0616989	-1.278609	0.8169970999999999	0.8169970999999999	33	0.012655114755034448	-0.014036702923476696	-0.0018689273856580253	-0.008042591623961927	-0.013967720791697502	0.00011390230342337525	0.0002290656320791128	9.887317338999815e-09	0.03016364968278378	1.311937069343167e-10	3.0741279466596595e-23	3.074127946659109e-23	3.7422790070078346e-09	2.1651808323285948e-15	3.074127946659109e-23	0.00027221391978907665	3.7271071054613747e-06	2.147974359036054e-12	3.3383932692534554e-09	5.265526594028059e-19	3.0743342383916895e-23	7.680915209469811e-07	3.074127946659109e-23	3.074127946659109e-23	3.074127946659109e-23	5.577963832247804e-19	0.00010096135275728424	3.0741287742575193e-23	1.7454019498894545e-22	0.00028144097462836883	3.074128768860273e-23	0.3810946997761723	1.5558435411028962e-16	4.967475983716756e-18	0.04236747711527978	3.0741349189295237e-23	2.334060485031535e-09	3.074127946659109e-23	0.4857692702259195	3.074127946659109e-23	1.2304917449613868e-09	3.074127946664709e-23	3.074127946659109e-23	8.420300129022943e-06	9.656972379473503e-05	2.0696284678475486e-17	3.074127947395584e-23	7.380474293623574e-14	3.074127946659112e-23	0.02302347193550217	3.091866697145257e-23	1.0728908705624037e-07	3.433165832987959e-11	0.036474233846517816	2.3218926722812183e-11
a01	ptk2	none	9	131	1	0.22723126	-2.702251	-0.49134228	-0.31305959999999994	-0.41458824	1.2241449	-1.4104335	0.24155752	0	2	1.5161708999999999	-1.1376445	-0.3884994	0.7349434	1.0192827	-0.32671154	0.7140681999999999	0.122312196	0.6542278	0.25616965	1.2394947	0.634652742638485	1.0682707	0.7617236999999999	-1.3671229	-0.45065024	1.3755979999999999	0.5972329000000001	-0.7623736	0.99838877	1	1	1.5399021000000002	-1.1345366000000001	1.0966698000000001	0.52674526	-0.5353201999999999	1.2165257999999999	0.7074544	-0.8333139	1.1124543	1.5400503	-1.1381872	0.63465273	0.63465273	33	0.01082101371139288	-0.009178890846669674	0.015758944675326347	-0.008655624464154243	0.002754179760813713	8.49614117409282e-06	2.858978526235273e-23	0.0008715263631596332	0.002733911093977553	5.270129993459622e-05	1.2405519706378058e-07	2.6408709114487208e-23	0.024778107618767368	2.6408709113800734e-23	2.6408709113800734e-23	3.2989534879579066e-10	6.604151075985246e-10	0.1708668984363548	0.00029047949422455343	7.491026479215794e-16	3.4317906108291344e-22	2.014722171811502e-09	2.6408709113800734e-23	2.6408709113800734e-23	2.6408709113800734e-23	2.640871507873932e-23	0.0064905982884618865	6.380484725837592e-20	4.385965004257291e-15	0.09267244278009422	2.2838956919265093e-13	0.012548743025991587	2.653039053588314e-23	1.352565833928105e-09	7.885481330789801e-10	2.6408709113800734e-23	6.167429433211089e-20	2.6408709113800734e-23	0.6521120645795115	2.6408709113800734e-23	9.545311599180654e-11	2.643518447823337e-23	2.6408709113801048e-23	0.001971879292703309	2.5215999542533487e-11	3.1188164271919167e-18	2.6408709149011192e-23	9.130532911660711e-09	0.026087031176573502	0.0074640382775389875	1.6671096336721646e-16	0.0006743546669658481	1.4954689992270498e-14	0.0003765890113985872	3.733600534984397e-13
a06	none	si00577689	49	120	1	-0.5195514	1.0325984000000001	-1.4135263	-1.6133822	0.34740973	-0.7048996	-0.16648225	0.4210420999999999	0	2	0.62525696	-1.1295893999999997	0.7646826999999999	0.43560573	0.031529583	-1.3570101	-1.0195191	-1.0239228999999999	0.5042426999999999	0.63985556	0.99872625	0.452308357313911	-0.7460548	0.8200038000000001	0.24801153	0.24930495	-0.32448295	-1.0141333000000001	-0.09779846	-0.7160496000000001	1	1	0.625558	-1.1477534	-0.1957129	0.19560412	1.1412906999999999	-0.5760134	-0.46272323	-0.14521652	-0.5970727	0.62656933	-1.1492343	0.45230836	0.45230836	33	0.01060639601200819	-0.006982455030083656	-0.008831122890114784	-0.005456924438476562	-0.01212899200618267	0.000834959752465529	0.007761058805483456	1.0102304016627428e-07	0.0054445172950354755	2.4968472494040648e-11	1.2455125468695671e-23	1.2455114497972848e-23	4.5284839485479726e-10	1.3227523501903622e-06	1.2455114498419626e-23	4.281226299635395e-06	0.013359093144121318	9.043727088740042e-15	6.137374388460029e-08	1.4237657312409767e-15	1.3045276891316289e-12	3.4665248392163914e-07	1.2455114497951288e-23	1.2455114497951288e-23	1.2455114497951288e-23	1.2455114497951288e-23	0.0003196523318094037	2.463734374671978e-19	7.203948772386654e-17	0.10738446382796034	3.114510252299486e-23	0.003111081944119929	1.1385603916756502e-08	8.650530301809442e-14	0.012844230031697284	4.793143449346517e-06	3.5831303766785956e-17	1.2455114497985098e-23	0.7566624872964237	1.245511450664216e-23	9.021952835492853e-06	1.2455120218076169e-23	1.2455114497951288e-23	9.715405534576998e-05	0.026358379738802683	1.140723295451702e-12	7.020228442484277e-23	3.1303309163037304e-14	1.2455114497951288e-23	0.0038899407512270772	2.3798132004623157e-16	7.826040667247575e-05	1.0399610300376195e-08	0.0618347292791646	4.094986344881065e-08
a05	none	si00408485	42	129	1	-0.43546486	0.9518146000000001	-0.8345777	-1.5682521	0.30682352	-0.58273077	0.18647885	0.47800097	0	1	1.0810984	-1.3692496	0.7879394000000001	0.7183135	1.7751188000000002	-0.9517783000000001	-2.1752439	-2.6691515	0.35425759999999995	-1.8779597	-0.17699806	0.6014992180340171	-0.8863894	-0.051369085999999994	0.60201764	0.82534033	-0.9580154000000001	-0.69246364	1.5095302	-0.99865884	1	1	1.1062163	-1.3959854	-0.46802095	-0.60918814	1.4182743	-1.0509013	-0.34285486	1.4240187	-0.9022648000000001	1.1073483999999998	-1.397733	0.6014991999999999	0.6014991999999999	33	0.012533253058791159	-0.01122472807765007	-0.0178910493850708	-0.007837866432964802	-0.00939753744751215	0.14437281475792066	0.0024221973908916663	4.320764648475095e-12	0.006791985870732826	9.21021049570622e-17	4.995331439951732e-23	4.995331439951732e-23	6.438840089507698e-15	2.463898421971416e-14	4.995331439951735e-23	2.075211935063784e-15	0.00020314153831031798	6.105838475787893e-23	8.834056783438859e-14	5.0590667841991354e-23	3.750282442051242e-05	1.6714696734883428e-14	4.995331439951732e-23	4.995331439951732e-23	4.995331439951732e-23	1.1164831868903522e-21	0.00800947025188488	2.0438053310580327e-17	5.838703730204247e-23	0.021944153575327748	4.9953314873595986e-23	0.06217623255014861	2.7382385927989195e-11	3.994835653741232e-20	0.0001263818023734951	4.995331440461125e-23	4.999696784378489e-23	4.995331439951732e-23	0.711153240858655	4.995331439951732e-23	3.616707707639739e-05	4.9953314399520325e-23	4.995331439951732e-23	2.7929715344040936e-05	0.015959177904162455	1.2636551765830519e-11	4.995333739163762e-23	3.7540267264434166e-22	4.995331439951732e-23	0.000646644613847972	5.0713838553270396e-23	1.2961659569313806e-06	5.659233263400552e-22	0.026090892817010804	7.702414575300435e-07
a15	none	si00370398	129	149	0	-0.6215725000000001	0.980999	-0.6952499	-0.31385782	-0.078603536	-0.93061924	-0.38854256	-0.44449508	0	0	1.2207992	-1.2359298	1.225716	0.85135245	-0.05988067	0.93001205	0.7140681999999999	0.67959195	0.9708629000000001	0.2801425	-0.8749687	0.933034464078697	-0.27493164	0.72050256	-0.85219336	-0.27006793	0.09621893	-0.4926957	0.052540533	-0.12894413	1	1	1.2377658	-1.2108489	-0.4723433	1.1416719	-0.5483531999999999	0.29110467	-0.8214245000000001	-0.1600193	-0.15069562	1.2439345	-1.2220396	0.9330345	0.9330345	33	0.011206704191863535	0.0018289173021912575	0.008335036225616932	-0.011310768313705921	-0.007758765481412411	0.03411117890914581	5.947200603138139e-17	0.007659713589995894	0.0011083492942328362	1.0458133039115795e-09	3.155115913890528e-12	9.348350125845818e-24	0.04056096210528985	9.372107453622113e-24	9.348350125845429e-24	1.8665372842088296e-06	0.00023862423092830816	4.94912719045091e-05	5.966037383959588e-06	2.2955398828532953e-17	2.092007306868171e-17	9.765203057688441e-09	9.348350125845429e-24	9.348350125845429e-24	9.358320624339113e-24	9.348351436751207e-24	5.1901498586480164e-09	2.9251588226285577e-21	1.2263356894281143e-13	0.039460529205745186	1.1378689308003008e-18	0.018442488209275826	2.639076855999633e-07	1.7966725662110194e-14	0.009571907456724042	1.9546622265381968e-16	0.14503224061502684	9.348350125845429e-24	0.5932044582763252	9.348350125845429e-24	1.2396647980659974e-06	9.349323422022029e-24	9.348350125845429e-24	0.0004618217574155497	7.322727550554007e-07	1.5440056130039574e-18	9.348350125986908e-24	2.101071670248397e-08	2.5729635104553712e-18	0.0232744438600996	3.3083772317419307e-17	0.08296096021393383	3.514516010114088e-09	0.003852722053473133	8.817321066712668e-13
a05	none	si00408485	41	124	1	0.9881264000000001	0.4799697	-0.96468925	-1.0343693	0.99146247	0.82286584	1.6445672999999998	1.2491778	0	2	-0.10803075	-1.0804665	-0.2943907	0.3524564	-1.1235697	1.0715014999999999	-0.44165668	-1.531023	0.38758764	-0.9252238000000002	-1.391267	0.518615406522847	0.72077554	0.08090823	1.170021	0.12416555	0.4448654	0.7003971	-1.6405525	0.5087291	1	1	-0.12061927	-1.0953386999999999	0.91945344	-0.255996	-0.018583383000000002	0.5375103	0.9197936	-1.5325757	0.7173351	-0.1197788	-1.0945628	0.5186154000000001	0.5186154000000001	33	0.009726979769766329	-0.016930008307099342	0.00019939785124734044	-0.00013515062164515257	-0.002089250134304166	1.8416186546904703e-11	0.047454977846798085	1.0481267602081662e-07	0.016138713951297956	7.725106565409977e-05	3.036591841660775e-23	1.155428470100476e-23	2.6019161309228583e-10	7.921923954494662e-20	1.1554286467767604e-23	0.18056194318976448	3.99776330494754e-07	0.003342323218755838	0.004861753797004058	1.5343112554587987e-14	5.265385309076848e-21	5.220023516492561e-07	1.1554283699421793e-23	1.1554283699421793e-23	1.1554283699421793e-23	1.1554283699421793e-23	0.05177744330596189	1.3910074266710443e-18	2.2978768921861978e-15	0.02372599614052797	2.05020888881852e-16	0.0014674441323716788	1.1600375171572465e-23	1.5148813850902586e-07	0.0001081742147385989	1.1554283699421793e-23	1.5792253852519096e-06	1.1554484136348244e-23	0.6547499307219103	2.947197762640658e-22	6.558088443249805e-11	1.156495371137357e-23	1.1554288184419405e-23	0.00030092744495632725	0.000586430537382953	1.338561729506489e-11	2.8430983947772227e-16	1.99266218522194e-08	2.7940714317517077e-16	0.0010502132799392481	2.5842876374540548e-11	0.0004282201765962318	3.316033891900131e-05	0.013332319021389996	1.091947284826547e-12
a05	none	si00408485	37	79	1	-1.1275619	1.334566	-1.9260194	-1.1221045	-0.33652434	-1.7756776	0.5019529	-0.6985345000000001	0	1	0.73810905	-1.3176033	-0.91063875	-0.17969942	0.68992054	0.31828603	-1.0195191	-0.33335415	-0.21235266	-0.1336366	0.94497997	-0.227338897077683	-1.2639562	1.2852622999999999	0.7352678	-0.26782249999999996	-0.47089317	-1.8752551	0.27528772	-1.0864183	1	1	0.7453008000000001	-1.3187947	-1.1120511	1.3890438	0.2738159	-0.49112657	-1.7046378	0.47102496	-1.0603396	0.7406438	-1.3259466999999998	-0.2273389	-0.2273389	33	0.013168851844966413	0.004537970758974552	-0.006534605752676725	-0.0035065629053860907	-0.018817625939846042	7.57128794207064e-08	0.0006477985978646506	2.7937260917986224e-06	0.0005680773002459777	9.482739514624103e-08	2.990146281288673e-23	2.9901462812886674e-23	2.965577730546838e-06	0.0454321615977992	2.990146281288668e-23	1.0347221577276177e-08	0.3022389898226586	2.1638765400607216e-20	7.340469333669012e-10	3.3845529953058245e-09	4.862965177986321e-23	2.52699333075163e-10	2.9901462812886674e-23	2.9901462812886674e-23	4.0581319230781004e-23	2.528191747843288e-16	6.261969997939879e-13	2.995967017116425e-23	9.703732806422607e-18	1.3629651463830407e-05	4.524730940973503e-17	0.2564289660021422	0.0037577484538413993	2.827832110672445e-10	7.377173520934422e-05	1.0079880302636359e-19	2.99014628133513e-23	2.990958396513412e-23	0.3854980494487641	8.681193583277534e-23	9.913319532953168e-08	2.990146281289033e-23	2.9901462812886674e-23	1.1431666969398029e-15	0.00023018100211349044	2.990228506709334e-23	4.612196478006786e-16	8.310877448546629e-16	2.9901462812886674e-23	0.0018451803590086556	1.0351386573474136e-10	1.5477954595948388e-05	2.222337308202e-08	0.00324390176818033	1.1516225465562966e-18
a05	none	si00408485	40	171	1	-1.0087823	1.0928861	-0.18222126	-0.6384914	-0.614325	-1.4991958	-1.3556278	-0.7358597	0	1	1.3691897	-1.5932238	1.0607218	1.1839498	-0.8363571	0.3245856	-0.44165668	-1.2920693	1.4208181999999998	0.97222674	0.0060609677	1.29772323472785	-0.08781889	0.6289358	0.12471469	0.37292832	0.13258313	-0.32661999999999997	-1.2043766000000002	-0.19033001	1	1	1.365262	-1.6066426	0.19329862	0.42990159999999994	0.47546443	0.17101873	-0.045264599999999995	-1.1426247	-0.046187848	1.366188	-1.6079266	1.2977233	1.2977233	33	0.014801097102463244	-0.002476236084476113	0.001596593763679266	-0.013518394902348518	-0.004944420885294676	0.17353384259013546	5.836946233678651e-16	0.13059378787748455	0.0008082092654470062	6.722318310098438e-13	2.6935073871633566e-18	1.2310948721482186e-23	0.003320184316107501	1.996649604968036e-22	1.2310948721482186e-23	0.003162536071736674	5.915162210029946e-07	7.44111574115898e-08	5.591708335331281e-12	1.75916235580847e-18	6.542797548221215e-11	2.9072083488036546e-15	1.2310948721482186e-23	1.2310948721482186e-23	5.948419372840117e-23	0.009938899427114735	4.970657070742311e-05	1.0079508227298164e-16	1.064345173590884e-19	0.0163141048721554	3.3365786291015656e-23	0.15544053954676695	6.845398525718862e-08	1.5013091302813085e-19	0.002161382712716304	1.894781519461162e-23	0.09880190491586968	1.2310948721482186e-23	0.3641719534274872	1.2310948721482186e-23	0.00012716974925156916	1.2310948721483144e-23	1.2310948721482186e-23	0.003489470930745904	2.1349488817868898e-05	2.5588858142937303e-20	1.2310948721482186e-23	6.505180825001135e-11	1.075324873634879e-18	0.011227961100046842	1.2326186077771108e-23	0.01959989083077041	2.029937189675093e-08	0.0072363514759120826	1.3243668897447391e-11
a03	msl1	si00498785	19	57	1	1.5170485	0.10207046	0.041714657	-1.4247382	0.9576017	1.3280957	0.18246923	2.032612	0	3	1.0730781999999999	-1.2335432	-1.1396131999999999	-0.5788163000000001	0.8150069999999999	-1.6570306000000001	-0.44165668	-1.7892519	-0.61231285	-1.0519771999999998	-1.4071095	-0.592027667726831	-0.23483606	0.0032450765999999997	-1.0927591	-0.49748339999999996	-0.21857704	0.06789328	0.74563515	-0.010365952	1	1	1.0717802	-1.2338935	0.2797456	-0.3586574	0.48996758	-0.27050447	0.24338616	0.6830987	0.013764015	1.0711513000000001	-1.2356783000000002	-0.59202766	-0.59202766	33	0.009921391494572164	-0.0179486945271492	-0.006100322585552931	0.0003782421408686787	-0.00821863766759634	1.8753687818037296e-11	0.10187200233124094	8.581778041828003e-12	0.0350384809927148	3.316716263705321e-06	1.713848864996205e-23	1.7138488653801313e-23	8.913865995386692e-15	7.427678484463086e-10	1.713876940853468e-23	0.0034007103976489953	9.642974208741119e-06	1.421294722675718e-09	0.0001789214616339381	3.3404926024188675e-21	2.2154937125740798e-23	0.00026327383095689136	1.7138488649961975e-23	1.7138488649961975e-23	1.7138488649961975e-23	1.7138488649961975e-23	0.005900467925493292	6.13594094951625e-23	1.9263927225252605e-17	0.006640876603937496	6.457785261421676e-23	0.00034437917249526744	5.634616579258267e-23	2.270479430076994e-09	0.008649455819031883	1.7138495737294595e-23	4.3627642653442225e-13	1.713857829031934e-23	0.7871247169689486	1.0243094966587232e-19	9.457386375114064e-11	1.7138543747641618e-23	1.7138488649968945e-23	0.0004250815488243956	0.006658378355275984	2.57349277024378e-08	2.625107020873052e-16	8.362462518240691e-13	1.7138488673392704e-23	4.7047766847782755e-05	6.573929358462451e-13	2.065963783790973e-06	6.075478096019864e-07	0.04344054328486794	4.4697835025220926e-11
a01	ptk2	none	9	79	1	0.36100534	1.0453355	-1.4428577	-1.5235754	1.1168095	-0.17092535	0.9854016	1.2362283	0	1	0.842275	-1.240409	1.0966725	-0.17969942	0.58281195	0.7134437	0.13620575	0.12317695	-0.2623477	-0.44164887	-1.2757608999999999	-0.227338897077683	0.22960454	0.24188289999999998	0.7110746	0.6237005999999999	0.16665792	0.21348156	1.4130285	-0.025628447999999998	1	1	0.7892699000000001	-1.179635	0.39644906	-0.035949335	0.39915714	0.21005921	0.43141046	1.3366102	0.13991581	0.7884706	-1.180339	-0.2273389	-0.2273389	33	0.010999768041074276	-0.01283875759691	-0.0021337431389838453	-0.0013492213329300284	-0.004874659702181815	7.774595228876898e-09	0.058117226233680874	2.7064160403004216e-06	0.007842064583369373	6.287737083546515e-06	2.4529772463422917e-22	6.973540404591131e-24	1.855203388757368e-09	2.4771226766061763e-13	6.973540406999756e-24	0.026214477262944832	1.705387597197364e-05	3.25751771008712e-05	0.0016896534361276491	1.6712240500611817e-13	1.0182518367174846e-17	0.00017635497244784522	6.973540404428427e-24	6.973540404428427e-24	6.973540404428427e-24	6.973540404572403e-24	0.009084704166568515	2.079508229619079e-18	2.4122551491137685e-16	0.02332713281825179	8.324260142833436e-17	0.025104642266378388	1.023957821301856e-18	2.2404897632759596e-08	0.00422668475628533	1.1808439145204088e-23	1.3660821229570959e-06	6.973547232105557e-24	0.8166424842425262	1.6944308396016062e-23	4.2630196240934555e-09	6.973548458315523e-24	6.973540404531557e-24	0.005616001597497657	0.0017630442956402656	4.487815493375433e-11	5.2366653601704004e-17	3.1264307004611154e-10	1.46772054243864e-21	0.0013525471198929714	2.8435473833091064e-12	0.0006268802445676573	1.7593989728877233e-05	0.01813848148415017	5.831260398591174e-10
a01	ptk2	none	6	130	1	-0.4028299	-0.04719771	1.8340888	1.3663192	-0.5711734	-0.27981868	-1.480008	-0.7298737	0	1	0.5843775999999999	-1.2220719	0.10932264	0.651794	0.25944623	-1.0669466	0.7140681999999999	0.7135189000000001	0.53757274	-0.9452806	0.22806427	0.618075980336251	1.1451205	1.1166768999999999	-1.5091888	-1.2762434	1.9232848000000002	0.29020029999999997	-1.23109	1.4755114	1	1	0.59033155	-1.240089	1.4424578000000001	0.8208333000000001	-0.6506748	1.5476412	0.5697835	-1.268706	1.4315022	0.5900491	-1.243781	0.61807597	0.61807597	33	0.010814161039888859	0.0034236391074955463	0.0276787132024765	-0.005449793767184019	0.004836724139750004	4.77986064087871e-11	2.0989673029925117e-22	6.201480114495672e-10	0.0017380533156552832	0.15703409053691866	1.4996661470128297e-12	2.0989673029925448e-22	0.001327529062621851	2.098967302992511e-22	2.098967302992511e-22	2.0989673036038104e-22	5.918882954251551e-10	1.7465401236267524e-11	0.0033191333356151023	2.9319815998154566e-22	2.098967304008617e-22	5.76174517645643e-11	2.098967302992511e-22	2.098967302992511e-22	2.098967302992511e-22	2.098967360030676e-22	2.0699727966474365e-11	2.098968762683667e-22	1.3694843923891266e-14	0.0006906118009013505	1.8293347617129917e-06	0.0007809464189938775	2.7884273444148358e-21	0.0016144586096272686	4.083989708739372e-13	2.098967302992511e-22	2.0989673031016284e-22	2.0989691473883475e-22	0.7625426283912963	2.098967302992511e-22	6.084357931735688e-19	2.1002958250865522e-22	2.0989673031920683e-22	0.06886029790395072	3.7362245024837467e-19	2.0999706097236784e-22	4.171815418556085e-22	7.70335268435297e-15	0.0016098620395866752	2.0359053705116142e-05	1.012937916177568e-05	0.0004485559622740958	2.098967302992541e-22	1.5134973789262737e-06	4.1875071489992114e-15
a01	ptk2	none	1	175	1	-0.2223084	1.1870353999999999	0.7766498000000001	-1.1466633	0.6757293000000001	-0.8258439000000001	-1.6994162	0.36045215	0	1	1.189137	-1.505807	0.9526528000000001	1.4333979	1.1864994	-0.14232431	-0.44165668	-1.0389107	1.237503	-1.3315611	-0.47795147	1.3640302839367802	0.16946115	1.0168296000000001	0.43524072	-0.02773325	0.74774116	-0.43089047	1.534709	0.15085539999999997	1	1	1.1798799	-1.3878243000000001	-0.308094	-0.53406334	-0.43493372	-0.36822402	0.27077204	-1.6929333999999998	-0.059364546	1.1861016000000002	-1.4055097	1.3640302	1.3640302	33	0.012961940839886664	-0.00737506290897727	0.0023882158566266303	-0.012355469167232512	-0.0056513724848628035	0.12848433145300547	2.949279611347744e-13	0.0034756694057955545	0.0021777922356755693	1.9813680889664892e-12	1.8767550264331038e-16	1.0604086149226568e-23	0.0002946020904297125	1.0684875941104062e-23	1.0604086149226568e-23	0.00832547126637531	7.650045486542535e-07	3.9209037951069975e-06	1.7520387452461875e-09	7.791283301991171e-18	9.154226908685203e-14	8.843889098636352e-11	1.0604086149226568e-23	1.0604086149226568e-23	1.4560165103776714e-23	5.264989244545013e-13	0.00082689234674876	1.0328236525720979e-18	7.336203059747504e-19	0.03484742587708256	1.2919528825298473e-23	0.2335834606621651	2.4005324093827394e-12	6.903901318829004e-19	0.0017594731143321125	1.0604086149226703e-23	0.012890828105740248	1.0604086149226568e-23	0.5205813947669405	1.0604086149226568e-23	9.492095506506297e-06	1.0604086157297343e-23	1.0604086149226568e-23	0.002506110835345917	1.7304547597067455e-05	1.75966919117523e-16	1.0604086149226568e-23	4.1675568048772834e-10	4.593140170885267e-18	0.036915531145558206	1.0620880463135316e-23	0.0024941117633353552	2.1119635252927197e-08	0.010805398522129256	4.757289893707592e-10
a02	abl2	none	11	141	0	-0.7726930999999999	0.23124622	-0.86589795	-0.35344583	-0.6734155	-0.6140959	1.5934901000000001	-0.57699287	0	0	0.5869193	-1.1564575000000001	-1.91586	0.75157326	-0.6926126	-0.25759473	1.2919306000000002	0.19596662	0.7375528	-0.77885836	-0.9402465	0.800420365660825	-1.0567957000000001	0.99082905	2.0523192999999997	0.35748613	-0.5355112	-1.4425639	1.6807139	-1.0413436	1	1	0.5620406	-1.193862	-1.5269966999999998	1.5917783	-0.33219156	-0.30921143	-1.9081058999999998	1.7064813	-1.2405113	0.5742113	-1.1948577	0.80042034	0.80042034	33	0.01054078247398138	0.005380055867135525	-0.0028904944192618127	-0.008669033646583555	-0.008501939475536345	0.003171963994362232	1.1139763277321894e-08	0.037425345110011936	0.0010316554005990416	2.1281112954783228e-11	2.135063125449163e-15	1.8065195107682192e-23	0.0005182434435869505	8.183514682937872e-08	1.8065195107401933e-23	0.00032410634891077544	0.1972714214736534	2.7515442182631192e-09	8.782450245067268e-07	1.7647986909771827e-11	1.6519724637368192e-08	2.7021579068040717e-12	1.8065195107401933e-23	1.8065195107401933e-23	9.362971815825307e-08	1.8065195107401933e-23	2.694142653437753e-07	3.319164363462512e-14	7.209934277017482e-12	0.16669794692525253	1.6090518505191064e-16	0.019264222133511137	0.04958605788774862	4.681191473625762e-13	0.015870041379070266	0.044770807997320534	3.314811105683817e-07	1.8065195110486977e-23	0.20180300368050616	1.8065195107401933e-23	0.0012947345074150634	1.8076723200261092e-23	1.806519510740444e-23	0.0005393283401526306	0.0028268670969995523	3.93878607669494e-15	1.8448431873353027e-23	4.239090893543566e-09	1.8065359881250227e-23	0.06326882758749487	1.0085218637991927e-12	0.12787560211997967	1.3412310574553039e-05	0.0664447229564032	7.011970108103559e-13
