well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a16	unknown	si00582085	141	137	0	-0.81356037	0.3631663	0.7014143	0.642154	-0.7850864000000001	-0.8420325000000001	-0.021819022999999996	-0.89430743	0	0	0.565873	0.20087025	-0.15972309	0.7183135	-0.26869282	1.0911589	0.7140681999999999	0.7135189000000001	0.77088284	1.0128310999999999	-0.033850897000000005	0.7341133164518889	-1.4443864	0.6133287	-0.5528314999999999	-0.48930379999999996	-1.2218396999999999	-1.5810266000000002	-1.050297	-1.2286036	1	1	0.6478911999999999	0.22491346	-2.7329323	0.2995715	-2.2522326	-2.4379036	-2.1412947	-1.2353604	-1.9726546000000003	0.6283262	0.21305208	0.73411334	0.73411334	27	-0.0016308003105223179	0.0149517972022295	-0.0007163722184486687	-0.008772162720561028	-0.0063532693311572075	4.5735165984041633e-07	8.626958919347435e-22	4.4440501712924964e-08	5.5026447222050806e-05	6.333515382223748e-18	0.0006223841240851047	3.7261587145938665e-10	3.1292834205053587e-06	1.925208611892414e-09	1.6620473252013058e-20	0.0004966935037901853	0.004623716172711275	0.00015272163348497263	2.055262813465485e-07	9.315447336489298e-16	1.3299016574511778e-06	3.279216168343457e-12	9.143135353758934e-24	9.143135353758934e-24	1.1362703258263416e-05	9.143135353758934e-24	4.0931139177441e-09	1.6499782834242517e-08	0.005948034621207078	5.12542681511081e-14	3.992691938750129e-17	9.143135374219202e-24	0.9433555985228448	6.722673855319112e-14	0.00024208230826988124	5.829819250072868e-10	0.000294247829006904	3.4261202604778314e-16	6.305513846954241e-19	9.143135353758934e-24	0.0012940318477234162	1.1243936059438994e-06	1.3888631691906922e-08	8.308041668973326e-06	7.289798630123226e-05	2.206815656927943e-06	1.7205385197185407e-23	0.00023507259063493087	1.224779862231944e-20	0.00792217998949317	2.1166390944531603e-05	0.00014408291686652906	0.003345359684268294	0.03114649760732842	3.7253369863348354e-13
b07	none	si00499625	272	144	0	-0.94821644	0.88635707	-0.10401293	-1.4200561999999999	-0.619645	-1.2207693000000002	-0.12569155	-0.28185135	0	0	0.2629362	0.8850054	0.08740310000000001	0.784833	0.18554445	1.1016588	0.13620575	-0.03587542	0.8375429	0.8242964	-0.60711384	0.850150652567527	-1.7785163	0.4775412	0.022818169	-0.67040586	-1.6448631	-1.8589146	0.10891441	-1.6010268	1	1	0.30349913	0.84741724	-2.5902947999999997	1.3660073	-1.0086634	-2.0865858	-2.707614	-0.30410194	-2.2422560000000002	0.29608172	0.8676275999999999	0.85015064	0.85015064	27	-0.008148476481437683	0.010194258764386177	-0.008653138764202595	-0.007742212153971195	-0.01599578745663166	1.0968121472692044e-06	1.1491048094927465e-11	2.071527024692633e-20	2.912735854634361e-05	1.8644194730579254e-23	2.3625366158204415e-16	0.00020307773382479625	1.460018281018127e-13	0.00013111366448190537	6.652761724297623e-13	1.721807032136951e-07	1.4030390721856818e-08	6.419937873329771e-13	4.540940010434525e-17	1.6189683447982066e-14	4.074108458984316e-11	5.554870207916259e-14	1.863915328388452e-23	1.863915328388452e-23	1.863915328388452e-23	1.863915328388452e-23	3.305298026462844e-09	7.080580786278885e-10	0.07013755298537529	4.365263094242701e-22	1.8648109936079468e-23	1.863915328388452e-23	0.8326049954052234	1.1247940345882011e-18	6.834459200508593e-09	2.333504012101765e-13	1.279327514634573e-18	2.487480406956917e-12	1.8639153295585892e-23	1.863915328388452e-23	0.001541629451627099	0.00710370249211537	1.85321477984814e-05	4.587061396618453e-15	0.0028860886981744343	2.3694739315472007e-17	2.017344766278685e-23	9.737683579524916e-10	1.863915328388452e-23	0.0005887331473587336	2.302076657253909e-05	9.958731199582104e-09	0.03084332018007625	0.053887800850693265	2.580930351796213e-10
a19	none	si00576681	163	88	0	-0.9782054	1.2639953000000002	-1.7520217	-0.88503826	-0.014068375	-1.4341271	-0.40654212	-0.6011463	0	0	1.3383511000000001	0.54239887	0.6044670999999999	-0.09655007	-0.45651909999999996	0.54675114	0.13620575	0.46863624	-0.04570258	-0.033741076	-1.1082417	-0.078148036357577	-1.4945058999999998	1.2382867	-0.66080135	-0.14855957	-0.8580945	-2.0770018	-0.37766302	-1.3787133	1	1	1.2936833	0.5337639	-1.4189379	1.3595924	0.35234728	-0.89603937	-1.9260104	-0.39621878	-1.3759912	1.2965601999999998	0.5269349	-0.07814804	-0.07814804	27	-0.005833675619214772	0.005231291055679321	-0.0056617651134729385	-0.007012568879872561	-0.017917344346642494	7.843472576273618e-05	3.7240646764681065e-09	2.197492157253216e-19	0.00031220358480606983	2.9480805132058993e-22	4.110205723146646e-18	3.2887703398316113e-06	3.9405022537643436e-12	5.5631308280929066e-06	2.44361988828942e-13	5.5877196103648925e-05	1.6439602732591372e-05	1.2362750305274105e-12	1.2445464299854627e-13	2.0207143222149585e-13	1.5257328183511454e-14	9.547270362802869e-08	2.9101950765874504e-23	2.9101950765874504e-23	2.9101950765874504e-23	2.9101950765874504e-23	4.440105501270938e-09	4.646824867773874e-14	0.0511195172506999	4.241581859653113e-15	2.9118973083187184e-23	2.9101950765874504e-23	0.5397464506389673	2.320584386862985e-16	7.903215139296757e-06	1.3986414232712726e-05	2.2493601995102896e-15	5.259794622052003e-15	3.130385618486922e-23	2.9101950765874504e-23	0.0011188409020672775	0.0008390957024306403	1.262772832415375e-08	4.930835027522721e-15	0.11387649124823185	5.666652355305442e-18	3.2374310888574737e-23	2.712069075292321e-07	2.9101950765874504e-23	0.010332093974479864	4.00305585164714e-06	2.2700925814856846e-06	0.134040535510234	0.1484262825788284	3.349283467806044e-07
a06	none	si00577689	49	68	1	-0.6727301	0.31355926	-0.37909198	-0.8218046999999998	-0.53542984	-0.53737926	1.6874483	-0.28042942	0	2	-0.4069723	0.21529515	-1.4167868000000001	-0.47903705	-0.98465675	0.040925063	0.7140681999999999	0.16677158	-0.4623278	-0.688665	-0.79573625	-0.40968328240225704	-1.7250555	0.53576934	-1.0630431999999999	-1.6350214	-1.5467416	-1.8152589	-1.680934	-1.2386248	1	1	-0.44911897	0.18921608	-2.2920527	1.433785	-0.81199354	-1.8407098999999998	-2.6236699	1.4150095	-1.9239328000000002	-0.43588355	0.19786946	-0.4096833	-0.4096833	27	-0.0022982738446444273	0.01157695520669222	-0.005336721893399954	0.002124783582985401	-0.016167528927326202	2.9201200811867716e-18	0.06513583038515787	1.0883524466896938e-14	6.838401014831822e-05	6.478028216355113e-10	7.855678935827719e-15	1.7785914459843456e-09	4.567860458707648e-11	0.010316441370842429	1.9768905156363985e-08	4.519475479293495e-06	1.6586026021428353e-05	1.2761698061238069e-10	1.268861451050567e-10	0.0007981930788868994	1.2272190601896442e-13	0.001327306780296449	3.026838937990382e-23	3.026838937990382e-23	3.026838937990382e-23	3.026838937990382e-23	5.64625168314072e-12	5.265944635668017e-15	0.0005718469313063625	6.5365066846158594e-15	4.4376216612863524e-11	3.026838937990382e-23	0.7784336152800051	9.184094906259526e-05	5.588259672671485e-07	3.026838937990382e-23	3.0268481008656016e-23	0.0007372905366463297	7.521180503794777e-20	2.1867143810705915e-13	3.619928980403596e-07	3.498709749711618e-07	2.7516526185442156e-08	2.2205617696042478e-17	0.0001650543994984736	1.4923765389147453e-11	9.430506831458296e-07	3.404723324955177e-09	3.026838937990382e-23	9.339395475576e-05	0.13496781837790967	3.7738928639559326e-07	0.005661444573404174	0.0016077892534263275	5.294049786547347e-12
a05	none	si00408485	41	131	1	-0.7826894	-0.20928106	-0.63116187	-1.1557084	-0.8881761999999999	-0.5492428	1.0499865	-0.2282504	0	1	0.12981832	-0.20974956	-0.87094504	0.60190445	-0.8455565999999999	-0.44420046	-1.0195191	-0.74353224	0.57090276	-0.85341334	0.9297131999999999	0.634652742638485	-1.5980861000000002	0.34725723	-0.4638866	-0.19321345	-1.5418515	-1.6454096999999999	0.78344905	-1.4907507	1	1	0.07584684	-0.20089382	-2.1753492000000003	1.4266899	-0.9190627	-1.5082538	-2.4047382	1.0731992	-1.7423118000000002	0.08832591	-0.19368899	0.63465273	0.63465273	27	0.0022513787262141705	0.006917863618582487	-0.009159167297184469	-0.005606275051832199	-0.015407246537506582	6.401416325822932e-06	0.0008193378604881016	1.7055750327972285e-09	0.0007542095689891965	1.5179777338794038e-15	2.1867681711024725e-17	1.3285662836122668e-16	3.959350339284189e-09	0.03693837731434985	3.310979397185505e-19	3.817232032085557e-07	0.15221500713960642	3.6100058745704674e-14	9.094204186208657e-09	4.481838966551899e-10	2.7789205800764286e-08	5.783563737448952e-11	4.055214855029774e-23	4.055214855029774e-23	4.055214855029774e-23	4.055214855029774e-23	1.2313739431122825e-07	1.8403256157284667e-13	2.0581896054165053e-05	2.1233970803195413e-05	5.194948575329086e-19	4.890629385204642e-22	0.6102742209740799	1.0778212000714409e-12	1.1540186136393585e-05	4.3056794675507547e-10	4.357975302137732e-23	3.197308215137006e-17	3.164498976864026e-09	4.055214964272578e-23	0.002591105141425441	8.120255024066523e-13	1.5286742348454736e-18	1.0145460714148882e-10	0.04747317220573339	8.013162316884105e-14	8.175092919889784e-19	1.446329772857744e-10	4.055214855029774e-23	0.00923193731006688	1.4314009501297252e-06	0.00018042806794796708	0.00047320996825635735	0.13898725377006574	5.0422057068862854e-11
a02	abl2	none	10	100	1	-1.2889728999999999	1.3574823999999999	-1.7265022	-0.769087	-0.6286639	-1.9776349999999998	1.1557118999999998	-1.0747313	0	1	0.5409475	0.46218628	1.4203331	0.1861577	0.5205842	0.26246434	-0.44165668	0.7135189000000001	0.1042825	-0.59058446	-0.2243474	0.12077311126923101	-1.3207583	-0.70601857	-1.0076075	-0.8535019	-1.5449553	-0.9238026	1.294136	-0.97438115	1	1	0.55878395	0.43214065	-2.1494150000000003	1.2288828	-1.0641507	-1.0625663	-1.8725661	1.2252898	-1.6560974	0.553746	0.4361777	0.120773114	0.120773114	27	-0.00409440230578184	0.010877017863094808	-0.0032003088854253288	-0.004969852510839701	-0.012983597815036774	2.1277588122762842e-08	8.178424725128806e-10	8.278327474354027e-14	6.215471551465252e-05	3.966160336660305e-17	3.5446805418573813e-09	2.1398858929829267e-07	3.03742564493784e-09	7.514527922436807e-06	4.738154259320442e-13	0.00015312564911972742	4.276032783171253e-05	1.2608713596768612e-07	1.6112233740622548e-10	6.569603195126274e-10	7.708820167890786e-09	1.966744398992284e-07	7.25055853396836e-24	7.25055853396836e-24	7.25055853396836e-24	7.25055853396836e-24	7.422512066954979e-10	2.087440559535428e-11	0.005364346543288968	5.523740580468818e-16	1.056546315821178e-17	7.25055853396836e-24	0.9330900160686127	1.4833572263469212e-11	1.623589545204274e-05	1.903290788044244e-16	1.073832660237361e-11	8.27044990196935e-11	6.826376833916579e-23	7.250558544490282e-24	0.00019542364936565377	3.44517365803761e-05	4.946276024067278e-07	9.841482201221131e-12	0.0011173352936810603	2.06756795915201e-10	7.207594385645115e-18	3.126163205648843e-06	7.250558554942019e-24	0.006583085547441261	0.0005893531068629327	7.588346013283918e-06	0.027430749297113647	0.02530166327223809	1.8899044442048724e-10
a16	unknown	si00582085	140	84	0	-1.0052541	1.3106163999999998	-0.006936446999999999	0.22353616	-0.2920836	-1.6972878	-0.29255176	-0.9833354999999999	0	0	-0.5514778	0.9612563000000001	0.8557874	-0.17969942	-0.5042413	0.6956366	-0.44165668	0.7135189000000001	-0.112362616	0.07129677400000001	-0.8042226	-0.144455085566513	-1.1804237	0.6264301999999999	-0.9374983	-1.1768545	-0.8196059000000001	-1.2169986000000002	-0.26876512	-0.7014998	1	1	-0.5683653000000001	0.9782443000000001	-1.7474365	1.5629468999999998	-1.7241508999999997	-0.5870453	-2.0263305	-0.15535818	-0.88999325	-0.5678375	0.9618469000000001	-0.14445509	-0.14445509	27	-0.0094565162435174	0.015742164105176926	0.006637683603912592	0.0017677005380392075	-0.01217949576675892	1.2550762599462694e-20	1.3422959933881802e-11	3.9918208686852567e-22	3.7694950729668435e-05	5.55541027986916e-11	7.226850982894294e-10	0.014076113725520503	7.375606907474859e-09	9.551426241517748e-20	0.00011955216429308296	1.7484843599308185e-06	2.641768632657819e-11	1.8125945765719897e-05	1.8713662212327896e-17	2.04956474298375e-06	1.5551047777110658e-13	0.0032735433778491104	3.9436456991064615e-23	3.9436456991064615e-23	3.943793166915231e-23	3.9436456991064615e-23	1.1392590676612385e-15	2.4241936537665373e-15	7.706422776438053e-08	3.943645701401176e-23	3.345190206697634e-11	3.9436456991064615e-23	0.5194320923373748	7.703666846606592e-05	3.6485118940218596e-05	3.9436456991064615e-23	5.536026229406243e-06	0.034637222281439034	3.9436456991064615e-23	1.8452044099394906e-19	1.7482750086139046e-10	0.045959729350107136	0.3721193043096633	1.1810583138958747e-17	3.0454639666999376e-07	3.046249224812e-08	1.4662448647997608e-07	0.0009785874008561147	4.231802347939195e-23	0.0053476776916986995	0.003655525565656549	1.5728725213878317e-08	4.1165947008269656e-12	0.00022139210015590025	1.035815471508722e-10
a05	none	si00408485	37	116	0	-1.6632462	0.21538393	-0.2214808	1.0473815	-2.2397556	-2.3088214	-1.3863769	-2.0386975	0	0	1.4984057	-0.9535796000000001	0.36897704	0.43560573	0.716295	-2.0533664000000003	-2.7531064	-4.024958600000001	0.23760256	-1.907157	0.6691899	0.386001308104975	-1.5379428	0.64577925	-2.56743	-1.8962375	-1.0505943000000002	-1.4550181999999998	-1.360557	-0.8776484	1	1	1.495903	-0.9516177	-0.42479745	0.44044128	1.6562544	-1.1695653999999998	-1.171454	-1.2371827	-0.9441944999999999	1.4913459999999998	-0.95755714	0.38600132	0.38600132	27	0.007779628504067659	0.008001865819096565	-0.006593898870050907	-0.010102651081979276	-0.013286401517689228	0.0011754485686363216	4.6509476214673886e-08	0.0001466300942243465	0.00042953919513212405	2.7815713476078487e-16	5.058649278903584e-19	2.1042499913656094e-23	2.457434690706317e-05	2.061248992720495e-05	2.1042357393203448e-23	1.9020588322175675e-06	0.3690483218131603	1.3016927087617057e-14	5.033178030584502e-10	5.720453077355924e-14	3.059651949719944e-08	6.544680361805862e-19	2.1042357393034812e-23	2.1042357393034812e-23	2.784703695358752e-13	2.1042357393034812e-23	9.759254603886202e-09	8.85996773136535e-15	3.9057066951600893e-10	0.015099595555223937	4.665068899011576e-21	3.6066404573818155e-07	0.5130622972760456	1.9889037188133467e-17	9.831123956785316e-05	0.00016094792575974454	5.64015601619238e-16	2.1042357437594926e-23	0.002257043521367243	2.1042357393034812e-23	0.0030818729908650487	6.182955142327976e-22	2.1042357394096818e-23	1.2227656952020664e-08	0.009447754849982221	1.9802765799935284e-18	2.1042772297716672e-23	2.6926516727326527e-10	2.1042357393034812e-23	0.027270072768813408	4.4695794926555563e-13	0.008751302964006896	1.6227319162163774e-06	0.04992168868871871	1.3472683920885305e-15
b17	parp14	si00586005	364	163	0	-1.1743093999999998	1.2534157	-0.21836725	-0.362504	-0.55853635	-1.7314272000000002	-0.19238457	-1.0310583	0	0	1.3640443000000002	-0.45209497	0.56876504	1.2005798	-0.046985894	0.6420800999999999	0.13620575	0.7135189000000001	1.137513	-0.37879682	-0.47274849999999996	1.16510913630997	-1.3073931	-0.0130624585	0.53780663	0.8821796999999999	-1.3893678	-1.1968929	-0.19582373	-1.4179181	1	1	1.3273499	-0.46531123	-1.7258248	1.2364275	0.3514853	-0.9616928	-1.8130178	-0.05599845	-1.6790093000000001	1.3292892	-0.46087092	1.1651091999999998	1.1651091999999998	27	0.0041230167262256145	0.007654595654457807	-0.0068206945434212685	-0.014512886293232441	-0.006776962894946337	0.000321493292777992	2.7270887028299906e-20	0.00034490001043331565	0.00017355702702054112	1.4164658528453814e-23	3.4767869732604506e-08	7.402812488713667e-20	1.7374006942523125e-05	3.869594354085524e-13	1.1888787379007484e-23	2.155857100869781e-06	0.09321391757012852	3.611455669839966e-10	2.640422085266421e-10	3.707440786875067e-21	3.0262381923157812e-05	1.7838979463569995e-23	1.1888787378944297e-23	1.1888787378944297e-23	1.6774215053333878e-10	1.1888787378944297e-23	5.9534164837076364e-05	1.615298199945534e-07	1.795969333059969e-06	0.00026795833757009275	1.1936266393071045e-23	1.239429931681382e-14	0.44872202614004303	1.6413565191241713e-23	0.00042917166640360667	0.058099093395927774	2.1718969888892718e-05	1.1888787378944351e-23	2.0624647249063465e-07	1.1888787378944297e-23	0.21688104391641008	1.2940324989554113e-14	7.344320515571881e-23	0.0020670667825651834	0.046558433260879516	1.6741869717244531e-09	1.1888787378944297e-23	1.287126398917449e-07	1.2414796110165974e-23	0.003247958290570116	1.7829143904344795e-16	0.03295873680927239	4.9768933347529745e-06	0.09657629147590066	5.6405324611959433e-11
a16	unknown	si00582085	136	96	0	-0.38195524	1.0008914	-0.47505957	-1.0426029	0.4564653	-0.5611594	-0.04577231	0.13648869	0	0	0.19331029	1.149166	0.6513536	0.08637849	-0.49264437	2.3309648	-1.5973815	-0.31233698	-0.012372563	-1.0087601000000002	-1.9610087	0.054466062060295	-1.5613318999999999	-2.3314342	-1.9255569	-2.3252783	-1.9012827	-0.74054104	-0.8785955	-0.7282094	1	1	0.09152379	1.2006172	-2.6378407000000004	0.79775405	-3.0472236	-2.1708272	-2.2604287	-0.8845242	-1.4281542999999999	0.10351012	1.1831193000000002	0.05446606	0.05446606	27	-0.011316893622279169	0.006411812733858825	-0.005053797271102667	-0.0014700939645990732	-0.015995895490050316	5.5453280238968664e-12	3.2913567311163566e-08	2.4178657378437884e-23	9.820888003754367e-05	1.7625690001846988e-19	3.15548694183855e-23	0.02004345458858343	8.369577755167269e-16	4.306175087248418e-06	5.222845032897094e-06	0.00018681317617498872	1.3236107530228118e-11	4.994903032995801e-10	7.55914117035021e-20	9.741902183878363e-09	1.8270876020914675e-14	0.0006351950372805418	2.4166848906433327e-23	2.4166848906433327e-23	2.4166848906433327e-23	2.4166848906433327e-23	4.114287332298566e-09	1.3634642435217574e-11	0.011936141493492805	2.4167984024462516e-23	1.4030410335389838e-22	2.4166848906433327e-23	0.3341163480431901	5.662761676592258e-10	2.6028600240582737e-06	1.9201416771672488e-15	7.035671754308985e-16	0.00012340877713926614	2.4166848906433327e-23	2.4167459745932358e-23	5.6333458091487856e-05	0.32916680347478744	0.02198858796568763	2.5661946994461928e-15	0.006098702201037057	2.318143407802378e-13	4.2483794765754315e-14	2.6529666728932863e-08	2.4166848906472248e-23	0.0002384015119072531	0.012945113376495593	4.539211508849584e-10	0.2413572662498793	0.02096854342231888	2.8471611926689806e-05
a17	none	si00576289	150	226	0	-1.3030852	0.19957815	-0.22672655	-0.5215928	-1.4483451999999999	-1.4373035	-1.5779908	-1.1678600000000001	0	0	1.6258019	0.31188115	0.24571961	1.9988133999999997	-0.71564746	-0.5646704	-1.5973815	-0.36141366	2.1707435	-0.106172085	1.1665081	2.2094451613507204	-1.317417	0.28483509999999995	0.83229166	0.5516616	-1.257349	-1.3014021	-1.1751732	-1.3537648000000002	1	1	1.6396998	0.35766405	-2.343921	-0.64905506	-0.7517822	-2.357561	-1.5938971000000002	1.3600851999999999	-2.0093322	1.6267191	0.33772323	2.2094452	2.2094452	27	-0.003091429360210895	0.006128337699919939	-0.01133659016340971	-0.020809756591916084	-0.005144635681062937	3.421840976159368e-09	6.88774555589452e-23	9.561940049752554e-11	8.434802343521323e-05	6.887745555894446e-23	2.62378331361437e-06	3.583146414304386e-08	1.508134120849319e-08	6.892961661148013e-23	6.887745555895017e-23	2.0377859535133233e-12	0.0011937370309746216	4.583362304733254e-13	5.349645023430047e-16	6.887745555901022e-23	9.966540901201788e-16	6.887745555894506e-23	6.887745555894446e-23	6.887745555894446e-23	6.887745555894446e-23	6.887745555894446e-23	0.0018973534465631945	0.003256619887412277	0.008237383753741485	2.7454632094939632e-14	6.887745555894446e-23	6.887745555894446e-23	0.4545759714748141	6.887745555894446e-23	1.2717176379092814e-05	7.261881290041473e-23	0.0019782829209152642	6.887745555894446e-23	3.353582242480907e-19	6.887745555894446e-23	0.06312934609070872	6.032745164946272e-06	7.616049629834482e-14	0.0004082902499525961	0.3625077456065109	1.8586427544765462e-06	6.887745555894446e-23	2.6656830177115917e-08	1.5366800490087039e-21	9.709283346255844e-06	1.0174409255598827e-22	0.0004077526806732816	5.007782443078839e-09	0.10228985914391467	2.819619456155301e-07
b14	none	si00411705	341	95	0	-1.26457	0.92417675	-1.0919219999999998	0.28272188	-1.0687889	-1.6253362	-1.2476907	-1.2944799999999999	0	0	0.4543613	0.8691174	-0.11242745	0.003229144	-0.8180588000000001	-0.25464723	-0.44165668	0.55439097	0.12094751	0.40014842	-0.5851456	0.037889299758061004	-1.1102564	0.93928736	-0.25199014	0.27587813	-0.64580667	-1.4602458	-1.1516819	-1.0732106000000001	1	1	0.45722390000000007	0.8627670000000001	-1.0385711	1.1017045	0.39855748	-0.55885565	-1.3676701999999998	-1.2329941	-1.0378346	0.46240428	0.86313707	0.037889297999999995	0.037889297999999995	27	-0.009219599887728693	0.010209031403064728	-0.001421186956577003	-0.0037348147016018633	-0.008349313400685787	1.2239714968103485e-09	1.4090995158161885e-15	7.508484220392431e-18	0.00012000703546145572	4.542318022874503e-18	4.1707365920526674e-10	0.03470134025233205	2.3246649450142653e-10	6.943170089515422e-10	1.0324036370490246e-08	0.004592530543561399	4.697238540649114e-08	0.0009227920300943313	7.825652569138858e-14	3.0894230491173962e-09	7.668785844622361e-07	0.00016613535690152332	1.1696756094286885e-23	1.1696756094286885e-23	1.1696756094286885e-23	1.1696756094286885e-23	1.9654044909142964e-07	3.383163833345773e-07	0.0052227572449495465	1.1761103676627464e-23	7.807293741692267e-18	1.1696756094286885e-23	0.4898118594067992	9.451855973442754e-10	0.0004536415370718082	2.420521274557108e-09	5.9403529269505224e-05	1.3174617089278222e-06	1.1696756094290935e-23	1.1696756106052374e-23	0.000388231634090947	0.12058723321646887	0.27924704770989095	2.0835388079168988e-07	0.000452208801322925	0.00019400096688337645	9.234262334187597e-16	4.490232533795499e-05	3.5832838175179295e-19	0.005306166074239428	0.0046022109781723285	6.86167693820688e-08	0.03912646770345202	0.013993013667870246	5.087498593246855e-06
a01	ptk2	none	1	142	0	-1.3895239	0.78993535	-0.23831914	1.3683181	-1.5099989999999999	-1.8711556	0.8585208000000001	-1.6102074	0	0	0.52583265	0.60768396	0.51597536	0.8347226000000001	0.13830139	0.77538985	-1.0195191	0.7135189000000001	0.8875379000000001	0.40872207	-0.5958299	0.8169971279630591	-1.6615707999999998	0.8835304	-0.5354996999999999	0.44038829999999995	-1.3863865	-2.02169	0.90735966	-1.7123092	1	1	0.5237034	0.61765677	-1.5788649	1.1612886	1.2192451000000002	-1.3311425	-1.9802153000000002	0.75350374	-1.7946563000000002	0.52312654	0.6111854	0.8169970999999999	0.8169970999999999	27	-0.006083433516323566	0.015943540260195732	-0.004937899764627218	-0.009439591318368912	-0.005449745338410139	1.567802084949861e-08	2.4536248179026945e-23	4.4071055497214574e-11	4.068960632014447e-05	2.9427784005846844e-23	4.583464646417407e-05	0.0001096402157144885	1.5108258352606473e-08	2.052737767132081e-07	2.25857614811924e-16	7.491016169867757e-06	1.0477532146726396e-05	0.00022900130670439146	4.2702406130080134e-11	7.571607300904423e-17	3.1715884869600853e-07	6.10741683887918e-16	2.3759438158982128e-23	2.3759438158982128e-23	1.456248966693464e-19	2.3759438158982128e-23	4.258125387732257e-07	5.8933280211573074e-05	0.07119126226032471	2.44574110588305e-22	1.5772771607240298e-20	2.3759438158982128e-23	0.8469007085988817	5.863980258905726e-17	1.376390871658286e-05	1.6519427287938502e-08	5.1646907467664886e-06	2.72581768316568e-13	2.375944812862057e-23	2.3759438158982128e-23	0.008723062799105966	0.0039270791707752	0.0008574662588293753	2.3575706036586604e-05	0.00010360089934240492	0.0002612467849981056	2.419399753663017e-23	2.57479400668836e-06	1.2485716716226755e-19	0.0013156014840934186	6.800326887971997e-05	1.0793353920844721e-07	0.006552352574783207	0.0595513656222573	3.033856823228188e-12
b09	none	si00584577	290	127	0	-1.296029	1.2610556999999998	-1.4518287	-0.023405892999999997	-0.87429774	-1.9304154999999998	0.61801696	-1.2753729999999999	0	0	0.10362514	-1.0496315	0.8112495	0.651794	0.28619862	0.48886080000000004	0.7140681999999999	0.7135189000000001	0.5042426999999999	-0.61065626	-0.31550804	0.568345693429549	-1.0601368999999998	-0.35262626	0.6756465	0.77018964	-1.2207	-0.7589353	0.5602067	-1.1478043	1	1	0.097480476	-1.0495627	-2.1667044	1.5175903	-2.0256844	-0.4334902	-1.8621473000000002	0.90450394	-1.2663212	0.10337681	-1.0507768	0.56834567	0.56834567	27	0.01010199636220932	0.01299559697508812	0.00011298199387965725	-0.005833333358168602	-0.007401028648018838	6.421674422593767e-08	2.947547226254701e-10	0.0012742917805190187	0.00012113929100483977	1.7121255020594842e-08	1.3074923364252883e-15	1.1878900500827044e-23	0.00015453071987398006	1.2741371175667037e-06	1.1878900499842312e-23	1.748656984483197e-05	0.3684276314713673	6.965800319695109e-09	0.00010158060773529292	3.2805311014344987e-09	1.9118387171490555e-13	1.1718553964600673e-10	1.187890049984193e-23	1.187890049984193e-23	1.1502653836216336e-16	1.187890049984193e-23	1.2244745925224617e-12	4.0595776959653103e-16	9.60690174327874e-10	0.00044111847911430753	1.038148001497262e-10	0.004074853250757106	0.5854090331058476	1.6598710267295714e-08	0.0012390485086003296	3.0749117826670265e-20	5.910029190129189e-09	4.1084902297772345e-22	0.002472400502088268	1.1878904719075436e-23	3.9653174440835786e-06	1.2252471448889176e-23	1.1878902018060117e-23	2.0040352139419937e-06	4.908299354572654e-06	1.1979138071874768e-16	1.0728483939731629e-17	2.4152946646801436e-08	1.1879431792738391e-23	0.012534796348258926	8.865858033730047e-07	0.017605241442594215	1.8181177205081799e-06	0.006111851705860203	5.451974102241084e-19
