well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a21	bmp8a	si00395122	182	168	0	-0.78180736	1.1756812	-1.1120434	0.46694317	-0.15509054	-1.333241	1.1111917	-0.82530034	0	0	1.1003191	-0.8467904	1.2720022	1.1506901000000003	-0.5713590999999999	-0.7076789000000001	-0.44165668	0.7135189000000001	1.3208281000000002	0.71174675	0.57554686	1.2479929478211398	-0.57898986	0.78678656	-0.41679849999999996	0.47733352	-0.20609808	-0.8617366	1.0760161	-0.63177025	1	1	1.11754	-0.8805466999999999	-0.5112444	0.9343745000000001	0.16502191	-0.035994597	-0.7806134	1.0650699	-0.4888519	1.1212015	-0.8787402	1.2479930000000001	1.2479930000000001	31	0.00807420164346695	0.003455781610682607	0.0037511691916733976	-0.012911716476082802	-0.006296411622315645	0.09937130842216074	6.915150890746273e-21	0.005824056880106984	0.00036116293623258684	9.743169089596304e-15	4.3010961171845824e-08	4.25163144870854e-24	0.005273888665935987	7.077358001620227e-22	4.2515555153261086e-24	0.0017328585166438615	0.009027108529399079	1.7157791829265898e-05	8.731908065731999e-07	1.8442491767326968e-19	5.155754544046512e-10	5.7848794393507136e-12	4.2515555153261086e-24	4.2515555153261086e-24	7.043526343993396e-13	4.2515555153261086e-24	6.458307864791651e-07	1.527123563684633e-14	4.674335809220961e-10	0.07587668260787105	1.6185879997726943e-21	1.123272011660464e-05	8.418634977217118e-05	8.944246357676521e-18	0.011107952342077013	1.83284476606676e-09	0.3963883918094785	4.2515555153261086e-24	0.006664595400034482	4.2515555153261086e-24	0.0007450262774162586	3.5386543959380716e-21	4.251555515494078e-24	0.0033056750100658623	9.209240634227118e-05	1.9399762309004489e-13	4.251555515326188e-24	4.084267747932991e-06	7.709593452169667e-18	0.014466879187610387	1.7223341565533865e-17	0.3596037575265369	1.5356224996508244e-05	0.010024981089954388	1.825550487243009e-10
b11	ccdc141	si00493829	312	227	0	-0.71683145	1.2305896	1.2378308999999998	0.42009717	0.03325671	-1.3301682	-1.7034986	-0.75619173	0	0	1.6270950000000002	-0.4215737	-0.021639155	2.0985925	-0.9866299999999999	-0.84007657	-1.5973815	0.7135189000000001	2.1707435	-0.425054	1.2539756000000002	2.2260219236529504	-1.026724	0.7367608	0.5836713000000001	0.056441963	-0.6566725	-1.1998038	-1.3426083	-0.93001914	1	1	1.6404509999999999	-0.36956054	-1.5831872	1.3662353	-0.7500058000000001	-0.5154999	-1.6877227	-1.5487535	-1.1367735	1.6296761	-0.37317976	2.226022	2.226022	31	0.0034992143046110873	0.006843316834419966	0.002121045719832182	-0.02079450711607933	-0.00863207783550024	0.00027071787705888837	9.002956102680894e-24	2.7455127986965156e-05	8.139476328572491e-05	9.002963441704613e-24	2.150157526297128e-06	2.882095537243605e-20	0.004596075936069356	9.003397968687872e-24	9.00295610268089e-24	0.003701399576075083	0.006759990467054544	1.1545842181963412e-08	6.459377348347906e-13	9.002956102680988e-24	4.83332718081299e-12	9.010948288914431e-24	9.00295610268089e-24	9.00295610268089e-24	7.353602372129532e-14	9.00295610268089e-24	6.780704216345732e-08	1.4187147447945538e-11	9.247719612539069e-07	5.6940394448325586e-05	9.00295610268185e-24	1.5146898594378007e-15	0.002255174347466417	9.002956102964011e-24	0.0013777192527548512	1.273466591011335e-10	0.745582921586369	9.00295610268089e-24	5.600481141767974e-08	9.00295610268089e-24	0.027314888087712288	1.965957379964917e-13	9.002956121653649e-24	2.755869783530025e-05	0.0005160331946117575	4.895212186591234e-16	9.00295610268089e-24	0.00019445180998223428	1.7854953958959492e-21	3.96566191281596e-05	9.036880256827703e-24	0.20689094259267626	1.9372344104115993e-05	0.0002840968787784441	1.213383137066147e-11
a01	ptk2	none	3	167	1	-1.459792	0.7494046999999999	-0.34136707	0.23733464	-1.5893906	-1.9114346999999998	0.35828540000000003	-1.5654808	0	1	1.2884035	1.6155012	0.9608883	1.2504693	0.08573848	0.43263805	-1.0195191	0.7135189000000001	1.1875081	-0.27696428	-0.36393714	1.2314161855189099	-1.1937889	0.3195884	0.109615915	0.26245013	-1.075317	-1.1470292	0.15356489999999998	-1.1547227	1	1	1.2885156	1.6121063999999998	-2.2099279999999997	1.3594354	-1.6814974999999999	-0.8362635	-1.8868898	0.2823815	-1.4797746	1.2983056999999998	1.6063258999999999	1.2314162	1.2314162	31	-0.015589845366775991	0.014181661419570446	0.0014614900574088097	-0.01405219454318285	-0.00761691201478243	3.622283747152805e-05	2.4001897186514025e-23	2.4239807015682806e-23	7.494305517852637e-06	2.4001897186514157e-23	3.1453639818857375e-14	0.2432178991062603	5.696263242445021e-10	1.661610732972775e-22	2.884859556046122e-22	0.0023355623570964785	2.468595005513776e-12	0.000269706521409447	9.224291500743491e-22	2.4001897204823613e-23	1.0808752607659192e-18	9.843503367945548e-15	0.02170620110090946	2.4001897186514025e-23	2.4001897186514025e-23	2.4001897186514025e-23	2.121744155792883e-10	3.5446139471148896e-05	9.296145714182516e-05	2.4001897186514025e-23	2.400189718652451e-23	2.4001897186514025e-23	0.00645434161316415	2.400927083504834e-23	1.0527547795996421e-05	0.002547158655467801	0.69427300098224	1.1355590174604332e-16	2.4001897186514025e-23	2.4001897186514025e-23	0.0020955736434713507	0.0196947916795232	0.0005805865157071324	2.7516536653990077e-09	4.804963443847136e-06	3.4217539312008514e-11	2.4001897186514025e-23	0.00027459490937365545	1.7376985284903242e-15	0.0001069440985869896	8.542564311349257e-08	8.98506962989409e-12	0.0037312168458760453	0.002524873210079149	2.505180789625253e-09
a20	none	si00582757	179	160	0	-0.9729131999999999	1.089338	-0.8902747	-0.08772853	-0.4507233	-1.3792422	1.2336023999999999	-0.86915094	0	0	1.6135178999999997	-0.23477145	0.7859808	1.0509108	-0.4617201	-0.582281	-1.0195191	0.7135189000000001	1.170843	0.07748062	0.95310026	1.1153788494032701	-0.5856725	0.4573312	0.1514996	0.5573701	-0.4393595	-0.65513897	1.4710254999999999	-0.6601986	1	1	1.6051761999999998	-0.21684188	-0.49827740000000004	0.26524046	0.4886769	-0.49650997	-0.45348534	1.2738314	-0.60304993	1.6078473	-0.21682203	1.1153788999999998	1.1153788999999998	31	0.0022683292627334595	0.001217998331412673	-0.0010432854760438204	-0.014092697761952875	-0.0038549909368157382	0.16483538790001254	5.395265198038332e-24	6.200170748792401e-06	0.00040114350527183546	5.509593508248605e-22	0.001226389114823372	9.402607396684422e-16	3.65645259745552e-05	4.634766921696863e-23	5.2302563955878534e-24	0.0149481686718563	0.10105528841975192	9.116792376691408e-05	4.787690665493056e-07	4.945648960241744e-21	5.004519045205902e-07	3.2021956621040654e-12	5.230256391868188e-24	5.230256391868188e-24	4.592150804873151e-15	5.230256391868188e-24	0.0018000202874994481	6.714573503210803e-08	2.2353438101743435e-05	0.00010923728529037882	5.2800010112206446e-24	1.61395827461862e-18	0.0001438919553518776	1.940493245102804e-21	0.015929650304769387	2.5354137561303493e-16	0.2859752334845646	5.230256391868188e-24	1.1254024093645025e-08	5.230256391868188e-24	0.13527042380180934	1.8528483317502036e-11	3.333543919816041e-19	0.022581255216470947	0.01677641241558838	2.0402831058775334e-05	5.230256391868188e-24	0.00039830402987744783	4.3554972420797966e-14	0.01645121341225261	1.9470795784677724e-17	0.14968838212951555	0.005880543474805921	0.0663139187799755	3.7389278351569784e-05
a04	none	si00577353	32	166	1	-1.1216817	1.0402383	-0.6214460999999999	-0.55632496	-0.7255828000000001	-1.5031846000000002	-0.035504784	-0.9052129000000001	0	1	1.5294459999999999	0.692959	1.3115008	1.2005798	-0.18561689999999997	0.7964915	-1.0195191	0.7135189000000001	1.3374932	0.36522374	-0.8429575	1.21483942321668	-1.2004715	-0.15545917	-2.1403744	-1.2844784	-1.2109398999999998	-0.89112777	0.34702343	-0.685189	1	1	1.4767569	0.71481824	-2.0932245	1.3252751	-2.594548	-1.1272984	-2.0334953999999996	0.08280184	-0.87237936	1.4793319999999999	0.69410986	1.2148395	1.2148395	31	-0.007042179349809884	0.010358208790421486	0.005308741703629494	-0.014714659191668034	-0.014854732900857925	0.13961293639986466	1.891945534555279e-23	1.95723538999925e-17	6.604133862796524e-05	1.8919645951589405e-23	1.1964012834541007e-05	3.280306462109905e-05	7.43835063663694e-06	3.656606244997338e-23	1.9108688043627366e-23	0.00047585441372953067	2.813897333875252e-05	3.144743232547984e-06	5.447041116103762e-13	1.8919458660777784e-23	1.1298798957392919e-17	3.801559887441054e-12	1.891945534244751e-23	1.891945534244751e-23	1.891945534244751e-23	1.891945534244751e-23	2.0524297335979613e-13	2.782371627928443e-14	0.008910108014889178	2.2311260094664466e-20	1.8919455370897885e-23	1.891945534244751e-23	0.0036837953957124608	1.9081358530915252e-23	0.00030923491805133713	5.217061876216279e-06	0.7901756501328866	1.8920094491149754e-23	1.8919507019715445e-23	1.891945534244751e-23	0.0016037257201012179	0.005854007495660314	2.217389098659344e-10	3.2878854682080086e-14	0.0002860978387408877	4.723979926179283e-20	1.891945534244751e-23	0.03784121228943025	1.8926887888444672e-23	0.010219354493548695	8.44047215522467e-11	6.712091178820937e-05	8.482984773375348e-06	0.0007976710620176259	7.28819959137153e-11
a14	none	si00517741	122	238	0	-1.097573	1.0246122	0.99857026	0.47164798	-0.7829586	-1.5244136000000001	-1.6017056	-1.135683	0	0	1.6309491000000003	0.36249724	-0.63915306	2.198372	-0.74999154	1.0677527	-1.0195191	0.7135189000000001	2.0874186000000003	-1.1094363999999999	-0.64587796	2.40836630897752	-1.6715947	0.8319154000000001	0.9599324	-0.0074305744	-1.4056681	-1.981038	-1.4332886999999999	-1.6253043	1	1	1.6455218	0.4514892	-2.3525655	1.5010419	-0.99888563	-1.3381018999999998	-2.392645	-1.514593	-1.9333058999999997	1.6373309999999999	0.44243148	2.4083662	2.4083662	31	-0.004455622751265764	0.012348513118922709	-0.002991060027852655	-0.022282330319285396	-0.01007531490176916	4.565191701639434e-08	5.5625720313932e-23	7.05597475518799e-11	2.899819321434044e-05	5.5625720313932e-23	4.9868164635816716e-05	1.0284936538016076e-07	1.4051856184552509e-05	1.1022076804988708e-22	5.5625720313932e-23	0.00010180759133938456	0.00017484204544580828	1.7138595729973045e-10	6.956448288302013e-17	5.5625720313932e-23	5.203072050708605e-17	5.562572031393229e-23	5.5625720313932e-23	5.5625720313932e-23	5.562572104807124e-23	5.5625720313932e-23	1.4757046626581007e-08	3.6239118020474952e-06	0.07766246075182874	2.7568215219259e-17	5.5625720313932e-23	5.5625720313932e-23	0.056976159841489016	5.5625720313932e-23	5.948666177468885e-06	0.01765327454306145	0.8073201846252092	5.5625720313932e-23	8.058738401986493e-23	5.5625720313932e-23	0.025477692646474016	0.00015436102587329338	1.605669967365498e-16	1.3010195760130595e-07	0.008708350804516594	1.0507463512382868e-16	5.5625720313932e-23	0.0013741091342097062	5.580824658701025e-23	2.160353175174029e-06	4.994566313584993e-21	0.0009144292660277453	0.0018962402914488843	0.0014811426855613672	9.272250919650291e-14
b07	none	si00499625	279	274	0	-1.4644961	-0.36111808	-1.2570782	-0.19330387	-1.6728249	-1.4497993	0.90404665	-1.5014377	0	0	1.6309723999999999	1.2448726	0.3687467	2.7970471000000003	-0.63630044	-0.5692010000000001	-1.5973815	0.7135189000000001	2.9706639999999997	-0.05582716	0.91439414	3.0051297518579503	-1.5847209999999998	1.1614915000000001	-0.00587725	-0.8808087	-0.9459453000000001	-2.0241742	1.6907387999999999	-1.2878926000000002	1	1	1.647996	1.2577707	-2.6162287999999996	1.4586626	-1.5437162	-1.9194925999999999	-2.7015290000000003	1.3765114999999999	-2.0864903999999997	1.6356878000000001	1.2400905	3.0051297999999997	3.0051297999999997	31	-0.01180698536336422	0.01294364221394062	-0.0008929458563216032	-0.02593107521533966	-0.014483309350907803	2.1608391371909263e-10	6.126632907259239e-23	1.2833128736170973e-22	1.220035960408502e-06	6.126632907259239e-23	1.1726306588883977e-08	0.0022817675139678736	9.674716796299394e-09	6.126632982934612e-23	6.126632907259239e-23	9.921609006187028e-05	1.5859974384225687e-09	3.893076951646438e-13	6.194704772301435e-23	6.126632907259239e-23	6.126632912042093e-23	6.126632907259239e-23	6.126632907259239e-23	6.126632907259239e-23	6.126632907259239e-23	6.126632907259239e-23	7.655725670427861e-14	1.0656525836198345e-07	0.09355368485785544	6.126632907319756e-23	6.126632907259239e-23	6.126632907259239e-23	7.604232405963091e-05	6.126632907259239e-23	1.191429451167302e-08	4.977343954364941e-05	0.8878986054946117	6.126632907259239e-23	6.126632907259239e-23	6.126632907259239e-23	0.00011777164930202536	0.014597627038350387	3.398312832774562e-13	8.491613600301954e-15	0.00012076765916293618	6.126632910129697e-23	6.126632907259239e-23	0.0009557321325939867	6.126633642741172e-23	1.5336137731590442e-09	6.586853718841734e-23	5.7796593269646775e-08	0.0002472305243142916	3.6022653315201395e-07	3.810736903626186e-15
b13	none	si00585305	330	160	0	-0.8117963	0.37117398	-0.4813669	-0.025440697999999998	-0.629195	-0.6873758000000001	0.079468094	-0.7217865	0	0	1.4420306999999999	0.28544426	0.53689015	1.0841706	-0.9083399999999999	0.38363075	0.13620575	0.7135189000000001	1.3541582	0.97419417	0.38555005	1.1153788494032701	-1.2305433000000001	0.11515139999999999	-1.2354076999999999	-0.4847027	-1.1626183	-1.0549356	-0.46951184	-0.9865408999999999	1	1	1.3826379	0.29729578	-1.7560812	1.2413338	-1.2627507	-0.9250215	-1.7941357	-0.49345997	-1.11205	1.3888096	0.28356647	1.1153788999999998	1.1153788999999998	31	-0.002623316599056125	0.007609578315168619	0.0016274874797090886	-0.014013013802468777	-0.009505731984972956	0.044984502495190495	5.6713728013934945e-24	1.664589887665456e-10	0.00012965193683194735	6.298525254197633e-24	0.0007988103857746043	2.794629388843773e-09	2.1674866388948292e-05	5.763361526974318e-20	5.673461563790284e-24	0.007940893072501384	0.009145255171823059	2.2770798938744972e-05	3.672830477515905e-09	7.557978328438089e-24	1.142699213791848e-10	8.00225156369331e-13	5.671178434844247e-24	5.671178434844247e-24	8.944435043393453e-24	5.671178434844247e-24	4.406064802872141e-08	2.773438272490633e-10	0.005680339577907254	5.615439452398587e-12	5.6717786838787434e-24	5.6711784348457044e-24	0.015880467335648494	1.2661336393501555e-22	0.0031610203420705907	0.03227501874755838	0.8172115606167986	5.6711788197939775e-24	3.4573950238308173e-18	5.671178434844247e-24	0.0187557650781067	5.0400560465408215e-06	2.2767265900621275e-13	3.01505944131995e-06	0.0023108805303958023	6.616924462737177e-10	5.671178434844247e-24	0.0069993754333543354	9.148024208102584e-21	0.0092301311680171	1.5229755603171836e-12	0.004143198516994889	0.006717465357857576	0.014583093115418737	1.8580895337898518e-08
b11	ccdc141	si00493829	312	160	0	-0.5192574000000001	-2.04193	-0.7955265	-0.5705561	-0.7223010999999999	0.51882213	-0.71404755	-0.24426599999999998	0	0	0.49455228	0.52045333	-0.7675826	1.1673200000000001	1.0600073	-0.43086642	0.7140681999999999	0.7135189000000001	1.1541780000000001	0.5164510999999999	0.81941354	1.1153788494032701	-1.1570346000000002	0.95941705	-2.2311337000000004	-1.6187218	-0.5380116	-1.3984066000000002	-0.5763564	-0.5027931	1	1	0.5269201	0.54453534	-1.4189379	1.3457531	-1.4980239	-0.43777636	-1.6079358999999998	-0.36850774	-0.6282260000000001	0.5265936999999999	0.53221875	1.1153788999999998	1.1153788999999998	31	-0.005109785124659538	0.006149120628833771	0.0073437895625829705	-0.009214436635375023	-0.01079623494297266	0.002340537259328177	1.3563039179468902e-23	9.00843046270155e-15	0.00043486893636478745	1.042135689509473e-17	5.4546922211869345e-05	5.198133780654023e-06	3.534771054579073e-05	8.285279997824952e-24	4.608298188583612e-19	0.00024416450905955384	0.0005668090007626889	0.004238176829019733	2.5963064133095752e-08	2.5539002327740256e-18	1.0060560894424459e-14	0.0012035456806506395	8.267890825597105e-24	8.267890825597105e-24	8.267890862708232e-24	8.267890825597105e-24	7.181524346283498e-10	1.8472236583700973e-14	0.001135634471252701	8.729944492888483e-16	5.378777046000308e-22	8.267890825597105e-24	0.0001305412539751503	2.6215185999052944e-14	0.03443603712505916	1.7060680319841113e-07	0.6801825947586386	6.244957359698902e-20	4.8891028305074156e-23	8.267890825597105e-24	0.00013951161268826504	0.000695137222361571	5.366023454338881e-08	7.167609663398773e-08	0.0002290346128735365	2.696614231858827e-08	8.267928366519468e-24	0.08783085298891806	7.52143066813854e-18	0.17774446477233552	5.097836352956705e-07	0.00046193068237490077	4.797006996601441e-07	0.007888931951262862	7.944916429863747e-07
b05	none	si00584073	258	139	0	-0.96850306	0.97252023	0.36091940000000006	-0.03322188	-0.5684792	-1.2929434	-1.6172175	-0.8793835999999999	0	0	0.94090885	-0.1710027	1.2014132	0.6684239000000001	-0.629612	0.14021288	1.2919306000000002	0.7135189000000001	0.9208679	0.8481669	0.043596353	0.767266841056357	-0.8663415999999999	0.69633645	0.6662286999999999	0.18971172	-0.49830315	-1.0036764999999999	-1.5611025	-0.81144065	1	1	0.93504244	-0.13774271	-1.1250181000000001	1.3293021999999999	-0.21672891	-0.18397292	-1.4175546	-1.6035125	-0.8888615	0.94550383	-0.13885076	0.76726687	0.76726687	31	0.0011331201530992985	0.008246741257607937	0.003164138644933701	-0.00994997937232256	-0.004601455759257078	0.0017926390469212856	1.402360016565302e-23	6.142820148989666e-06	0.0002363498025378211	1.5797409433657842e-15	0.057193613515563776	5.876393524034055e-14	0.0002869594013551316	1.94576539875092e-18	4.7011792394593494e-24	0.007020704292998829	0.13364121145599694	0.005908548674805403	7.852622961295438e-05	1.3706051753821798e-16	7.886852022558202e-07	6.737682982507306e-08	4.6817671317011754e-24	4.6817671317011754e-24	3.112921547340763e-05	4.6817671317011754e-24	7.466409587045912e-07	1.3043947185202914e-09	0.0004462415064607409	1.0489933038499213e-07	1.0394944635852212e-17	2.5496313355447967e-21	0.012840730090432278	1.4177918946546286e-13	0.0174867398137572	0.004481961763869645	0.6158039886700997	6.847882936354231e-24	1.0719618686167563e-11	4.6817671317011754e-24	0.0028047731181149943	1.2844785225150624e-09	9.856373398863107e-14	0.007912432917386832	0.0003234743903992692	7.152235757083594e-06	4.6819731594446826e-24	0.0056166828916971905	3.382871866716758e-14	0.030652994539483464	1.512720854827689e-08	0.05990640067767741	0.0034615008666812577	0.032057352086167425	2.4647143955250358e-08
a15	none	si00370398	129	181	0	-1.0905168	1.157102	1.9868734000000001	0.7123721	-0.71639264	-1.6664101999999998	-1.6910906000000003	-1.1742777	0	0	1.6297237	-0.20206808	-1.0116721	1.2670991000000003	-1.1296101	0.33427188	-0.44165668	0.7135189000000001	1.3708231000000002	-0.6464124	-0.84285027	1.46349085775019	-0.68925273	0.63483423	1.5704577	0.20999846	-0.40270016	-0.83628726	-1.428179	-0.6526093000000001	1	1	1.6349329	-0.26412183	-1.6437001	1.1337633	-0.85733044	-0.67819804	-1.4913094999999998	-1.3874526000000003	-1.1581457	1.6229281	-0.25432348	1.4634908000000002	1.4634908000000002	31	0.001384139060974121	0.010467330925166609	0.003448269097134471	-0.016443999484181404	-0.002274390310049057	0.001804526017203884	2.1392410393214688e-23	0.00029628331004940466	0.00018749976747684175	1.3443863982841398e-22	0.039367247642974036	9.790163077319876e-15	0.006073024906844134	2.164431064094353e-23	2.1392410393215446e-23	0.0147883807124147	0.1597149050860532	0.0014028427653512074	2.5316888784681385e-07	2.139241406890639e-23	9.48048201676568e-09	1.7626414759545912e-17	2.1392410393214688e-23	2.1392410393214688e-23	2.450422423899667e-09	2.1392410393214688e-23	3.4143070916894963e-06	4.839347799706419e-07	0.002501663779788954	5.788430820936685e-08	2.152419155469667e-23	1.255547011405399e-19	0.028546530254064763	1.2387247383272548e-22	0.010170052663457585	6.107780604735148e-05	0.22107406550485004	2.139241039321473e-23	1.8968655460006075e-11	2.1392410393214688e-23	0.15974718801961435	3.3631204402756043e-09	5.4350780905787175e-18	0.06182555753396157	0.00031964971984343863	1.488379550179369e-06	2.1392410393214688e-23	0.03755967028258004	1.9352386922949077e-11	0.000803460169661391	1.5944096565685267e-14	0.2146399744022035	0.009848074110999534	0.029262611276440913	1.2611297091277584e-09
b15	none	si00520933	346	122	0	-1.1119794	-1.7585872	0.91076195	1.1419979	-1.4825294	-0.7562981	-1.5442348	-1.2685046	0	0	1.6178583999999998	0.7524293000000001	0.7207854	0.402346	-0.52144367	-1.2847079	-1.5973815	0.7135189000000001	0.38758764	-0.3812438	1.5044576	0.48546188191837897	-1.3240995	1.5025896	0.49395517	-1.3452053999999998	-0.11000121	-2.0804593999999996	1.7330743000000002	-0.8103923000000001	1	1	1.6482865000000002	0.7666267	-1.8598176	1.8916504	-1.7580657	-0.21551849	-2.4225762000000004	1.7448781999999998	-1.0075872	1.6372242000000001	0.76680636	0.48546190000000006	0.48546190000000006	31	-0.0071423943154513845	0.016365885734558102	0.009053518995642662	-0.011113972403109074	-0.008278586901724339	0.0002111421373759931	3.3820445736659045e-23	1.8883384411393953e-15	8.128128634286658e-05	2.343701920398267e-20	0.000250997650963182	0.00011307316714904297	7.555121652300377e-05	3.3842604243732466e-23	2.8049736116437774e-20	4.6128743542488846e-05	1.3954303134403943e-05	0.004719959922446267	1.1289336122390388e-10	3.382112515271414e-23	1.2239565702989538e-11	2.54272308180712e-08	3.3820445736659033e-23	3.3820445736659033e-23	2.1453361806324487e-13	3.3820445736659033e-23	1.3015398693189828e-13	4.863788297560741e-12	0.00028867526983450317	3.4320884704757587e-23	2.859046522642073e-22	3.3820445736659033e-23	0.00800024410354412	2.307431196766335e-16	0.0008647349801498782	5.417046626949804e-17	0.7422564470169747	2.2079343146234038e-16	3.382044588732148e-23	3.3820445736659033e-23	5.3361668599067996e-05	0.01183169485256548	8.699846028770357e-06	1.0004234407254074e-09	6.570345032220295e-07	8.927612213481459e-09	3.382044690839581e-23	0.2089528981804486	4.83780215177381e-17	0.0183703729374983	2.522737339563931e-05	2.2404239105335945e-05	1.520461907108282e-08	0.003812443377505153	2.1406276560550806e-12
b02	abl2	none	228	129	0	-1.0425934000000001	0.55776584	-1.0420213	-0.060179703	-0.9811485999999999	-1.2027136999999999	0.7938308000000001	-0.9532976999999999	0	0	1.3004563999999998	0.5687791999999999	-0.0316816	0.43560573	-0.61070985	-0.8130255999999999	0.7140681999999999	0.7135189000000001	0.8542079	0.99567646	-0.28572473	0.6014992180340171	-0.8897306999999999	1.1980761999999998	-1.4250392	0.044029016	-0.13586605	-1.4691758	1.0241443000000001	-0.7919433000000001	1	1	1.3050926999999999	0.5393654	-0.61930317	1.067084	0.5089162	-0.27894497	-1.1247035	0.92867994	-0.7119948	1.305972	0.54331857	0.6014991999999999	0.6014991999999999	31	-0.0061132507398724565	0.005900393705815078	0.003388312878087163	-0.010406308807432652	-0.008714322000741959	0.011845580310657073	5.706876077362538e-24	1.0184604965515206e-14	0.0002486152194322312	9.769218772521442e-22	1.0549012203812917e-05	7.260503150658948e-05	1.3945166719671295e-06	3.5926426915465523e-22	1.9696399360991545e-19	0.018495885954704715	0.0004050008754267984	0.002207759449021868	1.7510661800665014e-09	4.679462128910513e-19	1.689440445049303e-11	9.161502351024168e-06	5.676585141203637e-24	5.676585141203637e-24	5.6765851412036465e-24	5.676585141203637e-24	1.3961844939729825e-07	4.5363643144396134e-10	0.012991317944766163	2.7742624287520947e-17	7.036484373608659e-24	5.676585141203637e-24	0.001326179050377647	8.121114250972797e-17	0.015563426560174747	0.004075373857104711	0.8065465447838587	6.579375368684665e-21	5.80003889743078e-24	5.676585141203637e-24	0.004691199519933276	0.0035148822286274377	2.0346601542913428e-06	9.121809459247363e-06	0.001505893063281525	3.9155868161344765e-06	5.67658523040761e-24	0.04294687301017771	1.851532351842988e-16	0.049716151826647896	3.766214218331927e-08	0.00015674636914977938	0.0027163065427414064	0.020923079821551737	1.4221991002326385e-05
a06	none	si00577689	53	170	1	-0.9876136000000001	1.426847	0.9381978000000001	-0.5987283	0.06336258	-1.8324417000000002	-1.7214236	-0.7247382	0	1	0.92713124	0.5649771	1.1784832	1.3003589	0.69892585	-0.30904472	0.13620575	0.15920646	1.087518	-0.89377594	0.7638486	1.28114647242561	-0.7761265	1.3346008	0.9689384	-0.37424654	0.18562720000000002	-1.5077616000000003	1.6435353	-0.55239636	1	1	0.9124631999999999	0.519335	0.024726966	0.80833817	1.1282555	-0.19598219	-0.75138867	1.633686	-0.42446288	0.9126034	0.52078265	1.2811465	1.2811465	31	-0.004955509677529335	0.003199131693691015	0.002796356333419681	-0.011979488655924795	-0.00613771565258503	0.181027381690838	7.324613121957632e-24	7.479803389696816e-13	0.00053597931212716	1.0520970225408807e-22	6.908716677357596e-05	1.4412595697936493e-05	4.199066081814579e-06	7.449212348472393e-24	1.7217260342945941e-22	0.08840418656590518	0.006550742505192272	0.008853633937625623	4.29287893657024e-08	1.637339283046371e-20	6.071912972207742e-11	3.443779261253788e-06	7.324591398917867e-24	7.324591398917867e-24	7.324591398998085e-24	7.324591398917867e-24	2.1165490556411347e-05	1.8592458222219576e-08	0.028407475321521963	2.9513731986587284e-14	7.373013782889289e-24	7.324591398917867e-24	0.00010170711696333449	2.082543546628832e-18	0.0476363317180012	5.708602743064603e-08	0.3822448475619121	7.350256776735114e-24	5.508597848577542e-22	7.324591398917867e-24	0.03729775618884593	0.0011471589684797904	9.780101179520944e-08	0.0024698827565229945	0.0041434956823890685	0.0011022353214345576	7.324591398920794e-24	0.09211450786647116	1.0828113754059121e-12	0.05380028621312614	1.1077359050451123e-10	0.0011096932497302306	0.02342463761953931	0.0390255193001681	0.0004900164231950893
