well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a05	none	si00408485	44	1	1	-1.1055112	-0.7558956	1.2903966999999998	-0.49700913	-1.3518941	-0.8790190999999999	-1.6106521999999999	-0.90328324	0	1	-1.6824227999999999	-1.4586605	-0.8750213	-1.3770499	0.48907188	-1.0559466	-1.0195191	-0.5043141999999999	-1.3289082	0.9232739999999999	0.15938707	-1.52032635665194	-1.3240995	-1.4119872	0.32206893	-0.3901728	-1.6349553999999997	-0.6920791000000001	1.538916	-1.1183273	1	1	-1.7036348999999997	-1.4391438	-1.7431142	0.7699716	-0.5700998	-1.296917	-1.5615033999999999	1.7162982	-1.3783003	-1.6935031000000003	-1.4418966999999998	-1.5203263999999999	-1.5203263999999999	18	0.013563159853219986	0.014845482073724268	-0.007850075140595436	0.014163956977427006	0.00014251199900172648	7.219367781852659e-24	4.956147949941441e-10	3.010664339540746e-09	3.237177840026281e-07	2.883813421949256e-06	4.7631960964075665e-17	7.219367781852659e-24	9.07824033770479e-14	2.0860979351358074e-06	7.219367781852663e-24	3.385222876795662e-11	0.032773073274621464	3.1270241532739265e-12	0.0495160909770376	6.640768896973034e-07	7.219367781867822e-24	0.01307653638392393	7.219367781852659e-24	0.7677829972534356	7.219441343381284e-24	5.533166467291727e-12	1.4374660132162442e-17	3.6975675986759785e-17	3.1916915564777834e-13	2.126101810364446e-09	0.04284353747307047	0.04375617046194071	4.146059220096669e-08	0.00040360293352573857	2.074251822229631e-06	7.219367781852659e-24	7.219367781852659e-24	3.715955646778468e-07	4.481580794618449e-09	0.0469534324915205	3.7325220975477685e-17	7.219367781866377e-24	3.692642634059811e-19	8.344708878600468e-06	3.4251001113474204e-14	7.547146037682637e-24	0.002872597427120797	9.305736042115843e-20	7.219959054811768e-24	2.862188381083797e-14	5.161441832845619e-06	2.1348769461742026e-12	3.0090925775516894e-18	1.2190140009485287e-17	2.4421629359598662e-20
a02	abl2	none	10	1	0	-0.73211986	-0.8574761000000001	0.56951445	1.3471735	-0.9593818000000001	-0.29811475	1.6959448000000001	-0.9672690999999999	0	0	-1.672848	-0.338938	0.37003583	-1.3770499	1.3273275	0.9462239	-0.44165668	0.7135189000000001	-1.5122233999999999	-0.07892754	-1.4426424999999998	-1.52032635665194	-1.6615707999999998	-0.30835795	2.0945692	0.5584453	-1.8259207999999998	-1.488491	-1.7187432	-1.7369641	1	1	-1.7075592000000002	-0.39708309999999997	-2.1191587000000003	1.118236	0.06229419	-1.570452	-2.1024659	-1.7302936000000002	-2.0082002	-1.6981511000000002	-0.3976482	-1.5203263999999999	-1.5203263999999999	18	0.003325845114886761	0.01849018409848213	-0.010069807060062884	0.013888263143599032	0.0032466028351336718	1.0254237593806827e-23	1.1937000773952661e-07	8.991992619044418e-10	3.9237854870579523e-07	5.1116093572060936e-06	2.083572909793227e-06	6.153092909091162e-17	1.3786968296467738e-16	0.00015897426448074976	1.3616645240831208e-16	1.1685339061602266e-12	2.4074551941943484e-05	3.002956526224459e-07	3.243564684581676e-06	0.0012014794731214859	2.839451968251857e-19	0.0007655310208404551	1.0254237593806827e-23	0.9400464624639768	5.6126910473833396e-11	1.0254237593806827e-23	2.5832236850524167e-12	1.3114440699205756e-11	1.789483121120903e-07	6.840361872812063e-14	0.0391391590221449	5.087425679885214e-19	2.5097745496960165e-07	0.0009407354001267355	4.1407597177201257e-07	1.0254237593806827e-23	1.0254237593806847e-23	1.0916607646427186e-08	2.6072178032845807e-19	0.0023377508881194343	1.1539162220910722e-14	1.1395016891436976e-14	0.0003525049459443025	9.20627847611582e-05	8.451762759779999e-15	1.8602812029280995e-15	0.014929155346655785	1.465256047935623e-19	2.9296551699526825e-19	2.8276119601705017e-14	3.156051769033779e-09	1.2544694045687718e-16	3.0936110435497887e-19	1.158124840730669e-18	4.560453888785647e-15
b15	none	si00520933	344	8	0	-0.89059067	0.32025447	-1.2152976	-0.20737286	-0.7916128000000001	-0.81337965	-1.3474208	-0.7465621	0	0	-1.6144508999999998	-0.7924671	-0.49929187	-1.4768291999999998	-0.7103476	0.26755077	-0.44165668	0.7135189000000001	-1.3789033000000002	0.32520965	0.8346968000000001	-1.4042890205363	-0.70595926	-1.8545521	0.5837328	1.0580385	-1.218725	0.056188416	-0.6874273	-0.8960136000000001	1	1	-1.6119899	-0.7205676999999999	-1.8900741	-1.1642051000000002	-1.2474181999999998	-1.4208573999999998	-0.437884	1.5878948999999998	-1.2730682	-1.6053698	-0.73328567	-1.404289	-1.404289	18	0.007958631962537766	0.00862435530871153	-0.00979537796229124	0.014054962433874607	0.0051850276067852965	8.94407335790334e-24	4.520254521128398e-07	1.1921438492225252e-05	5.7451404762281375e-06	7.670561384776815e-05	4.587910741833648e-05	9.99195575838741e-24	2.129058863158329e-14	0.01856088122884228	1.1739711330955073e-23	6.292107461619934e-10	0.010265604050938907	1.0256625426135375e-05	0.026875206139205902	9.883832311143683e-08	1.3731438883867682e-16	0.005073043390349604	8.94407335790334e-24	0.4692284636201416	6.998055971699964e-10	8.94407335790334e-24	8.845662017326825e-09	2.8418011495983815e-08	4.078602205314347e-08	1.4525184616234866e-05	0.06540897734768142	1.4106576887229052e-07	2.501916131894301e-09	0.003559347105406561	0.00017476805624476574	8.94407335819822e-24	8.944191303861502e-24	2.439028293247621e-05	1.1961363027054286e-09	0.2769128636097196	8.609703369206949e-13	1.8931454416389324e-22	1.610154297037809e-07	0.010539231331867342	8.785110943898538e-10	5.884343248835795e-23	0.11311787410675173	1.770538306462109e-17	6.07788293014098e-15	6.692741792310459e-14	9.337494525101526e-05	5.473424822765654e-10	3.9193672231888676e-14	2.29725450096568e-17	4.225803238227002e-09
a17	none	si00576289	153	2	0	-1.528002	0.52321976	0.29538324	0.7195617	-1.7979667000000001	-1.9714745999999999	1.4424326	-1.7416706999999998	0	0	-1.7043658	-0.71110356	-0.8505719	-1.3770499	0.82018137	0.16043408	-1.5973815	0.7135189000000001	-1.5288883	0.425897	-0.91791236	-1.5037495943497	-1.7384206999999998	-0.7674977	0.16171308	0.10820223	-2.0226572	-1.4792383	-1.022684	-1.7345321	1	1	-1.7052096	-0.7366365	-2.7199652000000003	-0.17519377	-0.576649	-2.8455796	-2.2605982000000004	0.8680318000000001	-2.5564587000000003	-1.6939349	-0.7174505	-1.5037496000000001	-1.5037496000000001	18	0.006653580814599991	0.023853514343500137	-0.01282213907688856	0.013096176087856293	-0.001001012162305415	2.6859721513456396e-23	1.3894133836015564e-08	4.396096708904195e-12	5.955499720701128e-08	3.425631373201644e-06	7.205991827786263e-16	2.7761541164389656e-23	2.815552973601421e-17	3.038579753779952e-08	7.459465071475286e-23	1.012568002221124e-16	0.00010173864335071476	2.468603211403767e-12	2.916955373051029e-05	0.0003524834605287828	2.685972307103279e-23	7.805315613446245e-06	2.6859721513456396e-23	0.9013210572388478	3.3420127274648566e-18	2.6859721513456396e-23	4.845041701443312e-18	2.908015946208413e-17	1.9770307089427253e-09	3.970572438242246e-14	0.09332028001228447	1.4168888614514706e-11	4.5881936813429166e-10	0.0007084267873563125	1.068907508887082e-10	2.6859721513456396e-23	2.6859721513456396e-23	1.233523130898455e-09	2.2828141349783023e-17	0.0021405031395869568	1.3319551987947447e-15	7.157339911420432e-21	9.233059438082697e-09	7.265085342417134e-09	2.0532851608688053e-18	2.1627882871813982e-14	0.0020149831835863615	3.279368476785814e-23	2.6859721514924994e-23	1.956794274921439e-14	2.90328756993782e-09	2.945271960800765e-20	2.7862660539548136e-23	8.5284762448260475e-19	2.6864021081275354e-23
a10	none	si00580125	87	2	0	-1.3812916000000002	-0.16837591	-0.019394862	0.90551925	-1.678348	-1.5303948	0.49737453	-1.5441203000000001	0	0	-1.6819414000000001	-1.1076882	1.1979004	-1.4103097	0.32522080000000003	0.8414389999999999	-1.0195191	0.7135189000000001	-1.5288883	-0.10473262	-1.0755290000000002	-1.5037495943497	-0.8262459999999999	0.6011758	-0.535706	0.28656679999999995	-0.55294675	-0.93583703	0.5325009	-0.80100006	1	1	-1.6901413	-1.0875167	-2.0889022	0.43429047	-1.9066907	-1.1997278	-1.1915026000000002	0.5944541999999999	-1.2217649	-1.6832055000000001	-1.110593	-1.5037496000000001	-1.5037496000000001	18	0.010394507087767124	0.021688025444746014	0.003280723001807928	0.013805123046040537	-0.0007871349807828665	6.978593176366905e-24	1.4221324492167804e-08	2.1254307825885806e-15	9.888188769124387e-08	1.1425108834316454e-07	9.208423310673952e-17	6.97859317648745e-24	8.803764158249249e-14	3.7511982457448004e-17	6.978593179253466e-24	2.903207349867007e-12	0.0008277924114036416	2.5149175768422347e-15	0.0005958305361554643	0.002516737047010264	6.978593176366905e-24	0.0008789604899656473	6.978593176366905e-24	0.9487035890360392	6.978593176366905e-24	6.978593176366905e-24	7.078586751623191e-24	7.344716786549041e-24	1.5065760460039211e-12	1.891523997315174e-15	0.031245456102145908	0.0005770617083703656	0.0003210967476360981	5.204867148310088e-05	1.3061449391833904e-07	6.978593176366905e-24	7.121175486907218e-24	3.2175080442703826e-07	1.1749434701354815e-11	0.013803522706585452	7.532297358240914e-24	6.981411143560436e-24	5.695666328751895e-15	1.087019909652576e-11	5.995250268078704e-18	8.79820095460206e-24	0.0004772169219437875	2.664411509426567e-13	7.009881351149875e-24	3.4561624234778413e-12	7.842983640997272e-09	2.782559526163516e-11	4.1908077617471347e-22	5.723495801282999e-16	7.359275681207749e-24
b10	rpl26	si00588413	302	9	0	0.06876045	0.10933672	2.6602959999999998	1.1467811	-0.11461205	0.111996576	-0.09011311	-0.37637020000000004	0	0	-1.6004655	-1.6282463	-1.6416495999999998	-1.4934591	-0.33516902	2.1618545	-1.0195191	0.27582829999999997	-1.3455733	1.0344168	1.6259294	-1.3877122582340602	-0.13459708	0.5988975000000001	0.535428	0.3291699	0.08254661	-0.33161527	-1.5348686000000002	-0.21393649999999997	1	1	-1.5745552	-1.6617256	-0.3426728	-1.0945749	0.1746771	-0.6660210999999999	0.30047873	-1.1916229999999999	-0.35110772	-1.5743688	-1.6506653999999998	-1.3877122	-1.3877122	18	0.017654966562986374	0.007097878959029912	0.001633151900023222	0.014837971888482569	0.009315455332398416	2.9442112381513905e-23	6.986040324908678e-12	1.2807297317442546e-07	2.3170188435460117e-06	1.1203833575406402e-08	1.6588505907540105e-11	2.9442112381513905e-23	7.403979583343187e-12	4.150858673359796e-11	2.9442112381513905e-23	4.2683377289603136e-08	1.4811994869153916e-05	5.448740706854471e-11	0.011737377917838122	1.745310704592036e-07	2.9442112381513905e-23	1.575859296762592e-08	2.9442112381513905e-23	0.5436844550482387	2.9442112381513905e-23	0.005960574620071393	3.9852207246355324e-15	2.7877795750803642e-15	8.434694218708801e-16	3.392123494153069e-08	0.042755269922556335	0.004570823134194249	1.8338716761890142e-11	6.596683175544074e-07	6.01618246144342e-07	2.9442112381892444e-23	3.1536572382835264e-13	1.6520780157389308e-06	3.471190953250668e-07	0.388626068640696	3.136585425233236e-22	2.9442112381513905e-23	3.3134196258628876e-22	3.783153767949218e-05	5.571431401250082e-13	2.9442112381513905e-23	0.0020004444650417075	1.7027905422794624e-14	2.425632950012677e-09	8.997228200112485e-14	0.0006052859927760676	1.07048050209985e-06	9.226788669160012e-16	4.929176563533521e-18	1.7003303055689777e-15
b11	ccdc141	si00493829	315	5	0	-0.90823126	-0.13559148	2.4097176	1.838888	-1.106702	-0.8573835999999999	1.3880005	-1.1870368	0	0	-1.6715494	-1.6233233	-1.6374473999999999	-1.3105305	0.73431426	0.8790275	-1.0195191	0.52141845	-1.2955782	0.9226078000000001	0.13561727	-1.4540193074430001	-0.7193244000000001	-1.2515466	0.61470157	1.0731302	-1.1304478999999998	-0.10350154	1.5372069	-0.91127646	1	1	-1.6739768	-1.6176196000000003	-0.38157395	-1.5869298	1.3369137	-1.1145334999999998	0.051983885	1.5079815	-0.8078999	-1.6762611	-1.619138	-1.4540193000000001	-1.4540193000000001	18	0.01616406999528408	0.012569892220199108	-0.006453556474298239	0.014252992346882818	0.018584325909614563	4.040677698527182e-23	4.797030708423173e-22	8.529384442976483e-09	3.782361186460412e-08	1.0445797319644239e-08	1.1111215735922274e-09	4.040677698527182e-23	5.736599647171186e-17	4.907641685101594e-05	4.040677698527182e-23	7.787637767775341e-14	0.00047183859466388885	9.855752690865762e-12	0.007042275256765839	5.659745708238163e-08	4.040677698527182e-23	1.6829206418304447e-05	4.040677698527182e-23	0.43860429106531895	4.040677698527182e-23	0.3919672155566544	9.785866909610434e-16	1.1087677753468858e-12	1.5009876563813522e-12	3.233083530867945e-05	0.00819302660029024	0.037071061396779605	4.13413659181433e-12	3.1357098523683935e-08	1.1294628499752267e-07	4.0419096192756646e-23	1.1916498459112637e-22	7.253235390662453e-09	3.293716661985301e-11	0.1164711543844338	3.730046411505817e-18	4.040677698527184e-23	2.0424928203239802e-11	3.1786390337454415e-12	2.813056482515252e-15	4.040677698527182e-23	7.001096251103839e-05	3.6673950365818784e-20	7.830807461467506e-06	1.337219262621693e-15	2.79277924622021e-06	7.30080988510346e-14	4.0657594635629156e-23	4.0595105150916425e-23	8.966122055943704e-15
a09	none	si00574805	73	2	0	-0.5289596999999999	0.92450106	0.93132883	1.1104167999999999	-0.18322122	-0.92270815	-1.4945865	-0.76604974	0	0	-1.6728669999999999	-1.3879933	-0.52064633	-1.4934591	0.81711954	-0.6966624	-1.5973815	-0.26327259999999997	-1.4788933000000002	0.81383777	0.9740349	-1.5037495943497	-0.08781889	1.2796471	-1.3604348999999998	-0.32605872	0.85407513	-0.9092474	-1.1502955	0.051397093	1	1	-1.6718651000000002	-1.3747873	0.33593616	1.0870197	0.15973710000000002	0.7077880999999999	-0.44673538	-1.1147747	0.19724146	-1.6737046000000002	-1.3773392	-1.5037496000000001	-1.5037496000000001	18	0.013061650097370148	0.010401085950434208	0.010922079905867577	0.015627160668373108	-0.005236093420535326	1.807264225984977e-23	0.00015871426493487874	1.0012622374956593e-12	6.116783456734743e-06	2.9707401481548423e-08	6.101104967352138e-15	1.807264225984977e-23	1.0327946616734092e-08	1.807264285089721e-23	1.8072642259849782e-23	2.698503481560428e-18	1.6731576254557692e-05	4.044361371253952e-14	0.002420058032270696	5.225743138667242e-05	1.807264225984977e-23	1.2323446349032449e-10	1.807264225984977e-23	0.7398411743847589	1.807264225984977e-23	1.3746173552382782e-14	3.05160920266035e-23	1.8072642657313886e-23	4.489447488756882e-16	7.284940303871231e-16	0.1157161762351796	0.03595308178791061	2.7988698077612523e-07	5.99010278343356e-06	7.803494303166252e-06	1.807264225984977e-23	1.5294145630533172e-13	0.00035330772780266245	8.028923746961197e-06	0.10386957447698017	1.8072644623543265e-23	1.8072642260088863e-23	1.8229788531174065e-23	3.2188817491949264e-11	3.3692597749708886e-14	1.86348499950562e-23	0.001464978528135031	7.765735892423956e-12	2.080268668098484e-23	1.657696459780946e-12	9.34292568594742e-05	3.2256903520672224e-05	3.720578900588285e-23	1.2906350758455151e-12	1.0249284451101872e-19
a17	none	si00576289	145	4	0	-0.23377474	-0.30691612	0.19823311	0.14018396	-0.30310977	0.2395991	-0.7436335999999999	-0.2822322	0	0	-1.6444223000000002	0.546403	1.3275945	-1.5100889	-0.45109278	1.3821118000000001	0.7140681999999999	0.12870671	-1.3622383	0.17826289	-1.3228986	-1.47059606974523	-0.7093005	1.1396308000000002	-1.4272847	-0.21313572	0.028121855	-1.2366037	-0.9981244	-0.54090774	1	1	-1.6756755	0.5186049	-0.21732464	0.96054405	0.7504798	-0.09254536	-0.85507876	-1.0173519	-0.4730939	-1.6744168999999998	0.5209189000000001	-1.4705961	-1.4705961	18	-0.0053962040692567825	0.007916032336652279	0.0038749603554606438	0.01479743700474501	-0.0034295176155865192	7.292024586725667e-24	0.0018253518555852984	4.101264928070565e-17	4.695607154796644e-05	2.345559490295773e-05	3.797502332811177e-13	8.023744503754517e-05	3.551584011157816e-12	1.0504046047927552e-20	0.000249024675470606	1.49804825784007e-05	1.9220120605411304e-11	3.122136199258373e-07	1.0845241104647248e-18	0.006608553732944839	2.3110353512720467e-15	3.190965831532693e-13	7.292024586725667e-24	0.5572628801546148	2.8592933769765835e-20	7.292024586725667e-24	4.026449601210373e-09	6.850515920953362e-12	2.953258448271383e-09	2.8975449403999907e-23	9.64870547787711e-06	7.292024586725667e-24	4.999812222058326e-06	0.013142430752320277	0.0006609447457117144	7.292024586725667e-24	7.388465861676772e-11	0.00043114627511384515	7.292115912699505e-24	1.9425769683040936e-05	3.56407174533085e-18	8.964520519857325e-05	0.0105306829562207	2.76227963067971e-06	6.687468610765287e-08	3.0419129682481236e-05	0.4089433388788108	1.5028097004534763e-06	1.3062841627178917e-13	3.0780931229664594e-11	1.6698127051352023e-08	1.6363516683951978e-08	2.2669454962130748e-13	5.718281761576988e-12	2.11933968227066e-05
b02	abl2	none	228	4	0	-0.8364931000000001	0.96894884	0.7636375	-0.44538552	-0.39894417	-1.157517	-1.7352743000000002	-0.6102428000000001	0	0	-1.6884693	0.35728684	-0.9716869	-1.3437903	1.1604171	0.5841518	-2.1752439	-1.5460329	-1.2622482	1.0463175	-1.0204284	-1.47059606974523	-0.8329286	0.43505853	-0.21859719	0.016203423999999998	-0.59137326	-0.77976674	-1.1089579999999999	-0.72921574	1	1	-1.6994675	0.35966316	-1.3930038	1.0334418	-0.7433475	-0.5317647	-1.2654	-1.4411478000000002	-0.94088906	-1.6887014999999999	0.36413604	-1.4705961	-1.4705961	18	-0.004058816470205785	0.0102238729596138	-0.0031676609069108963	0.01531036198139191	-0.010051831603050232	6.236529661208995e-24	0.007492676202534506	1.864511804126443e-18	4.293886647147751e-06	1.262423751971808e-05	1.7344132969043828e-16	3.0324699737140047e-07	1.3263074308496804e-15	1.1406934034330855e-11	1.8762779652242934e-05	2.4805174431213354e-06	1.9660454404202307e-11	2.9796320909093788e-09	1.510977781767131e-17	4.4913970140986156e-05	4.256768805241026e-20	2.6377288065263487e-07	6.236529661208995e-24	0.9051096255448516	6.236529661208995e-24	6.236529661208995e-24	6.4492416108044145e-12	2.942584346955849e-14	1.0796775783461532e-07	2.850547643470278e-22	1.0922672838996328e-06	6.236529661208995e-24	0.00023590567884074917	0.02677264603271917	2.6395507266494056e-06	6.236529661208995e-24	6.236529781541608e-24	5.0105863371410384e-05	6.240393010565946e-24	5.4736472962379265e-06	2.2701558357927945e-16	1.1752456812231443e-06	2.1781286244786226e-05	3.0030103125796887e-13	2.183981445046979e-08	0.00033475944239688823	0.059888248750332884	1.5910379192900912e-11	6.2365300117078624e-24	1.4377034306373143e-13	2.9490720874044867e-08	5.1098753764878655e-11	6.127663516798741e-09	7.520493008740795e-12	5.955832848633566e-08
a02	abl2	none	12	3	1	-1.1055112	0.24000083	1.9165393	0.9259914	-1.2108955	-1.2027638999999999	-1.7038494	-1.2271931	0	1	-1.6872759999999998	-0.73702466	0.4084639	-1.5100889	0.35768872	-1.2821078000000001	-1.0195191	0.7135189000000001	-1.3955683	0.6533578	0.97793835	-1.48717283204747	-1.6816186000000002	0.958975	1.1665403	-0.40987462	-1.2714031000000001	-2.0124142	-1.5612339	-1.5403539	1	1	-1.710461	-0.75391656	-2.0932245	1.5913078	-0.48536372	-1.1996956	-2.4331677000000003	-1.6510544999999999	-1.7999995999999998	-1.7004383	-0.7544115	-1.4871728000000002	-1.4871728000000002	18	0.007120169233530759	0.02400359138846397	-0.002168431179597974	0.013273868709802628	-0.004662523977458477	8.016656256260299e-24	1.0820345452904013e-06	2.1410204248827084e-15	4.5903691510158696e-08	1.3446244761112223e-06	8.724552579542389e-17	8.021583007451901e-24	1.4723609727757087e-14	8.433644699196717e-13	8.901498537045944e-24	2.0249115198626946e-11	0.00010206266166625638	2.8206737788266566e-14	5.7469673029332875e-06	0.02200285676568253	8.016656256260572e-24	0.0011459183157868336	8.016656256260299e-24	0.9180012009084968	8.018285248683644e-24	8.016656256260299e-24	8.853645812365994e-24	4.348280739398786e-23	5.4909792632847895e-11	1.5000278228315978e-17	0.05475705223042564	1.913825032146536e-09	3.189240048836558e-05	0.0005277309653060541	2.0556636837420602e-09	8.016656256260299e-24	8.016656256260299e-24	5.990898524681858e-08	1.9412258975865192e-15	0.0020800147324764166	2.3038529798730753e-21	1.5505522607408144e-21	3.842861038380283e-12	1.8540603423038564e-15	1.2113819812505802e-17	1.990670019102294e-16	0.0013429862560063292	3.7235736764289e-15	8.016656256285422e-24	3.3804719318540964e-12	1.2718616157290806e-09	3.3280143374830564e-14	8.543897032912548e-20	1.7755595775407396e-15	8.017672397001648e-24
b13	none	si00585305	331	11	0	-1.1228578000000002	0.09408048	1.2826786000000001	1.2715286	-1.2525806000000002	-1.1597295	0.5633176	-1.2989107	0	0	-1.6678197	-1.6642435000000002	-1.2324275	-1.244011	1.2557254	0.04263869	-1.5973815	0.7135189000000001	-1.2789133	0.50723124	0.9415445	-1.3545587336296	-0.5121639	0.9207569999999999	1.1860325	-0.59834856	0.095431745	-0.8038181999999999	-0.06202709	-0.2233288	1	1	-1.6288505	-1.6954050999999999	-2.110514	1.0604930000000001	-3.0020666	-0.58029735	-1.3328538	-0.16510099	-0.6529944000000001	-1.6455311999999997	-1.6791652	-1.3545587	-1.3545587	18	0.016787875443696976	0.021868743002414703	0.01014063321053982	0.013507965952157974	-0.002204068237915635	2.628843037867252e-23	9.211727556324823e-10	3.059956561139409e-21	8.831020390465801e-08	4.138767984256746e-10	2.6288430397448072e-23	2.628843037867252e-23	2.8967039587525646e-14	2.6288686599141692e-23	2.628843037867252e-23	3.355745408454723e-20	9.795565436449864e-05	4.99326934368758e-22	0.0016595512046912787	2.8018975199974317e-05	2.628843037867252e-23	0.000180394212782669	2.628843037867252e-23	0.5708202249656784	2.628843037867252e-23	0.4112754022868358	2.6288430378700427e-23	2.628843037867333e-23	1.1239323239349042e-17	3.305036646174223e-19	0.0012373994012579814	0.0003373206664546168	0.0006905074078185862	3.6139834135920632e-06	1.601940304414635e-08	2.628843037867252e-23	7.206263883190693e-21	4.002014993048935e-07	3.483865490442428e-09	0.013645395930658569	2.6288430409968827e-23	2.628843037867252e-23	2.628843066552544e-23	2.6216258913227527e-16	3.1680629807596368e-21	2.6288430378672556e-23	2.336854684973701e-05	6.976319562588925e-16	2.628843220456787e-23	4.1262314528182176e-12	3.3650596876813413e-07	9.038422094905967e-10	2.628847737390871e-23	6.131763711555351e-15	2.6288430389585608e-23
a06	none	si00577689	53	5	0	-0.84501934	0.08897482	0.68664706	0.82229817	-0.88396317	-0.7395033000000001	-1.5573253999999999	-0.9606165999999999	0	0	-1.6796313999999999	0.80887353	-1.0299019	-1.2939006000000002	0.96247977	-0.7153883000000001	-0.44165668	0.7135189000000001	-1.2622482	0.8208273000000001	0.5106954	-1.4540193074430001	-0.5288704000000001	-0.8744586999999999	0.78493834	0.9701384	-0.884901	-0.0059431777	0.097535126	-0.7233456	1	1	-1.6777341000000001	0.8232401	-0.4031857	-2.8131310000000003	1.1336181	-1.1720617	0.34145	0.11789432	-0.756642	-1.6756563000000002	0.8239203000000002	-1.4540193000000001	-1.4540193000000001	18	-0.00776868173852563	0.0072142789140343675	-0.008622369728982449	0.015046587213873863	0.016341274604201317	2.7692966175025074e-23	5.3152392910944e-15	6.387408479815036e-13	1.004750407366311e-05	4.6898799291009326e-06	8.524515576515769e-20	0.013969712132801704	1.811605152498664e-19	3.5402944714369764e-06	0.0024846259593049843	6.764690974971967e-13	1.3203995730098427e-11	5.957156902596363e-05	6.675366937015162e-21	0.001140242317174816	0.00024850504415725695	9.964807477583905e-12	2.7692966175025074e-23	0.6222869222664891	2.772702356132197e-23	2.7692966175025074e-23	0.0005250513004833538	0.0029258349022559605	6.882218070144479e-07	2.769982421978516e-23	2.2516056097284408e-07	2.7692966175025074e-23	5.674481830253656e-11	0.0002336828738747069	6.620590581072269e-05	7.028513891006586e-11	2.050536663676177e-17	5.793506773382034e-10	2.769296617502514e-23	2.81079290646342e-06	5.527209961766192e-13	0.003572574548231179	1.5045664421587881e-09	2.6559273368216523e-11	2.4282730430529424e-10	2.7692966175025074e-23	0.2839866556827114	1.687746865145056e-18	0.024336474205596974	3.568298614032674e-15	9.331608530030758e-12	6.260296311306166e-17	4.073854946391701e-15	2.7734462044661467e-22	0.04414193692361848
